map EGL-G2-D
fac 5 10 {0,166,80,154,226}
hosp 3 {0,218,98}
n_ALS 8 1 {3:0,1:80,2:154,2:226}
n_BLS 16 1 {5:0,1:166,2:80,5:154,3:226}
n_CLS 6 0 {1:0,3:80,2:154}
      c_m  head  tail      c_af      c_d  c_tau  c_h
12     11    68    69  0.663851  {0,2,0}     25    0
16     43   159   161  0.690071  {1,1,0}     39    1
52     75   213   215  0.472778  {0,1,0}     26    1
48     81     3    23  0.446475  {0,2,0}     23    1
4     110    43    44  0.091652  {1,1,0}     23    1
39    124   154   157  0.686645  {0,2,0}     38    1
104   157    89    97  0.393634  {1,0,0}     39    1
65    170    61    62  0.580102  {0,1,0}     32    1
87    177   243   245  0.468366  {0,1,0}     27    0
100   204   137   138  0.448461  {1,0,0}     39    1
79    212   251   252  0.967032  {0,2,0}     34    0
7     239   109   110  0.427636  {0,1,0}     36    1
20    248     3    23  0.936877  {0,1,0}     31    0
37    255    99   100  0.262584  {1,0,0}     38    1
117   268   237   238  0.294278  {0,1,0}     36    0
19    311   124   125  0.884041  {0,3,0}     40    0
38    317    51    52  0.520852  {0,1,0}     36    1
97    364   195   196  0.004752  {0,2,0}     25    1
66    388    68    69  0.496102  {0,2,0}     33    1
15    396    49    50  0.381554  {0,3,0}     21    1
23    412   215   221  0.232017  {0,3,0}     30    1
24    429    36    37  0.643972  {0,3,0}     24    1
11    433    76    78  0.552094  {0,3,0}     35    1
91    442    80    81  0.724324  {1,1,0}     25    1
42    444   156   157  0.755886  {0,1,0}     28    0
73    446    97    98  0.230042  {1,1,0}     27    1
46    448    89    90  0.356355  {0,2,0}     32    1
30    459   159   160  0.698594  {0,2,0}     28    0
26    462   158   159  0.799978  {0,1,0}     29    0
59    481   200   201  0.995770  {1,0,0}     25    1
2     486    31    38  0.247689  {1,1,0}     33    1
60    507   252   253  0.254228  {1,1,0}     38    1
84    552     5    23  0.281794  {1,1,0}     38    1
1     558   104   114  0.738863  {0,1,0}     31    0
44    559    68    69  0.756366  {0,1,0}     39    1
25    561   210   215  0.583655  {0,2,0}     39    1
96    566   145   146  0.096676  {0,0,1}     34    0
85    586    76    77  0.814817  {0,3,0}     36    1
55    595   133   135  0.360360  {1,1,0}     38    1
68    597    95    99  0.411050  {0,2,0}     20    1
71    611   217   219  0.414353  {0,2,0}     35    1
102   617    65    66  0.305089  {0,2,0}     26    1
119   626   136   146  0.261626  {0,3,0}     28    1
34    645   171   172  0.488611  {1,0,0}     29    1
106   655    89    97  0.548878  {0,3,0}     37    1
36    660     6     7  0.109590  {0,3,0}     34    0
78    670   249   250  0.368042  {1,0,0}     39    1
75    670    47    48  0.036638  {0,2,0}     29    0
22    689     3    23  0.070413  {0,1,0}     26    1
120   692   157   161  0.747755  {1,0,0}     23    1
116   693    71    72  0.698820  {0,2,0}     22    1
28    758    67    69  0.992131  {0,1,0}     36    1
21    776   205   208  0.582299  {1,0,0}     29    1
126   777   104   105  0.685611  {1,0,0}     25    1
57    784   216   217  0.995922  {0,2,0}     38    1
10    792    90    91  0.076984  {1,0,0}     37    1
64    808   159   160  0.581858  {0,1,0}     30    0
54    813    16    17  0.004034  {0,2,0}     21    1
98    821   105   106  0.211766  {0,0,1}     20    0
93    823    53    55  0.249262  {0,3,0}     29    0
123   824     3    15  0.757453  {0,0,1}     20    0
62    832    41    51  0.611385  {1,0,0}     24    1
49    834    72    73  0.445037  {1,1,0}     26    1
