map EGL-G1-B
fac 5 10 {0,212,192,34,70}
hosp 3 {0,15,188}
n_ALS 6 1 {1:0,4:212,1:192}
n_BLS 25 1 {7:0,6:212,4:192,4:34,4:70}
n_CLS 9 0 {2:0,3:192,4:34}
      c_m  head  tail      c_af      c_d  c_tau  c_h
77     50   199   201  0.244323  {0,2,0}     25    1
3      63   160   163  0.756149  {0,2,0}     27    0
74     69   139   141  0.389955  {0,3,0}     40    1
52    117   124   151  0.807944  {0,2,0}     22    1
98    174   231   236  0.037456  {0,3,0}     24    1
48    182   246   248  0.332627  {0,2,0}     26    0
120   184   196   203  0.338496  {0,2,0}     36    0
13    186    59    60  0.160194  {0,1,0}     21    1
127   198   167   175  0.213350  {0,1,1}     35    0
114   241   116   118  0.474305  {1,0,0}     23    1
65    284    32    33  0.275714  {1,1,0}     40    1
88    373    55    56  0.423397  {0,2,0}     20    0
61    384    85    86  0.514167  {0,1,0}     22    1
46    401    13    14  0.045229  {0,1,0}     32    1
66    408     1    12  0.792140  {0,3,0}     28    0
18    416     4     5  0.701805  {0,2,0}     28    0
56    420   129   130  0.951572  {1,1,0}     33    1
12    426   198   200  0.950763  {1,1,0}     32    1
27    430   124   125  0.162643  {0,2,0}     39    1
36    439   118   119  0.513590  {0,1,0}     36    1
69    485    77    81  0.763543  {0,0,1}     37    1
90    485     0     1  0.425545  {0,2,0}     33    0
37    489   165   174  0.555297  {1,1,0}     23    1
103   500    24    25  0.279188  {0,1,0}     20    1
79    506    62    63  0.266920  {0,3,0}     38    1
16    541   123   124  0.102809  {0,3,0}     24    0
122   561    93    94  0.212670  {0,2,0}     23    1
95    582   216   217  0.323776  {0,1,0}     37    1
43    582    67    68  0.163368  {1,1,0}     26    1
71    584   177   178  0.389848  {0,1,0}     21    0
87    588   154   155  0.729928  {0,2,0}     36    1
82    589   114   115  0.832315  {0,1,1}     40    1
126   589   135   136  0.998139  {1,0,0}     31    1
121   590    36    37  0.271896  {0,2,0}     40    0
29    611    54    55  0.004833  {1,0,0}     20    1
5     611    45    46  0.735183  {1,1,0}     34    1
22    627   155   156  0.849738  {0,2,0}     28    1
34    628    88    96  0.814033  {1,1,0}     23    1
31    646    56    57  0.027801  {0,3,0}     31    0
125   657    73    75  0.078662  {0,1,0}     39    1
57    660   232   234  0.250996  {0,1,0}     37    0
19    664   141   142  0.201310  {0,2,0}     29    0
54    668   162   166  0.123821  {0,2,0}     40    1
17    679   125   126  0.244075  {0,3,0}     32    0
70    680   135   136  0.534177  {1,0,0}     28    1
50    692   193   194  0.672555  {0,2,0}     32    1
25    692   174   176  0.220869  {1,1,0}     30    1
41    693   204   205  0.819538  {1,0,0}     27    1
91    696   124   125  0.704444  {0,2,0}     32    1
101   696   147   148  0.324898  {1,1,0}     38    1
112   698   158   160  0.859531  {0,2,0}     21    1
94    706   234   235  0.903400  {1,2,0}     28    1
73    729   213   216  0.639886  {0,3,0}     39    1
68    742   100   111  0.698812  {0,3,0}     40    0
72    758    92    93  0.331911  {0,3,0}     27    1
14    788    32    34  0.196498  {0,2,0}     33    1
123   791    29    30  0.612709  {0,2,0}     25    0
62    801    29    31  0.982383  {1,2,0}     30    1
86    804   155   156  0.383620  {1,0,0}     23    1
100   826    89    90  0.938706  {0,1,1}     21    1
104   828   173   181  0.733584  {1,2,0}     28    1
110   842   231   232  0.574260  {0,3,0}     31    1
92    848    48    57  0.700936  {0,2,0}     40    0
84    882   149   150  0.623436  {0,1,0}     29    1
97    895   122   123  0.660716  {1,1,0}     40    1
6     895    43    45  0.002287  {0,3,0}     32    1
80    901   131   132  0.541375  {0,2,0}     37    1
32    916    29    30  0.032287  {0,0,1}     28    1
109   918   134   146  0.750191  {0,3,0}     26    1
107   919    75    77  0.125371  {0,1,0}     25    1
38    921   107   108  0.356435  {0,1,0}     20    0
30    922   171   172  0.149350  {0,3,0}     38    1
7     924     8    33  0.773920  {0,1,0}     29    0
2     928   196   197  0.977491  {0,1,0}     33    0
99    938   135   136  0.443515  {0,3,0}     20    1
67    944   124   125  0.515860  {0,1,0}     35    1
75    961     5    23  0.790198  {0,1,0}     25    0
15    972    39    52  0.968541  {0,1,1}     27    0
105   979   225   226  0.211926  {1,1,0}     29    1
33    982   154   155  0.756274  {1,3,0}     33    1
78    987     9    34  0.383369  {1,1,0}     39    1
58    987     2    14  0.479324  {1,0,0}     37    1
55   1007   203   210  0.849205  {0,0,1}     21    0
21   1022    13    14  0.134150  {1,0,0}     40    1
106  1028   167   175  0.403029  {0,0,1}     40    1
0    1032   169   170  0.022453  {0,1,0}     35    1
64   1032    35    36  0.224326  {1,3,0}     21    1
40   1037   104   106  0.278836  {0,0,1}     31    0
59   1038   238   240  0.228218  {0,1,0}     36    1
76   1065    73    75  0.639161  {1,1,0}     27    1
39   1073    56    57  0.830910  {0,2,0}     29    1
119  1073    10    41  0.067983  {0,2,0}     23    0
47   1074    53    55  0.107703  {0,2,0}     33    0
124  1075     7     8  0.101612  {0,1,1}     33    0
44   1086    22    24  0.035034  {0,1,0}     38    1
96   1094   222   225  0.602614  {0,1,0}     32    1
117  1118   225   248  0.820078  {0,1,1}     21    0
108  1121   138   139  0.863452  {0,3,0}     35    0
51   1129     5    23  0.264530  {1,1,0}     27    1
115  1136    36    37  0.742006  {0,1,0}     26    0
24   1137   246   248  0.459951  {0,3,0}     20    1
53   1142    55    56  0.025432  {1,1,0}     32    1
85   1167    73    75  0.294855  {0,1,0}     25    0
49   1195   178   183  0.298918  {1,0,0}     21    1
10   1195   178   182  0.376252  {0,0,1}     34    1
26   1198    26    28  0.547953  {0,1,0}     30    0
35   1205    39    40  0.235959  {0,1,0}     40    1
28   1223    27    30  0.536298  {0,2,0}     40    1
83   1226   139   141  0.775197  {0,2,0}     39    1
116  1241   177   178  0.834338  {1,1,0}     30    1
4    1248    98   130  0.273101  {1,1,0}     34    1
8    1253   199   201  0.773700  {0,2,0}     29    0
81   1262   117   118  0.932096  {0,3,0}     33    1
23   1263   106   108  0.374462  {0,1,0}     35    0
118  1265    53    54  0.309128  {0,3,0}     33    1
93   1296   129   136  0.755447  {0,2,0}     31    1
1    1300    59    71  0.869799  {0,1,0}     28    1
20   1330    75    77  0.242777  {1,0,0}     30    1
111  1335    65    92  0.466878  {0,1,0}     38    0
11   1336   228   229  0.590043  {0,3,0}     22    0
102  1347   102   110  0.552853  {0,2,0}     22    1
89   1353   211   212  0.881531  {0,2,0}     29    1
45   1363    75    77  0.038455  {1,1,0}     32    1
60   1370   177   178  0.374904  {0,3,0}     29    1
9    1380   104   106  0.679946  {0,2,0}     20    1
42   1381   189   241  0.503462  {1,0,0}     34    1
113  1393   231   232  0.964938  {0,2,0}     30    0
63   1413   178   179  0.476454  {0,1,0}     26    1
