map EGL-G2-B
fac 5 10 {0,117,37,150,64}
hosp 3 {0,65,96}
n_ALS 10 1 {3:0,2:117,3:37,2:150}
n_BLS 17 1 {2:0,5:117,1:37,4:150,5:64}
n_CLS 10 0 {3:0,3:117,2:37,1:150,1:64}
      c_m  head  tail      c_af      c_d  c_tau  c_h
64     19    29    31  0.502707  {0,3,0}     32    0
69     19    25    26  0.737636  {0,3,0}     27    0
95     32    16    18  0.599068  {0,0,1}     29    0
98     32   102   111  0.193004  {0,1,0}     25    1
92    115    78    82  0.940932  {1,1,0}     30    1
103   183     0    21  0.223455  {1,1,0}     24    1
67    204     3    23  0.767635  {1,1,0}     38    0
78    224    48    49  0.605489  {0,2,0}     40    0
47    228    87    88  0.658775  {1,0,0}     29    1
0     250   226   251  0.998552  {0,1,0}     23    0
26    262    23   237  0.576048  {0,2,0}     29    1
113   286   245   246  0.639050  {1,0,0}     22    1
50    330   208   210  0.414546  {0,2,0}     31    1
23    330     5     6  0.016922  {0,0,1}     21    1
36    355   177   180  0.740096  {1,3,0}     25    1
35    359    24    25  0.003745  {1,1,0}     32    1
60    377   156   162  0.935288  {0,2,0}     38    0
32    386    78    79  0.136521  {1,0,0}     20    1
71    414   193   194  0.985944  {1,0,0}     40    1
66    414   245   247  0.875785  {0,1,1}     23    0
10    427   195   196  0.275882  {0,1,0}     27    0
75    430   175   176  0.632726  {0,1,0}     33    1
25    434   203   204  0.997403  {0,2,0}     37    1
119   441   245   246  0.902865  {0,2,0}     26    1
30    455   249   250  0.845025  {1,0,0}     26    1
73    469   247   249  0.902449  {0,0,1}     37    0
107   497    48    57  0.538841  {0,2,0}     36    0
89    497   137   138  0.216609  {0,1,0}     40    0
85    502   246   247  0.455379  {0,2,0}     39    1
20    504   234   239  0.585679  {0,1,0}     35    1
91    523   131   132  0.837663  {0,2,0}     40    1
87    540   202   209  0.324368  {0,3,0}     22    0
81    543    39    52  0.044229  {0,2,0}     22    1
11    549   136   146  0.128183  {0,3,0}     20    1
16    549   211   212  0.812947  {0,0,1}     20    0
123   550   190   192  0.494300  {1,2,0}     20    1
90    555    54    58  0.598424  {0,2,0}     25    1
54    560    48    57  0.789871  {0,2,0}     31    1
40    567    26    28  0.854419  {0,2,0}     25    0
109   568   102   111  0.666160  {1,1,0}     24    1
39    573     0     1  0.807153  {0,2,0}     20    0
38    591    41    51  0.436236  {1,0,0}     25    1
93    601   122   123  0.102272  {0,1,0}     25    1
22    642    70    71  0.500494  {1,0,0}     24    1
121   653   154   158  0.589055  {1,0,0}     35    1
21    655    24    25  0.003690  {1,0,0}     24    1
72    658   203   204  0.156306  {0,2,0}     32    0
18    675    12    16  0.025318  {1,1,0}     22    1
110   677   103   111  0.811361  {0,3,0}     37    1
2     700   215   221  0.796529  {0,1,1}     35    0
19    702    69    80  0.593738  {0,1,0}     32    1
55    703    66    92  0.350324  {1,1,0}     39    0
61    704    20    21  0.716746  {1,0,0}     26    1
117   707    91    96  0.754473  {0,1,0}     39    1
122   711   164   169  0.588340  {1,1,0}     27    1
115   712   130   137  0.531157  {1,1,0}     34    1
43    716    47    64  0.968667  {0,1,0}     33    1
126   719   137   138  0.321785  {0,0,1}     36    1
97    721    84    85  0.157447  {0,1,1}     37    1
1     732    65    66  0.897854  {1,0,0}     33    1
68    735   148   149  0.383034  {0,0,1}     40    1
112   738   210   211  0.146355  {1,3,0}     25    1
111   740    78    82  0.305185  {0,3,0}     34    1
104   741    24    25  0.031749  {0,1,0}     36    0
24    744    32    33  0.212126  {1,0,0}     36    1
108   750    99   132  0.053280  {0,1,0}     33    1
101   766    18    20  0.259091  {1,1,0}     24    1
4     773    69    80  0.067511  {0,0,1}     38    1
13    775   218   225  0.386010  {0,1,0}     32    0
9     782    36    38  0.043979  {0,2,0}     24    1
76    807    79    80  0.743396  {0,3,0}     36    0
127   827   162   163  0.849416  {0,1,0}     23    0
80    828   147   148  0.883970  {1,0,0}     31    1
44    830    98   127  0.156872  {1,1,0}     23    1
52    840   136   137  0.277579  {1,1,0}     37    1
70    843    47    64  0.100176  {0,3,0}     30    0
12    853   233   254  0.549438  {0,1,0}     34    1
27    857   210   215  0.404923  {0,3,0}     32    0
51    873    71    72  0.769857  {0,1,1}     21    1
45    876    50    53  0.295889  {0,1,1}     27    0
49    877   189   190  0.199650  {1,1,0}     21    1
84    877   179   183  0.044203  {1,0,0}     28    1
59    884   212   213  0.072162  {0,1,0}     34    0
31    884   159   160  0.202471  {0,2,0}     40    0
82    889    78    82  0.485282  {1,0,0}     29    1
116   899    89    90  0.311982  {1,0,0}     23    1
