map EGL-G2-D
fac 5 10 {0,249,73,221,26}
hosp 3 {0,75,157}
n_ALS 10 1 {2:0,1:249,3:73,2:221,2:26}
n_BLS 22 1 {3:0,5:249,7:73,4:221,3:26}
n_CLS 6 0 {3:0,3:221}
      c_m  head  tail      c_af      c_d  c_tau  c_h
34     30    26    28  0.278980  {1,1,0}     28    1
99     55   225   226  0.357024  {1,2,0}     20    1
6      63   239   240  0.341188  {1,0,0}     24    1
67     97    22    24  0.825732  {1,0,0}     39    1
127   127    39    73  0.267930  {1,1,0}     21    1
92    140    84    85  0.806131  {1,1,0}     24    1
112   149   107   109  0.791339  {0,2,0}     34    1
27    204    50    53  0.949388  {1,0,0}     24    1
17    212   117   119  0.196099  {1,0,0}     29    1
125   234   104   114  0.864702  {0,0,1}     20    1
28    241    95    99  0.368652  {0,1,0}     29    1
3     261   148   149  0.701652  {0,1,0}     21    1
93    283    30    33  0.725050  {0,1,1}     22    0
116   290    69    70  0.616024  {0,1,0}     38    0
85    294    62    63  0.278734  {0,3,0}     34    1
57    309   136   137  0.163372  {1,0,0}     36    1
16    373   193   194  0.673680  {0,1,0}     30    0
14    384   209   216  0.764928  {0,0,1}     33    1
48    396     7     8  0.047701  {0,3,0}     37    0
13    417    65    66  0.554638  {0,3,0}     35    1
126   423   104   114  0.549452  {1,1,0}     37    1
113   424    25    26  0.332456  {1,0,0}     28    1
77    426   227   229  0.400703  {0,0,1}     38    1
102   458    46    47  0.907448  {0,3,0}     37    1
56    463   106   108  0.340823  {0,1,0}     22    0
4     465    30    33  0.550221  {0,1,0}     23    1
25    511    32    33  0.481894  {1,1,0}     25    1
47    516   174   182  0.458514  {1,0,0}     31    1
36    531   191   195  0.086313  {0,1,0}     40    0
12    539   227   231  0.436775  {0,0,1}     30    0
59    541   118   119  0.210153  {1,0,0}     32    1
111   542   179   184  0.063127  {0,2,0}     24    1
103   559   111   114  0.832612  {0,2,0}     33    1
30    597   184   188  0.378278  {1,0,0}     28    0
107   603   129   130  0.072359  {0,3,0}     38    1
46    605    39    52  0.427856  {0,3,0}     20    0
100   608   108   109  0.044382  {1,0,0}     30    1
10    608   133   134  0.110371  {0,3,0}     23    1
123   618    18    19  0.795026  {0,1,1}     20    1
105   642    39    40  0.621055  {0,2,0}     22    0
51    643    50    53  0.350564  {1,0,0}     36    1
108   651   106   108  0.759202  {0,2,0}     40    1
117   651    37    75  0.423416  {1,1,0}     36    0
110   666   129   130  0.710298  {0,2,0}     25    0
114   669   243   245  0.145258  {1,0,0}     36    1
74    671   179   184  0.878208  {1,1,0}     38    1
32    707   186   198  0.700839  {0,0,1}     32    1
5     709    89    97  0.932685  {0,2,0}     31    1
82    709    99   132  0.819545  {1,0,0}     26    0
26    719    97   115  0.958093  {1,1,0}     32    1
76    720     8     9  0.258293  {0,3,0}     39    1
109   723   212   213  0.612224  {1,0,0}     39    1
11    733   193   246  0.672974  {0,2,0}     21    0
80    736   204   206  0.191531  {1,1,0}     36    0
118   736    31    32  0.905176  {0,2,0}     24    1
115   741    24    25  0.133859  {1,0,0}     38    1
55    758   228   229  0.204955  {0,1,0}     37    0
49    759   117   119  0.457646  {1,1,0}     33    1
68    763   145   146  0.842334  {1,0,0}     34    1
44    764   196   197  0.921308  {0,1,0}     36    1
73    770   179   180  0.755123  {0,1,0}     27    0
8     782   208   209  0.517913  {0,2,0}     28    0
87    784    39    52  0.003539  {0,3,0}     33    0
35    788    58    59  0.820384  {0,1,0}     27    1
2     791   158   160  0.069697  {0,1,0}     32    1
95    797    76    77  0.985919  {1,0,0}     31    1
86    805    23    87  0.331908  {0,1,0}     20    0
101   814    67    68  0.613191  {0,1,0}     28    1
41    817   227   231  0.026099  {1,1,0}     28    1
97    822   247   248  0.381326  {0,1,0}     33    1
120   827     2     3  0.275766  {1,1,0}     26    1
21    829   197   199  0.350954  {0,2,0}     31    1
62    840   177   180  0.039442  {0,1,0}     20    0
58    851   151   152  0.448617  {0,3,0}     32    1
60    854    96    98  0.112630  {0,1,0}     34    0
43    880   101   112  0.038433  {0,2,0}     20    1
83    884   116   117  0.393764  {1,1,0}     30    1
53    888    43    45  0.585701  {1,1,0}     26    0
90    898   161   165  0.947508  {0,3,0}     32    1
23    900   117   121  0.549924  {1,0,0}     39    1
106   910   245   247  0.034877  {0,1,1}     24    1
39    922   175   177  0.218536  {1,0,0}     20    1
64    933    54    55  0.975583  {1,0,0}     28    1
119   935    21    35  0.126774  {0,2,0}     30    0
84    942   222   223  0.618981  {0,3,0}     33    0
91    961   239   244  0.556842  {0,1,0}     37    1
71    964    31    32  0.570216  {0,2,0}     29    0
104   998   204   205  0.203604  {1,0,0}     29    1
54   1000   180   181  0.104681  {0,2,0}     39    0
63   1001    23   171  0.083173  {1,0,0}     40    1
37   1011     9    34  0.837906  {1,1,0}     39    1
1    1012   113   115  0.444024  {0,1,0}     39    1
122  1019   190   192  0.576085  {0,3,0}     31    1
38   1019    78    82  0.036285  {0,2,0}     35    1
121  1019   130   137  0.644989  {0,2,0}     36    1
65   1022   154   157  0.146005  {0,2,0}     21    1
45   1026   248   249  0.964415  {0,3,0}     32    1
15   1039   146   147  0.247516  {1,1,0}     28    1
9    1045   156   157  0.701999  {1,2,0}     34    1
81   1050    65    66  0.316039  {1,1,0}     26    1
22   1084   204   206  0.653630  {0,1,0}     39    1
33   1088    69    70  0.547058  {0,2,0}     29    0
94   1110    23   150  0.245481  {1,0,0}     37    1
24   1130    41    51  0.346527  {0,1,0}     32    1
96   1135   120   162  0.939312  {0,3,0}     31    1
66   1140   206   207  0.597821  {1,0,0}     27    1
42   1150   197   199  0.749612  {1,0,0}     25    1
98   1184   154   158  0.835950  {0,2,0}     39    1
72   1185    36    39  0.311894  {0,1,0}     34    1
7    1206    34    41  0.231467  {0,1,0}     27    0
79   1210    57    61  0.196780  {0,0,1}     29    0
75   1212   249   252  0.251925  {0,3,0}     31    1
70   1218    96    98  0.953539  {0,2,0}     33    0
52   1225    32    34  0.152598  {0,1,0}     39    0
29   1229   131   132  0.828368  {1,1,0}     26    1
20   1231    89    90  0.413111  {0,0,1}     31    1
40   1236   129   130  0.443404  {0,2,0}     26    1
31   1251    34    41  0.427993  {1,3,0}     39    1
19   1253   247   249  0.064596  {0,1,0}     22    1
61   1266   159   160  0.725443  {1,0,0}     30    1
89   1277   239   243  0.137560  {0,3,0}     23    1
69   1310   233   254  0.359780  {0,1,0}     22    0
124  1319   140   142  0.214453  {0,3,0}     38    0
88   1319     4     5  0.072722  {1,0,0}     22    1
78   1344   188   189  0.624770  {1,0,0}     24    1
0    1363    74    75  0.201812  {0,1,0}     27    1
50   1365   120   170  0.224520  {0,1,0}     29    1
18   1388    23    87  0.373344  {1,1,0}     23    1
