map EGL-G2-A
fac 5 10 {0,39,128,239,234}
hosp 3 {0,250,54}
n_ALS 6 1 {2:0,1:39,2:239,1:234}
n_BLS 16 1 {3:0,5:39,3:239,5:234}
n_CLS 8 0 {1:0,1:39,3:239,3:234}
      c_m  head  tail      c_af      c_d  c_tau  c_h
11      0    28    29  0.636446  {0,2,0}     39    1
17     40   120   162  0.731346  {1,1,0}     39    1
82     71   236   237  0.602950  {1,0,0}     23    1
106    81   227   231  0.002356  {0,1,1}     24    1
36     88     9    34  0.736251  {0,3,0}     20    1
59     91   113   114  0.800215  {0,0,1}     21    1
24     93    82    83  0.749883  {0,0,1}     37    0
79    158    32    33  0.586293  {0,2,0}     40    1
7     167    29    31  0.385087  {0,2,0}     33    0
119   170    70    71  0.447142  {1,0,0}     39    1
67    259   247   248  0.747778  {0,1,0}     22    1
110   265   157   161  0.300125  {0,1,0}     20    1
14    271     4    22  0.932494  {0,2,0}     23    1
90    285     2    14  0.077144  {1,2,0}     32    0
35    296     3    15  0.538640  {1,1,0}     33    1
70    302   143   145  0.080708  {1,3,0}     21    1
33    328   186   188  0.689534  {1,1,0}     26    1
71    365     2     3  0.740187  {1,1,0}     33    1
78    422    89    97  0.948579  {0,1,0}     38    0
74    428    99   100  0.006519  {0,2,0}     29    1
62    435   252   253  0.589612  {1,0,0}     26    1
6     439   218   250  0.156382  {0,2,0}     30    1
102   474   107   108  0.809640  {0,1,0}     40    1
86    506   118   119  0.986930  {1,0,0}     33    1
94    506   239   244  0.221565  {1,0,0}     22    1
49    524    93    94  0.931445  {0,1,0}     36    0
0     531    99   132  0.826705  {0,3,0}     23    1
124   531   151   152  0.845024  {0,0,1}     35    0
32    538   218   250  0.511269  {0,3,0}     20    1
18    538   126   127  0.985691  {1,0,0}     40    1
45    550   189   190  0.250847  {0,1,0}     27    0
95    555    71    73  0.224356  {1,1,0}     36    1
100   571    28    29  0.473389  {1,0,0}     40    1
57    575    22    24  0.639528  {0,1,0}     34    1
89    586   146   147  0.526940  {0,2,0}     39    1
25    595   239   244  0.607165  {1,1,0}     33    1
120   600   227   233  0.599596  {1,1,0}     22    1
93    605   184   188  0.639575  {0,1,1}     21    1
39    607   185   186  0.849347  {0,0,1}     31    0
55    611     5    23  0.664712  {0,3,0}     27    1
91    618   174   183  0.622006  {1,0,0}     34    1
69    619   163   167  0.907632  {0,3,0}     39    1
101   622   222   223  0.293890  {0,2,0}     34    1
125   623    23   171  0.989912  {0,0,1}     29    0
2     646    36    39  0.632267  {0,1,0}     38    1
114   655   220   221  0.733592  {1,1,0}     30    1
97    659   240   241  0.498784  {0,2,0}     31    1
77    671   206   207  0.851130  {0,1,1}     39    1
126   686   166   175  0.101844  {0,1,0}     31    1
98    700   125   152  0.261163  {0,3,0}     26    0
43    707   145   146  0.125065  {1,0,0}     25    1
87    719   211   212  0.886528  {0,2,0}     37    1
121   729     5     6  0.519181  {1,3,0}     27    1
15    730   136   137  0.199047  {1,3,0}     34    1
75    734   168   176  0.391499  {0,2,0}     40    1
44    737   251   254  0.918680  {0,0,1}     21    0
27    744   151   152  0.322312  {0,2,0}     21    1
58    745    96    98  0.843787  {0,2,0}     21    1
47    745   106   108  0.721462  {1,0,0}     34    1
53    747   126   150  0.752998  {1,1,0}     32    0
3     749    73    74  0.595701  {0,1,1}     38    0
117   755   166   175  0.387072  {0,1,0}     21    1
72    755    42    43  0.975580  {0,2,0}     20    1
96    757   136   146  0.241332  {0,1,0}     25    1
1     762    93    94  0.670467  {0,3,0}     23    0
108   766    23   150  0.989368  {1,0,0}     34    1
60    792   217   219  0.379837  {1,1,0}     27    1
99    797    18    20  0.528045  {0,1,0}     35    0
10    808   148   149  0.671030  {0,1,0}     33    0
40    810   236   238  0.193896  {0,1,0}     39    1
38    824   104   105  0.641689  {1,1,0}     29    1
68    834    82    83  0.949649  {1,0,0}     29    1
127   842   145   148  0.096506  {1,0,0}     28    1
61    874   240   241  0.207530  {1,0,0}     27    1
113   882   233   254  0.807154  {0,2,0}     30    0
12    891   240   241  0.422477  {1,1,0}     25    1
20    896    97   112  0.561987  {0,3,0}     28    1
123   903   164   165  0.976102  {0,2,0}     40    1
22    928   130   131  0.863278  {0,3,0}     33    1
115   934   210   215  0.756169  {0,2,0}     40    0
103   937   251   252  0.240779  {0,3,0}     22    0
112   939   152   155  0.347974  {0,2,0}     26    0
85    942    95    99  0.066375  {0,2,0}     37    1
16    942   247   248  0.708605  {0,1,0}     21    1
88    950    98   127  0.806837  {0,3,0}     21    1
80    964   228   230  0.720887  {0,2,0}     29    1
50    982   225   226  0.365453  {0,3,0}     35    0
65    988   217   218  0.566496  {1,1,0}     29    1
81    990   120   162  0.420485  {0,3,0}     26    0
109   991    12    13  0.729275  {1,1,0}     29    1
48    994   135   147  0.615950  {1,1,0}     34    1
83    999   118   119  0.344729  {0,1,0}     21    1
46   1009    83    84  0.482947  {1,1,0}     20    1
23   1018    50    53  0.547827  {0,2,0}     39    1
41   1041    69    70  0.946481  {0,2,0}     24    1
73   1043   206   207  0.485561  {1,0,0}     29    1
42   1057   154   157  0.255259  {0,1,0}     20    1
5    1071   233   254  0.940572  {1,0,0}     30    1
76   1077   174   189  0.824371  {1,1,0}     23    1
54   1093     4    22  0.960546  {0,2,0}     34    0
122  1094    32    34  0.292020  {1,1,0}     25    1
4    1103   168   176  0.029087  {0,0,1}     21    0
104  1103    66    93  0.264654  {1,1,0}     24    1
28   1121   185   186  0.532496  {0,2,0}     21    1
19   1127    10    41  0.429826  {0,2,0}     20    0
105  1142   186   198  0.075455  {0,2,0}     20    1
64   1145   243   245  0.946844  {1,1,0}     35    1
31   1148    32    34  0.146672  {0,2,0}     33    1
118  1181    95    99  0.383478  {0,2,0}     24    0
66   1183   121   155  0.827294  {0,1,0}     30    1
63   1189    38    40  0.476732  {1,1,0}     28    1
30   1196    70    79  0.230263  {1,2,0}     26    1
34   1197     5    23  0.500036  {0,1,0}     37    0
116  1197    78    82  0.175812  {0,2,0}     32    0
52   1210   248   249  0.922905  {0,3,0}     34    1
84   1224    39    52  0.773013  {1,1,0}     20    0
8    1227    54    58  0.488876  {0,1,0}     36    1
29   1238   174   182  0.405796  {1,0,0}     28    1
111  1250   124   125  0.913251  {0,2,0}     40    0
107  1268   208   210  0.282399  {0,2,0}     22    0
9    1303   236   238  0.875354  {0,1,0}     40    1
92   1323   223   224  0.943177  {1,0,0}     30    1
56   1329   205   207  0.522766  {0,2,0}     40    1
26   1329   190   191  0.618717  {0,1,1}     26    1
21   1330   204   206  0.756406  {0,1,0}     33    1
51   1374   151   153  0.663522  {0,2,0}     37    0
13   1380   208   210  0.881179  {1,2,0}     30    1
37   1436    48    57  0.686764  {0,1,0}     32    1
