map EGL-G1-E
fac 5 10 {0,54,231,133,155}
hosp 3 {0,239,121}
n_ALS 8 1 {3:0,1:54,2:133,2:155}
n_BLS 18 1 {5:0,1:54,3:231,6:133,3:155}
n_CLS 8 0 {2:0,3:54,1:231,1:133,1:155}
      c_m  head  tail      c_af      c_d  c_tau  c_h
44     38    30    33  0.656899  {0,3,0}     22    0
21     49   178   179  0.181628  {0,2,0}     28    1
19     71    59    71  0.390222  {0,1,0}     33    1
18     80     8    33  0.884877  {1,1,0}     34    1
88     92   244   249  0.993242  {0,3,0}     33    0
81    127   225   226  0.897031  {1,0,0}     25    1
62    133   243   244  0.563730  {0,1,0}     22    1
126   137    39    72  0.403701  {0,2,0}     21    0
96    139   197   198  0.198530  {0,2,0}     40    1
16    162    26    28  0.100242  {0,1,0}     21    0
45    169    24    26  0.694021  {0,3,0}     34    0
35    170   130   131  0.516291  {1,1,0}     25    1
76    198    50    51  0.437060  {0,1,0}     37    1
59    227   119   169  0.141613  {0,2,0}     34    0
28    267    40    41  0.180371  {0,3,0}     31    1
1     309   238   240  0.743725  {0,2,0}     37    0
31    313   170   171  0.553783  {1,1,0}     20    1
64    341    35    36  0.035745  {0,2,0}     38    1
120   348    98    99  0.837315  {1,0,0}     32    1
43    353    62    63  0.452726  {0,3,0}     20    1
90    369   185   186  0.337736  {0,0,1}     39    1
101   375   171   172  0.356547  {1,1,0}     40    1
56    416     6     7  0.355341  {1,1,0}     31    1
32    443    93    94  0.554688  {1,0,0}     32    1
47    444   207   208  0.629813  {0,2,0}     40    0
119   458    32    34  0.967955  {0,3,0}     35    1
124   485   176   180  0.590163  {1,1,0}     36    1
10    487   190   192  0.039027  {1,1,0}     34    1
41    499   134   135  0.768142  {0,1,0}     28    0
91    509   158   160  0.056024  {0,1,0}     29    0
110   513   207   209  0.564676  {0,2,0}     38    1
15    544   149   150  0.009747  {1,1,0}     40    1
118   548   246   247  0.599560  {1,1,0}     20    1
42    570   242   245  0.748806  {0,2,0}     32    1
80    571   158   159  0.877898  {0,1,0}     23    1
0     571   234   235  0.157447  {1,1,0}     33    1
