map EGL-G2-C
fac 5 10 {0,13,227,231,249}
hosp 1 {0}
n_ALS 10 1 {2:0,1:13,1:227,3:231,3:249}
n_BLS 21 1 {6:0,4:13,1:227,6:231,4:249}
n_CLS 9 0 {2:0,1:13,2:227,1:231,3:249}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71      0    65    66  0.561738  {0,3,0}     20    1
79      8    56    57  0.183373  {1,1,0}     28    1
20     35    43    46  0.129302  {0,1,1}     35    1
60     47   192   194  0.061565  {1,1,0}     22    1
108    53   245   247  0.106322  {0,2,0}     20    1
17     70    15    17  0.726170  {1,1,0}     21    1
49     93   213   214  0.743423  {0,0,1}     38    1
2     150   146   147  0.027091  {1,0,0}     37    1
72    242   239   243  0.206249  {0,2,0}     26    1
36    243   159   160  0.522777  {1,1,0}     23    1
58    254   145   146  0.827134  {0,2,0}     37    1
116   348    99   131  0.515522  {0,1,0}     35    1
47    392    95    99  0.931869  {0,3,0}     34    1
34    399   105   107  0.634433  {0,1,0}     24    0
78    422   188   189  0.047812  {0,3,0}     23    1
86    441   167   168  0.323323  {0,2,0}     20    1
9     459   220   221  0.597175  {1,1,0}     33    1
88    480   133   134  0.056312  {1,1,0}     21    1
50    483   204   206  0.572636  {0,1,0}     37    1
125   484   216   217  0.818834  {0,2,0}     20    1
96    503   245   246  0.296703  {1,1,0}     20    1
14    504    81    82  0.001259  {1,0,0}     20    1
69    534    29    30  0.885908  {0,0,1}     25    0
101   538    54    55  0.076711  {0,1,1}     34    1
44    544    27    30  0.861739  {0,1,1}     29    1
52    546   145   146  0.126276  {0,1,0}     34    1
124   547    94    95  0.554245  {0,3,0}     32    1
81    547   133   134  0.612261  {0,2,0}     37    1
118   563   132   133  0.894428  {0,1,0}     24    1
22    569   174   189  0.529718  {0,0,1}     24    0
94    600   202   209  0.991499  {0,0,1}     39    0
105   602     3     4  0.535499  {1,1,0}     21    1
43    604    18    19  0.492330  {0,1,0}     40    0
57    607     7    30  0.473776  {0,1,0}     31    1
68    624    87    88  0.707817  {0,3,0}     26    1
51    626    19    20  0.979776  {0,1,0}     27    0
25    632    18    19  0.805328  {0,1,0}     20    0
73    634   240   241  0.487742  {0,0,1}     24    1
10    640    97   115  0.930221  {0,1,1}     36    1
115   663   151   152  0.532461  {0,3,0}     24    1
74    672    72    73  0.288710  {1,0,0}     37    1
97    701   236   238  0.681197  {0,3,0}     20    0
98    703    76    78  0.911653  {0,3,0}     22    1
122   713    54    55  0.216536  {0,3,0}     20    1
89    716   208   210  0.642016  {0,2,0}     33    1
127   730    35    36  0.823968  {0,1,0}     37    1
11    734   152   153  0.839836  {0,0,1}     38    1
102   739   105   107  0.721758  {0,1,0}     38    1
126   739   246   247  0.150632  {1,1,0}     34    1
90    739     0     1  0.378473  {0,2,0}     21    1
30    749    29    31  0.462812  {1,0,0}     28    1
40    755   163   167  0.778949  {1,1,0}     21    1
123   758   239   244  0.019378  {1,1,0}     26    1
15    766    50    53  0.207742  {1,1,0}     30    1
26    771   179   184  0.048735  {1,1,0}     35    1
85    781    65    66  0.916878  {0,3,0}     31    0
99    795   171   172  0.429331  {0,0,1}     36    0
70    799    82    83  0.583404  {1,0,0}     36    1
45    804    99   100  0.633839  {1,0,0}     28    1
33    825   226   229  0.158154  {0,1,0}     26    1
19    830   170   171  0.298711  {0,2,0}     35    1
100   830    95    96  0.868965  {1,1,0}     22    1
119   833    24    26  0.909463  {1,1,0}     24    1
109   843   251   254  0.142117  {1,3,0}     32    1
48    848   219   223  0.547155  {0,1,0}     22    0
13    860   154   157  0.579893  {0,2,0}     20    0
82    875   156   157  0.833665  {0,1,0}     31    1
66    878   106   118  0.572571  {0,2,0}     30    0
64    885   197   200  0.683058  {0,2,0}     40    1
80    885   240   242  0.704370  {0,1,0}     25    1
75    886   177   181  0.597530  {0,1,0}     38    1
16    887   201   202  0.733329  {0,1,0}     38    1
67    893   130   137  0.145964  {0,2,0}     39    0
8     917    45    64  0.466882  {1,3,0}     36    1
6     920    39    40  0.041904  {0,3,0}     34    1
0     929   166   167  0.066147  {1,0,0}     30    1
7     930   159   160  0.720401  {1,0,0}     23    1
112   945   113   115  0.869885  {1,0,0}     25    1
42    948    80    81  0.935844  {1,1,0}     26    1
46    950   107   108  0.084467  {0,2,0}     20    1
104   973   190   191  0.407854  {0,1,0}     33    1
92    974   249   250  0.502949  {1,1,0}     36    1
18    979   128   139  0.302489  {0,1,0}     34    1
27   1011   135   147  0.914011  {1,1,0}     22    1
