map EGL-G1-A
fac 5 10 {0,122,151,107,125}
hosp 3 {0,158,50}
n_ALS 8 1 {1:0,2:122,2:151,1:107,2:125}
n_BLS 22 1 {3:0,8:122,4:151,3:107,4:125}
n_CLS 6 0 {1:0,2:151,3:125}
      c_m  head  tail      c_af      c_d  c_tau  c_h
62     26    65    92  0.837961  {0,2,0}     22    0
102    30   165   174  0.112045  {0,2,0}     35    1
81     36   242   245  0.273522  {0,1,0}     36    0
119    74   210   211  0.640565  {0,2,0}     21    0
28     98    65    66  0.346596  {0,1,1}     30    1
111   109    47    48  0.599703  {0,2,0}     37    1
109   109    68    79  0.202695  {0,3,0}     36    1
32    146   134   135  0.680547  {1,0,0}     33    1
70    226    17    22  0.888038  {0,2,0}     22    0
11    256    59    71  0.955551  {0,1,0}     31    0
26    281    57    61  0.266694  {1,0,0}     26    1
100   281   243   244  0.284678  {1,1,0}     34    1
93    292     9    34  0.613710  {0,0,1}     27    0
127   322   237   238  0.926454  {0,2,0}     35    1
42    361   125   149  0.664381  {0,1,0}     34    1
34    362   124   151  0.705246  {0,3,0}     32    1
3     411    50    53  0.477668  {0,3,0}     20    0
95    415    35    36  0.003371  {1,1,0}     23    0
92    421    41    51  0.018250  {0,1,0}     38    1
27    450    81    84  0.076755  {1,1,0}     20    1
46    459     2    14  0.309552  {0,3,0}     25    1
17    465   163   164  0.066638  {1,0,0}     26    1
43    490   115   116  0.929572  {0,2,0}     35    0
113   492   125   126  0.625449  {1,0,0}     26    1
104   499   193   194  0.814207  {0,3,0}     25    0
69    500    47    48  0.305178  {0,1,0}     25    1
122   502    19    20  0.948016  {0,2,0}     40    1
35    503   232   234  0.950205  {0,0,1}     21    0
126   517   155   161  0.193441  {1,0,0}     25    1
23    528   155   161  0.806460  {0,2,0}     35    1
60    543   207   208  0.812079  {0,2,0}     25    1
98    549     6    27  0.032089  {0,1,0}     40    0
85    556   101   102  0.324270  {1,1,0}     24    1
97    557   219   220  0.147907  {0,1,0}     27    0
121   558    22    24  0.497880  {0,1,0}     27    0
66    561    80    88  0.953939  {0,1,1}     36    1
2     576    80    81  0.098245  {0,2,0}     39    0
91    587   228   230  0.635186  {0,0,1}     22    1
117   608   173   181  0.159868  {0,1,0}     31    0
87    608   127   138  0.406543  {0,2,0}     26    1
94    614   232   233  0.899833  {0,0,1}     39    0
19    624   164   165  0.807602  {0,1,0}     31    1
53    651   234   236  0.853707  {0,3,0}     36    1
