map EGL-G2-C
fac 5 10 {0,240,94,166,52}
hosp 3 {0,213,217}
n_ALS 5 1 {1:240,1:94,1:166,2:52}
n_BLS 16 1 {2:0,5:240,6:94,3:52}
n_CLS 9 0 {1:0,2:240,3:94,2:166,1:52}
      c_m  head  tail      c_af      c_d  c_tau  c_h
89      4   127   128  0.018864  {0,1,0}     29    0
20     30   210   211  0.049058  {0,1,0}     38    1
115    84    48    49  0.431771  {0,0,1}     33    0
114    87    15    17  0.383738  {1,2,0}     31    1
104   107   131   132  0.490190  {0,2,0}     39    1
72    134   202   209  0.121225  {0,1,0}     23    1
91    161   191   195  0.969568  {1,1,0}     27    1
92    179   208   210  0.412590  {0,1,1}     29    1
43    187   249   252  0.732242  {1,1,0}     34    1
62    187    61    62  0.099704  {1,1,0}     26    1
47    238    17    22  0.868911  {0,3,0}     24    0
70    332    63    64  0.161055  {0,1,0}     26    1
98    376   113   114  0.921339  {0,3,0}     24    1
77    394   186   188  0.116032  {0,1,0}     28    0
32    405    43    45  0.509782  {0,2,0}     35    0
86    420   235   236  0.549015  {0,2,0}     40    1
94    431    41    51  0.554972  {0,2,0}     37    1
113   449   156   157  0.088017  {1,0,0}     39    1
95    454   190   192  0.282534  {0,2,0}     30    0
9     464   184   188  0.931412  {0,2,0}     40    1
125   478   113   114  0.104567  {0,2,0}     35    0
68    487   209   216  0.630971  {0,1,0}     20    1
0     495   201   202  0.565614  {1,0,0}     33    1
73    500   145   148  0.706311  {0,1,0}     29    1
105   508    81    89  0.816634  {0,2,0}     25    1
31    509    19    25  0.186083  {0,3,0}     39    0
71    516    50    52  0.285457  {0,1,0}     39    1
27    520     8    33  0.210191  {1,1,0}     27    1
84    520    90    92  0.545943  {1,1,0}     34    1
28    545   251   254  0.086492  {1,1,0}     40    0
64    556   166   167  0.410935  {1,1,0}     29    1
23    559    29    31  0.982645  {0,3,0}     27    0
10    559   109   110  0.974130  {0,1,0}     40    0
80    569    26    28  0.512307  {0,2,0}     24    1
81    579   178   185  0.516423  {1,1,0}     22    1
96    590    92    93  0.618411  {0,1,1}     30    1
122   611   203   204  0.971162  {0,1,0}     26    1
102   613   192   194  0.753709  {0,1,0}     40    1
5     613    16    18  0.210117  {0,1,0}     21    0
112   621    55    56  0.265895  {0,3,0}     39    1
59    628    26    28  0.351044  {0,1,0}     35    1
29    628     5     6  0.460424  {0,3,0}     39    1
13    640   178   185  0.572032  {0,3,0}     20    1
79    646    84    86  0.325855  {0,2,0}     32    0
48    647   197   199  0.014528  {0,0,1}     22    1
4     657   228   229  0.820955  {0,1,0}     32    0
1     659    81    82  0.120486  {0,3,0}     20    0
106   660   135   147  0.604550  {0,3,0}     26    1
121   668    45    64  0.574442  {0,1,0}     35    0
61    672    61    62  0.008234  {0,2,0}     20    1
34    676    35    36  0.726877  {0,1,0}     36    0
42    678    84    86  0.127881  {1,1,0}     25    1
53    683   102   111  0.679408  {1,1,0}     40    1
69    685   225   226  0.452741  {1,0,0}     38    1
103   702   188   189  0.192859  {0,1,0}     35    0
17    702   219   220  0.199215  {0,2,0}     30    1
7     707   127   128  0.968519  {0,1,0}     35    0
66    707    68    69  0.086155  {0,1,1}     35    0
85    710    47    48  0.076120  {0,2,0}     32    0
33    719     3     4  0.628504  {1,1,0}     20    1
88    724   145   146  0.268631  {0,1,0}     35    1
16    729   121   155  0.972077  {0,1,0}     24    1
65    749   103   104  0.235175  {0,1,0}     39    1
101   750   162   163  0.584635  {1,1,0}     39    1
117   769   244   253  0.385148  {1,1,0}     33    1
52    772   150   151  0.519747  {1,0,0}     25    1
97    773    97   112  0.909565  {0,2,0}     30    1
24    787    99   131  0.968721  {0,3,0}     36    1
108   790     6     7  0.063491  {1,1,0}     23    1
45    798    90    92  0.733023  {0,1,0}     26    0
36    817    50    53  0.788637  {0,0,1}     33    1
58    825   226   227  0.342837  {1,0,0}     26    1
30    828    47    48  0.658379  {1,0,0}     30    1
63    829   175   176  0.160409  {0,3,0}     30    1
44    836    43    44  0.577993  {1,1,0}     33    1
46    847    19    25  0.222529  {1,1,0}     27    1
41    851   244   245  0.400099  {0,1,0}     40    0
2     855   245   246  0.698640  {0,0,1}     29    0
54    858    99   131  0.152077  {1,0,0}     31    1
119   860   201   202  0.906541  {0,1,0}     40    1
51    872    53    55  0.003932  {0,2,0}     33    0
99    874   233   254  0.019973  {0,2,0}     23    1
123   876    26    28  0.434396  {0,3,0}     32    0
26    888   137   138  0.832257  {0,1,0}     28    1
50    889    12    13  0.137383  {0,2,0}     30    0
126   890   161   164  0.790002  {0,3,0}     28    0
12    891   161   164  0.282478  {0,3,0}     38    1
40    895    45    46  0.577966  {0,2,0}     38    1
87    928    42    43  0.661598  {0,2,0}     38    0
76    929   253   254  0.126071  {0,2,0}     35    0
56    931   116   123  0.505476  {0,2,0}     38    1
93    936   195   248  0.592671  {0,1,1}     31    1
57    940    23   237  0.924276  {1,1,0}     23    1
39    946   159   161  0.564991  {0,2,0}     26    1
111   949    55    56  0.419089  {0,1,0}     36    1
110   971     7    30  0.054098  {0,0,1}     29    1
6     999   166   178  0.061591  {0,3,0}     35    1
109  1005    28    29  0.758504  {0,2,0}     21    1
49   1024    63    65  0.014260  {0,2,0}     39    1
67   1031   185   186  0.992487  {0,2,0}     31    1
83   1043    78    82  0.663049  {1,1,0}     26    1
22   1050    45    46  0.372971  {0,2,0}     31    0
38   1061    97    98  0.147989  {0,2,0}     33    0
14   1064   210   211  0.708435  {1,0,0}     38    1
55   1065   227   229  0.849816  {0,2,0}     21    1
15   1074   202   203  0.582837  {0,2,0}     20    0
120  1080    29    31  0.057233  {0,3,0}     29    0
118  1102   130   137  0.594717  {0,3,0}     28    1
8    1113   105   106  0.542224  {0,3,0}     21    1
116  1129   174   189  0.866987  {0,1,0}     40    1
100  1141    48    57  0.858198  {0,1,0}     21    1
74   1158   201   203  0.568952  {0,3,0}     31    1
37   1161   202   203  0.160137  {1,0,0}     23    1
82   1173    22    24  0.380814  {0,3,0}     26    1
75   1180    45    64  0.015420  {0,1,0}     26    0
127  1184    18    20  0.481256  {0,2,0}     30    1
11   1192   231   232  0.631931  {0,0,1}     22    1
60   1199    16    17  0.265994  {0,0,1}     39    1
107  1254   212   213  0.949938  {0,1,0}     24    1
35   1259    57    61  0.802270  {0,1,1}     24    1
3    1260    31    32  0.871386  {0,2,0}     21    1
124  1265   135   147  0.688060  {0,3,0}     26    0
19   1276   157   163  0.609369  {0,3,0}     22    0
18   1279   196   198  0.306616  {0,1,0}     30    1
21   1361   219   220  0.678762  {0,1,1}     25    1
90   1362   190   192  0.412254  {1,0,0}     34    1
25   1378   233   234  0.786311  {0,3,0}     35    1
78   1395   143   145  0.433591  {1,1,0}     28    1
