map EGL-G2-A
fac 5 10 {0,209,198,124,142}
hosp 3 {0,116,61}
n_ALS 5 1 {4:209,1:142}
n_BLS 25 1 {8:0,4:209,1:198,6:124,6:142}
n_CLS 9 0 {2:0,2:209,1:198,1:124,3:142}
      c_m  head  tail      c_af      c_d  c_tau  c_h
123    16   252   253  0.433037  {0,3,0}     28    1
42    104   106   118  0.539028  {0,2,0}     33    0
49    106    69    80  0.326237  {0,1,0}     34    0
117   125   195   196  0.367368  {0,3,0}     31    1
75    140   166   167  0.156551  {0,1,0}     37    0
67    202    95    96  0.802072  {0,1,1}     39    0
34    209   200   201  0.425387  {0,3,0}     24    0
36    246    87    88  0.175182  {0,2,0}     35    0
78    264    17    19  0.221369  {0,3,0}     33    0
19    275    84    85  0.521447  {1,3,0}     30    1
46    335   194   242  0.318670  {0,1,1}     39    0
106   408   220   221  0.187136  {0,1,0}     26    1
7     417    71    72  0.339453  {0,1,0}     27    0
95    421    23   171  0.722054  {0,1,0}     35    0
5     421    54    58  0.637867  {0,1,0}     33    0
113   432   157   161  0.488012  {0,1,0}     20    1
89    434   197   199  0.790208  {0,1,0}     37    1
83    435    27    28  0.675831  {0,1,0}     33    1
39    446    16    17  0.403594  {0,2,0}     25    0
30    461   170   174  0.925586  {1,1,0}     30    1
50    462   252   253  0.604182  {0,1,0}     38    1
105   470   248   249  0.922691  {0,3,0}     33    1
101   471    86    87  0.096000  {0,1,0}     24    1
58    483    50    53  0.432003  {0,2,0}     33    1
80    491   205   207  0.296515  {0,1,0}     27    1
27    507    10    41  0.895105  {0,3,0}     21    0
94    541   244   253  0.669685  {1,1,0}     34    1
40    544    36    38  0.865229  {0,1,1}     29    1
119   549   178   185  0.284570  {0,1,1}     20    1
26    551     9    34  0.332998  {1,0,0}     30    1
4     553    54    55  0.504304  {0,0,1}     26    1
66    570   211   212  0.839925  {0,1,0}     28    0
68    572   136   146  0.022291  {0,2,0}     28    1
24    583   101   102  0.852445  {0,2,0}     24    1
84    592    71    72  0.287186  {0,1,1}     39    0
35    592    63    64  0.995030  {0,1,0}     29    0
126   595   194   242  0.871309  {0,1,1}     25    0
9     611   249   252  0.018083  {1,0,0}     32    1
90    613   104   114  0.716940  {1,1,0}     29    1
77    622    39    73  0.079491  {1,1,0}     27    1
53    623    15    17  0.037473  {1,0,0}     36    1
16    645   105   106  0.027823  {0,2,0}     29    1
93    648   216   217  0.061486  {0,2,0}     40    1
1     653    30    33  0.373063  {0,1,0}     39    0
64    653    32    34  0.235540  {0,1,0}     26    1
122   656    82    83  0.825650  {0,1,0}     32    0
51    658    86    87  0.178910  {0,1,0}     30    1
120   661   117   119  0.359960  {0,2,0}     25    0
86    670    84    85  0.105679  {1,1,0}     38    1
81    699   120   170  0.903019  {0,3,0}     33    0
82    741    69    80  0.360887  {0,3,0}     38    1
92    748    25    26  0.068709  {0,1,1}     40    0
121   749   225   228  0.973024  {0,2,0}     30    0
54    756    73    74  0.100608  {1,0,0}     34    1
57    762    66    67  0.342721  {0,0,1}     21    1
73    770   168   176  0.220747  {0,3,0}     24    0
125   781   191   195  0.948003  {1,0,0}     33    1
88    783   211   212  0.794002  {0,2,0}     34    0
14    793    83    84  0.920616  {0,3,0}     34    0
18    797   153   154  0.640878  {0,3,0}     31    1
96    801    47    48  0.553557  {1,1,0}     30    1
44    805    14    15  0.162714  {0,2,0}     39    1
74    837   251   254  0.096086  {0,1,0}     23    0
97    841    37    75  0.074449  {0,1,0}     28    1
31    842   227   229  0.520005  {0,3,0}     30    1
17    843   145   146  0.802709  {0,2,0}     20    1
112   843     4    22  0.793927  {0,2,0}     32    1
107   847   141   142  0.408680  {0,2,0}     36    1
3     855   179   184  0.388049  {0,1,0}     32    1
8     862    61    62  0.951742  {0,0,1}     35    0
99    884   152   155  0.864795  {1,1,0}     25    1
61    890   166   175  0.346378  {0,1,0}     20    1
115   891     2     3  0.010615  {1,0,0}     34    1
11    899   112   113  0.066725  {0,0,1}     39    0
104   901   101   112  0.009881  {0,0,1}     31    1
48    913   213   214  0.566005  {0,1,0}     29    0
52    923   133   135  0.829427  {0,2,0}     26    1
55    928   179   184  0.315269  {0,3,0}     25    0
45    934    74    75  0.954392  {0,1,0}     39    1
85    949    55    56  0.154870  {0,1,0}     37    1
70    954   200   201  0.344684  {1,1,0}     31    1
63    963   161   165  0.832310  {1,0,0}     36    1
56    964   129   138  0.510005  {1,1,0}     37    0
