map EGL-G1-B
fac 5 10 {0,49,165,62,71}
hosp 3 {0,52,154}
n_ALS 9 1 {3:0,4:49,1:165,1:71}
n_BLS 21 1 {4:0,6:49,5:165,4:62,2:71}
n_CLS 10 0 {3:0,2:165,1:62,4:71}
      c_m  head  tail      c_af      c_d  c_tau  c_h
72     80    60    67  0.907971  {0,0,1}     26    1
17    108   101   110  0.745500  {1,3,0}     27    1
120   140    71    72  0.532423  {0,1,1}     23    1
123   150   111   112  0.269459  {0,1,1}     40    1
45    155   211   213  0.554812  {0,1,0}     40    1
13    164   156   160  0.670891  {0,2,0}     39    1
115   178   104   105  0.076349  {1,3,0}     22    1
77    183    55    56  0.759882  {0,3,0}     30    1
57    200    49    56  0.680570  {1,0,0}     26    1
94    224   160   164  0.924232  {1,1,0}     32    1
0     260   119   169  0.487235  {0,1,0}     34    0
90    327   222   225  0.164852  {0,1,0}     31    1
63    377   104   106  0.815842  {1,0,0}     22    1
96    390    66    67  0.106045  {0,1,0}     36    1
93    391   129   130  0.654470  {0,1,1}     27    1
79    420   161   162  0.187632  {1,2,0}     39    1
18    422   188   189  0.888187  {0,0,1}     28    0
100   459    86    87  0.996380  {1,0,0}     36    1
112   477   151   152  0.878627  {0,1,0}     31    0
101   496   246   248  0.762846  {0,2,0}     34    1
5     497   131   132  0.877955  {0,3,0}     30    1
14    519   116   117  0.763505  {0,1,1}     39    1
36    534     9    34  0.479486  {0,2,0}     27    1
116   536    98    99  0.124332  {0,2,0}     26    1
110   537   101   110  0.423864  {0,3,0}     40    1
105   546    19    25  0.249677  {0,0,1}     26    0
32    546   194   195  0.987150  {0,3,0}     37    1
89    560   100   111  0.973550  {0,3,0}     24    1
126   572   246   248  0.661547  {1,1,0}     37    1
109   625   191   193  0.721374  {0,3,0}     23    1
68    633   123   124  0.312937  {0,2,0}     21    1
80    633    31    38  0.661752  {1,1,0}     32    1
43    638   173   181  0.295752  {0,3,0}     27    1
99    645    92    93  0.279769  {1,1,0}     23    1
62    647   232   234  0.173919  {0,2,0}     31    0
127   648     1    12  0.791268  {0,2,0}     20    0
87    650   212   243  0.876269  {0,1,0}     36    1
83    659     9    10  0.441425  {1,1,0}     39    1
54    670    69    70  0.059373  {0,2,0}     25    0
41    682   216   217  0.146178  {0,0,1}     34    0
114   686    89    91  0.099552  {0,2,0}     40    1
11    689   149   150  0.951738  {0,3,0}     32    0
108   696     0     1  0.025568  {0,1,0}     21    1
28    696    34    41  0.671611  {1,1,0}     25    1
12    697   211   213  0.016646  {1,1,0}     31    1
48    700   154   155  0.089103  {0,1,0}     36    1
107   702   160   164  0.942718  {0,1,1}     25    1
6     708    36    38  0.502153  {0,2,0}     40    0
25    712   144   147  0.131193  {0,3,0}     27    0
7     720   194   195  0.090046  {0,1,0}     40    1
44    722   238   240  0.131433  {0,2,0}     26    0
33    727   128   137  0.698094  {0,3,0}     25    0
27    745   207   209  0.772774  {0,2,0}     23    1
23    760    88    96  0.303895  {0,1,0}     34    0
82    768   103   104  0.001905  {0,3,0}     25    1
65    788   102   110  0.084596  {1,2,0}     36    1
