map EGL-G1-B
fac 5 10 {0,220,79,157,120}
hosp 3 {0,47,168}
n_ALS 6 1 {2:0,1:220,3:120}
n_BLS 22 1 {1:0,5:220,5:79,6:157,5:120}
n_CLS 5 0 {2:0,1:220,2:157}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20      1    69    70  0.274594  {1,0,0}     29    1
54     39    18    19  0.024253  {1,1,0}     31    1
24     44    41    51  0.233534  {0,2,0}     38    0
71    111    58    59  0.543151  {0,1,0}     21    1
60    111    39    40  0.649339  {1,1,0}     22    1
12    115    16    17  0.053698  {1,1,0}     29    1
42    151   104   105  0.510987  {0,1,1}     33    1
30    155   106   108  0.284247  {0,1,1}     29    0
2     178    77    78  0.992007  {0,2,0}     37    1
36    256   155   161  0.747664  {0,0,1}     39    0
125   264   219   221  0.505648  {1,0,0}     27    1
64    282    46    47  0.119818  {1,0,0}     34    1
11    303    45    46  0.877357  {0,3,0}     37    1
99    306   226   231  0.469702  {0,1,0}     35    0
76    308   132   133  0.908354  {0,1,0}     36    1
17    367   108   109  0.047778  {0,1,0}     24    1
34    368   242   243  0.905707  {1,0,0}     26    1
29    373    49    50  0.759637  {0,2,0}     40    1
127   381     3     4  0.273854  {1,3,0}     22    1
86    392   237   238  0.841710  {0,1,0}     24    1
79    469    82    83  0.632103  {1,1,0}     37    1
113   484   151   154  0.529780  {0,2,0}     27    0
92    486   140   141  0.953085  {0,3,0}     20    0
67    515     4     5  0.387737  {0,3,0}     35    1
31    515    17    22  0.392885  {0,2,0}     25    0
47    518    80    88  0.373991  {1,0,0}     40    1
85    536    47    64  0.594148  {0,1,0}     37    0
120   551   163   164  0.571988  {1,1,0}     27    1
38    552   219   220  0.294087  {1,0,0}     20    0
105   577   194   195  0.102626  {0,2,0}     23    0
93    578   116   120  0.185083  {0,0,1}     36    1
66    588    43    44  0.729122  {0,2,0}     33    1
39    601   103   104  0.839602  {0,2,0}     20    1
55    618   195   196  0.181698  {0,1,0}     30    0
122   624   117   118  0.190422  {0,0,1}     36    0
58    627   210   211  0.842818  {0,3,0}     23    0
45    632   163   164  0.561361  {0,2,0}     25    1
91    641    41    51  0.167461  {0,1,0}     40    1
75    646   106   108  0.965495  {0,3,0}     28    0
7     654    23   170  0.952687  {0,1,0}     26    0
124   663   228   229  0.115403  {1,1,0}     30    1
116   667     0     1  0.734999  {1,1,0}     35    1
49    670   171   172  0.644904  {0,1,1}     40    0
103   672    93    94  0.644764  {0,2,0}     36    1
88    675    31    38  0.437118  {1,0,0}     39    1
43    684    19    25  0.882098  {1,0,0}     31    1
53    692   174   176  0.890623  {1,1,0}     37    1
77    695     9    10  0.108676  {0,2,0}     27    0
40    695   219   221  0.356959  {0,2,0}     21    1
81    698    53    54  0.550519  {1,1,0}     22    1
96    698    93    94  0.294474  {0,1,0}     36    0
89    708   142   143  0.800172  {1,0,0}     27    1
61    714    77    78  0.608744  {0,3,0}     36    0
110   722   146   147  0.266116  {0,1,1}     33    1
14    723   153   157  0.052403  {0,3,0}     30    1
106   731   243   244  0.760718  {0,1,0}     24    0
32    736    59    71  0.331572  {1,0,0}     24    1
114   741   149   150  0.485157  {1,0,0}     26    1
33    747   173   181  0.934441  {0,1,0}     22    0
65    749    47    64  0.537964  {0,2,0}     30    0
95    753     3     4  0.215442  {0,1,0}     37    0
109   760    19    25  0.211507  {0,1,0}     31    1
52    764    83    84  0.030184  {1,1,0}     33    1
90    772    37    74  0.796823  {0,2,0}     33    1
107   781   122   123  0.667815  {0,1,0}     39    1
94    782   219   220  0.072475  {0,3,0}     32    1
28    792    39    72  0.969398  {1,0,0}     21    1
4     793    31    38  0.387696  {1,1,0}     27    1
121   799   175   176  0.732741  {0,3,0}     38    1
5     816     6    27  0.612817  {0,1,0}     23    0
117   821   150   151  0.809623  {0,2,0}     32    1
111   825    45    64  0.182391  {0,1,1}     34    1
37    833   127   128  0.045346  {0,1,0}     27    0
51    840     8     9  0.886779  {1,1,0}     21    1
101   861    54    58  0.626256  {0,1,1}     29    1
23    865   166   167  0.865445  {0,2,0}     40    1
74    868   174   175  0.735856  {0,3,0}     26    1
1     868    36    37  0.233054  {0,2,0}     27    0
18    874   131   132  0.326980  {0,1,0}     34    0
41    876    10    11  0.447534  {0,1,0}     35    0
82    898   127   138  0.699793  {0,2,0}     38    0
6     906   146   147  0.509726  {0,2,0}     25    1
19    908   137   138  0.934031  {1,0,0}     28    1
73    910    88    89  0.960428  {0,3,0}     28    1
16    918    70    71  0.400974  {1,1,0}     32    1
8     952    88    89  0.664697  {0,2,0}     30    1
21    974    98    99  0.160892  {0,1,0}     39    1
