map EGL-G1-D
fac 5 10 {0,152,185,41,163}
hosp 3 {0,107,92}
n_ALS 9 1 {1:0,3:152,1:185,1:41,3:163}
n_BLS 16 1 {3:0,1:152,6:185,2:41,4:163}
n_CLS 6 0 {3:152,2:185,1:163}
      c_m  head  tail      c_af      c_d  c_tau  c_h
4      15    23   149  0.247176  {1,0,0}     27    1
127    56   104   106  0.922561  {0,2,0}     37    1
108    68    48    49  0.051291  {0,3,0}     40    1
25    139    59    60  0.070478  {0,1,0}     33    1
105   145   178   182  0.724098  {0,1,0}     40    0
53    204   215   216  0.868780  {1,3,0}     25    1
30    213    98   130  0.419069  {1,1,0}     39    1
29    264   234   236  0.788462  {0,1,0}     29    1
84    303   127   138  0.003789  {0,2,0}     38    0
99    380   204   205  0.402843  {0,1,0}     39    0
43    421    72    73  0.935045  {0,1,0}     24    0
94    423    27    28  0.305676  {0,2,0}     37    0
125   450   129   130  0.226133  {0,1,0}     27    0
2     455   234   235  0.562650  {1,1,0}     21    1
113   456   169   170  0.938820  {0,2,0}     25    1
110   472     2     3  0.073112  {0,2,0}     34    1
32    489   100   101  0.897549  {0,3,0}     28    0
122   490   123   124  0.852407  {0,2,0}     22    0
92    494    82    83  0.480281  {1,0,0}     20    1
82    502   124   151  0.546480  {0,2,0}     31    0
69    507   174   176  0.299873  {1,1,0}     29    1
17    508   195   196  0.594673  {0,2,0}     37    0
39    508    30    33  0.870044  {0,1,0}     33    1
67    510   144   145  0.923003  {0,1,0}     25    1
15    516   101   102  0.626767  {0,2,0}     37    0
106   538   191   194  0.554870  {0,3,0}     36    1
28    546   198   199  0.192098  {0,3,0}     38    0
36    550   127   138  0.159153  {1,0,0}     34    1
40    563    82    83  0.208017  {0,1,1}     20    0
13    564    77    81  0.940153  {1,0,0}     39    1
51    572    16    18  0.168984  {0,1,0}     33    0
8     576   232   234  0.673380  {0,3,0}     40    1
74    578    66    67  0.257060  {0,0,1}     24    1
91    606   231   236  0.392706  {0,2,0}     30    0
5     607   165   174  0.551132  {0,2,0}     33    1
60    609   153   156  0.932538  {1,3,0}     38    1
37    612    43    45  0.148985  {1,0,0}     22    1
89    629   207   209  0.176748  {0,1,0}     26    1
112   629   157   158  0.838937  {1,0,0}     26    1
44    641   216   217  0.910994  {1,1,0}     22    0
22    656   163   164  0.559683  {0,3,0}     21    0
107   672   128   129  0.781416  {0,3,0}     33    0
103   693   222   223  0.952256  {0,1,0}     24    1
12    703   124   125  0.580245  {0,2,0}     21    1
7     707    75    77  0.945492  {0,1,0}     33    1
23    707   145   146  0.004574  {0,1,0}     23    0
48    715   121   123  0.803620  {1,1,0}     34    1
117   755    58    59  0.867471  {1,1,0}     33    1
9     756   158   159  0.464197  {1,1,0}     30    1
14    760   193   194  0.490217  {0,1,0}     39    1
59    769    16    18  0.971230  {1,1,0}     24    1
20    770   207   209  0.658992  {1,0,0}     20    1
18    771   125   149  0.501389  {1,0,0}     35    1
0     799    94    98  0.227639  {0,1,0}     28    0
119   801   124   151  0.910353  {0,2,0}     30    1
72    827   177   184  0.215915  {0,2,0}     26    0
78    831    32    33  0.738359  {0,2,0}     34    1
101   838   246   247  0.669639  {0,1,1}     32    1
21    857    57    61  0.184643  {0,1,1}     35    1
102   858   158   160  0.939074  {0,2,0}     23    0
46    864    48    57  0.182984  {1,1,0}     39    1
19    872   160   163  0.372772  {0,1,0}     33    0
27    873     8     9  0.404418  {1,2,0}     35    1
31    880   174   176  0.442615  {0,0,1}     40    1
124   884   178   183  0.190315  {0,3,0}     29    1
54    886   142   143  0.418935  {0,2,0}     34    1
24    892    23   149  0.942293  {0,1,0}     33    0
109   905   242   245  0.181618  {1,0,0}     34    1
98    907   124   151  0.903895  {1,0,0}     24    1
1     911    18    19  0.214448  {0,3,0}     20    1
76    918   184   185  0.609050  {0,1,0}     35    1
57    921    32    33  0.882386  {1,1,0}     30    1
114   921   127   128  0.828759  {0,2,0}     21    0
95    933    80    88  0.553016  {0,1,1}     34    1
56    934   177   184  0.542529  {0,1,0}     21    1
70    943    15    17  0.644308  {1,1,0}     32    1
79    945   225   248  0.402811  {1,0,0}     24    1
65    949   137   138  0.499191  {0,3,0}     26    1
85    981    35    36  0.924774  {0,3,0}     32    1
55    981    97   126  0.286022  {0,2,0}     38    1
88    982    85    86  0.329143  {1,0,0}     21    1
45    994   116   120  0.229366  {1,3,0}     36    1
61    998    41    51  0.496737  {0,1,0}     36    1
35   1001   117   118  0.410631  {1,0,0}     37    1
93   1007   124   149  0.693110  {1,0,0}     22    1
10   1021    47    64  0.323841  {0,1,0}     30    0
86   1024   102   103  0.135371  {1,3,0}     40    1
115  1035    90    95  0.275788  {1,0,0}     33    1
50   1046   243   244  0.319797  {1,0,0}     26    1
116  1053   107   108  0.107822  {0,1,1}     36    0
104  1053   124   125  0.372397  {0,3,0}     23    1
120  1079   101   110  0.101120  {1,1,0}     37    0
100  1085    31    32  0.753644  {0,1,0}     31    0
38   1087     1    12  0.643394  {0,2,0}     21    1
68   1094   125   126  0.991840  {1,1,0}     38    1
80   1095     5     6  0.900362  {0,2,0}     40    1
118  1110   160   164  0.178594  {1,1,0}     33    1
73   1117   140   141  0.649981  {0,3,0}     29    1
52   1118    35    36  0.997079  {0,3,0}     31    0
81   1133    47    64  0.359064  {0,3,0}     26    0
3    1136    65    92  0.357884  {0,1,0}     29    0
97   1152   115   122  0.902782  {1,2,0}     38    1
64   1165    79    80  0.384661  {0,3,0}     33    0
11   1170   165   177  0.908811  {0,1,1}     32    1
42   1177   138   139  0.148765  {1,0,0}     36    1
111  1182   196   197  0.912756  {0,2,0}     30    0
33   1199     7     8  0.532406  {0,2,0}     21    0
121  1200    35    36  0.347640  {0,1,0}     30    1
66   1208   238   240  0.844839  {0,1,1}     39    0
90   1210    27    30  0.716521  {1,1,0}     31    1
62   1223    30    33  0.694433  {1,0,0}     22    1
83   1234    51    52  0.501722  {0,1,0}     25    1
87   1241    20    21  0.889765  {1,0,0}     38    1
47   1260    60    67  0.922256  {0,3,0}     34    1
75   1262    73    74  0.772877  {0,0,1}     34    0
63   1273   190   191  0.056504  {0,3,0}     22    0
77   1288    94    95  0.191988  {0,2,0}     33    0
58   1291     9    10  0.566181  {1,0,0}     40    1
16   1303   144   147  0.820534  {0,3,0}     39    0
126  1336   222   225  0.727436  {1,1,0}     39    1
71   1365   114   115  0.162013  {1,1,0}     21    1
26   1373   177   178  0.317804  {0,2,0}     20    0
41   1389   242   245  0.992972  {0,3,0}     24    0
34   1395    18    20  0.706083  {0,2,0}     27    1
6    1397   176   179  0.599216  {0,1,0}     30    1
49   1413   144   145  0.519055  {0,2,0}     37    1
96   1429   195   197  0.449844  {0,1,0}     27    1
123  1436    95    97  0.252737  {0,3,0}     21    1
