map EGL-G1-C
fac 5 10 {0,146,196,52,144}
hosp 3 {0,26,110}
n_ALS 6 1 {1:0,2:146,2:196,1:52}
n_BLS 20 1 {4:0,3:146,6:196,2:52,5:144}
n_CLS 7 0 {1:146,1:196,2:52,3:144}
      c_m  head  tail      c_af      c_d  c_tau  c_h
72     22   157   159  0.967864  {0,1,0}     34    1
45     87   211   213  0.859509  {0,1,1}     25    0
32     99   140   141  0.490210  {0,3,0}     29    0
23    154    94    95  0.240909  {0,3,0}     39    1
6     167    50    53  0.640612  {0,1,0}     24    0
30    234   138   139  0.706164  {0,3,0}     29    1
93    246   124   149  0.967815  {1,1,0}     39    0
40    254   138   139  0.039415  {1,1,0}     21    1
95    291   211   213  0.735143  {0,1,1}     39    1
86    328    45    46  0.650170  {0,3,0}     32    0
66    351   213   214  0.635585  {0,3,0}     38    1
5     371    66    67  0.048661  {0,1,0}     29    1
61    390   129   130  0.784327  {0,1,0}     34    0
55    408   103   104  0.864256  {0,1,0}     28    1
127   420     4    22  0.352988  {0,1,1}     24    1
115   454   213   216  0.045916  {0,1,0}     39    0
34    465     3     4  0.853126  {0,1,0}     25    1
10    473    14    15  0.955291  {0,1,0}     39    0
98    496   120   121  0.823659  {0,1,0}     32    0
101   509   220   222  0.614141  {0,0,1}     21    0
26    514    17    22  0.491381  {0,1,0}     37    0
22    517   132   133  0.286805  {1,1,0}     34    1
42    538   137   138  0.071262  {0,2,0}     20    0
21    540   199   202  0.826935  {1,0,0}     36    1
1     545   155   161  0.131208  {0,0,1}     38    0
0     564    94    95  0.736039  {0,0,1}     25    1
77    581     3     4  0.959307  {1,1,0}     28    1
13    602   242   245  0.680404  {0,0,1}     37    0
41    632    94    95  0.984029  {0,2,0}     26    1
38    633   179   180  0.067938  {1,0,0}     30    1
46    644    94    98  0.212587  {1,1,0}     34    1
108   644    93    94  0.788319  {0,3,0}     33    1
113   660   225   248  0.541307  {0,2,0}     30    1
49    665   120   121  0.867014  {0,1,1}     27    0
75    674   197   198  0.530793  {0,1,0}     34    1
81    690    86    87  0.535255  {1,0,0}     33    1
105   699   204   209  0.793382  {0,2,0}     28    1
65    712   101   110  0.371464  {1,0,0}     37    1
31    712    70    71  0.467360  {0,1,0}     37    0
122   713   234   236  0.295186  {0,0,1}     38    1
99    715    18    20  0.496664  {0,2,0}     40    1
27    717    40    41  0.506070  {1,0,0}     30    1
71    730   157   159  0.490907  {1,0,0}     38    1
123   737   170   171  0.254558  {0,2,0}     39    0
50    757   110   113  0.105469  {0,2,0}     26    1
52    758   104   105  0.944151  {0,3,0}     37    1
80    759   207   209  0.779527  {0,1,0}     37    0
79    761    23    86  0.923492  {1,0,0}     30    1
124   772    24    25  0.484232  {0,2,0}     34    1
82    784   163   168  0.138903  {1,0,0}     37    1
12    793   210   211  0.223500  {0,3,0}     21    1
85    805     5    23  0.103600  {1,0,0}     35    1
39    813     8     9  0.252248  {0,2,0}     37    1
18    814    50    51  0.162391  {0,1,0}     24    0
2     815     9    10  0.492836  {0,1,0}     27    0
43    826   127   138  0.444452  {1,1,0}     35    1
64    832     6    27  0.127846  {0,3,0}     24    1
112   840   186   187  0.710963  {0,3,0}     26    1
9     840   191   193  0.972366  {1,3,0}     20    1
17    850    58    59  0.448007  {1,0,0}     35    1
110   857    59    71  0.033099  {0,1,0}     31    1
96    871    77    78  0.442707  {0,2,0}     23    1
35    877   170   171  0.664674  {1,0,0}     23    1
91    879   125   149  0.610738  {0,3,0}     20    0
59    884    93    94  0.662610  {0,1,0}     36    1
116   888     9    10  0.505556  {0,3,0}     30    0
54    889   226   231  0.343182  {0,2,0}     31    1
76    892    88    96  0.488135  {0,2,0}     35    1
3     896   165   174  0.706185  {0,1,0}     32    1
102   899    17    22  0.115469  {0,2,0}     30    0
33    908     8    33  0.263291  {0,1,0}     24    0
121   927   244   249  0.765482  {0,3,0}     30    1
73    937   120   121  0.427749  {1,0,0}     25    1
56    948   155   156  0.282371  {0,1,1}     33    1
28    956   116   120  0.583633  {0,3,0}     22    0
37    965    31    38  0.990947  {0,1,0}     36    0
8     965   163   164  0.122640  {1,0,0}     22    1
67    975   232   233  0.277444  {0,1,1}     37    0
63    976    42    43  0.390214  {0,1,0}     28    1
104   980   196   197  0.572224  {0,1,0}     23    1
48    989   144   145  0.653060  {0,3,0}     38    1
14    995    31    38  0.405544  {0,2,0}     22    1
7     997     5    26  0.203093  {0,3,0}     32    0
36    999   210   211  0.854016  {0,1,0}     21    1
103  1003    85    86  0.376383  {0,3,0}     22    0
68   1018    75    76  0.450227  {0,2,0}     32    1
29   1023   202   203  0.104283  {0,1,0}     23    0
114  1028   163   168  0.816410  {0,2,0}     38    1
107  1030    53    54  0.107523  {1,0,0}     31    1
11   1048    93    94  0.142289  {0,3,0}     30    0
16   1073   112   113  0.166142  {1,1,0}     38    1
84   1075    17    19  0.449001  {0,1,0}     25    0
19   1080   124   125  0.353504  {0,2,0}     33    0
47   1095   134   135  0.453491  {0,2,0}     24    1
15   1099   180   181  0.543541  {0,2,0}     25    1
97   1104   188   189  0.666057  {0,2,0}     39    0
126  1124    46    47  0.024014  {1,1,0}     39    1
4    1126   163   164  0.513111  {0,2,0}     25    0
90   1127    85    86  0.928115  {1,1,0}     36    1
118  1129   207   208  0.162586  {1,1,0}     27    1
57   1138    68    69  0.212463  {1,0,0}     24    1
94   1145    94    98  0.532699  {0,2,0}     40    1
78   1145   223   224  0.734615  {1,0,0}     29    0
111  1171   112   114  0.707211  {0,1,0}     25    1
120  1175   156   162  0.814700  {1,1,0}     35    1
25   1175    67    68  0.912127  {0,2,0}     22    1
88   1179    73    74  0.333039  {0,2,0}     33    1
70   1191    90    91  0.981154  {0,2,0}     25    0
24   1191     1    12  0.439408  {0,2,0}     27    0
125  1222   173   181  0.647326  {0,1,0}     38    1
100  1230   137   138  0.460053  {0,1,0}     25    1
87   1249   127   128  0.963084  {0,1,0}     23    0
44   1256    81    84  0.425485  {0,1,0}     24    0
74   1279   169   173  0.727400  {0,2,0}     35    1
89   1285    70    72  0.011088  {0,0,1}     40    1
62   1286   115   116  0.248906  {1,0,0}     26    1
58   1315   128   129  0.632333  {0,2,0}     28    1
106  1319    14    15  0.615981  {0,3,0}     29    1
60   1323   150   152  0.728929  {0,2,0}     33    0
119  1347   120   121  0.298755  {1,1,0}     40    1
117  1364   142   144  0.504161  {0,2,0}     23    1
