map EGL-G2-A
fac 5 10 {0,91,197,106,147}
hosp 1 {0}
n_ALS 9 1 {1:0,1:91,2:197,5:147}
n_BLS 23 1 {4:0,6:91,5:197,3:106,5:147}
n_CLS 9 0 {2:0,3:91,2:197,2:106}
      c_m  head  tail      c_af      c_d  c_tau  c_h
46     11    81    82  0.624095  {1,0,0}     32    1
126    19   174   182  0.316095  {0,2,0}     23    1
111    51    22    24  0.208861  {0,0,1}     20    0
103   119    17    22  0.000191  {0,2,0}     25    1
16    181   124   125  0.335628  {0,3,0}     25    1
59    206   178   185  0.384484  {0,0,1}     29    0
58    242   178   185  0.494393  {1,1,0}     20    1
69    253   143   144  0.247285  {1,1,0}     37    1
14    307   133   135  0.588767  {0,3,0}     23    1
91    334    12    13  0.976059  {0,1,0}     25    0
79    336    84    86  0.344056  {0,3,0}     37    1
13    362   249   250  0.478769  {0,1,0}     30    0
107   426   113   114  0.364560  {0,1,0}     35    1
78    430   244   245  0.739415  {0,1,1}     21    1
104   432   106   108  0.858434  {0,1,0}     31    0
124   465   107   109  0.594084  {1,1,0}     27    1
54    471    87    88  0.721500  {1,3,0}     26    1
61    482   217   218  0.202140  {0,1,0}     40    1
82    495    17    22  0.894667  {0,3,0}     27    0
121   497   194   242  0.576948  {0,1,0}     30    0
64    509   162   163  0.168728  {0,2,0}     24    1
120   520    96    98  0.073944  {0,1,0}     40    1
42    525    49    56  0.301950  {0,2,0}     25    0
22    525   125   152  0.848277  {1,0,0}     40    1
20    541     5    23  0.594517  {0,1,0}     24    1
6     544   192   193  0.659875  {0,3,0}     37    0
109   553   216   217  0.095002  {0,1,1}     37    0
93    554   178   179  0.013471  {0,3,0}     24    1
63    568     3    15  0.378096  {0,2,0}     37    1
37    577    74    76  0.957350  {0,2,0}     38    0
72    594   117   118  0.453544  {0,3,0}     39    1
26    600   140   141  0.981749  {0,2,0}     23    1
40    608   125   152  0.767317  {0,2,0}     27    0
1     614   251   254  0.941343  {0,1,0}     31    0
35    625   106   118  0.646619  {0,1,0}     30    1
101   639    73    74  0.361771  {0,1,0}     20    1
9     640    14    15  0.689847  {0,3,0}     28    1
50    654   235   236  0.008704  {0,2,0}     21    1
56    657   181   182  0.049401  {0,1,0}     36    1
21    662   104   114  0.128207  {1,0,0}     26    1
125   663   216   218  0.078309  {0,1,0}     26    1
27    670   135   147  0.890345  {1,1,0}     39    1
81    676    99   100  0.513731  {0,2,0}     36    1
28    683    67    69  0.955618  {0,1,0}     25    1
102   703    70    71  0.810061  {0,0,1}     28    1
87    717   135   136  0.521848  {0,2,0}     31    1
7     718   136   137  0.730836  {0,1,1}     31    0
60    721   135   136  0.178770  {0,1,0}     38    1
12    725   140   141  0.158077  {1,1,0}     33    1
44    726    71    72  0.031100  {0,3,0}     38    1
117   726   246   247  0.163987  {1,1,0}     28    1
23    727   140   141  0.383127  {0,3,0}     28    1
73    736    45    46  0.122945  {1,1,0}     20    1
77    740    29    31  0.672316  {1,0,0}     27    1
30    742   113   115  0.123956  {0,3,0}     28    1
11    745   203   204  0.291899  {1,1,0}     29    1
122   757   158   160  0.402487  {0,2,0}     23    0
123   757   145   146  0.541809  {1,1,0}     35    1
89    769    78    82  0.643381  {0,2,0}     26    1
38    780   126   127  0.196379  {0,3,0}     34    1
62    787   105   107  0.193542  {0,1,0}     37    1
105   795   164   165  0.704914  {0,1,0}     34    1
116   799   249   252  0.257589  {0,1,0}     25    0
119   800   192   193  0.006568  {0,1,1}     26    1
85    801    97    98  0.286083  {1,0,0}     33    1
127   812    89    97  0.754727  {0,1,0}     21    1
66    847    79    80  0.810564  {0,1,1}     20    1
112   847     8     9  0.548460  {1,1,0}     21    1
110   847     1     2  0.266306  {1,2,0}     22    0
106   872     5    23  0.434411  {0,2,0}     38    1
25    875    50    52  0.190138  {1,1,0}     29    1
68    895     7    30  0.519443  {0,2,0}     21    0
67    900   128   139  0.593808  {0,0,1}     35    1
76    906   213   214  0.030418  {0,2,0}     28    1
3     913   196   198  0.057222  {0,2,0}     22    0
45    914   181   182  0.858990  {0,1,0}     26    1
99    918    76    78  0.719586  {0,1,0}     31    1
10    932    97    98  0.890269  {0,3,0}     33    0
