map EGL-G1-B
fac 5 10 {0,229,75,237,197}
hosp 3 {0,98,165}
n_ALS 10 1 {3:0,2:229,2:237,3:197}
n_BLS 25 1 {6:0,5:229,4:75,6:237,4:197}
n_CLS 5 0 {1:229,2:75,1:237,1:197}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108    20    88    96  0.945455  {1,1,0}     35    1
114    91    69    78  0.298891  {0,1,0}     40    0
60    135     5     6  0.476118  {0,1,1}     37    1
84    148   119   169  0.681806  {0,3,0}     27    0
93    158    27    28  0.783782  {0,3,0}     35    1
34    167   118   119  0.527703  {0,3,0}     20    0
53    169   141   142  0.724331  {0,1,0}     29    0
56    175   105   117  0.007268  {0,1,1}     27    0
4     221   135   136  0.349051  {1,3,0}     33    1
91    229    10    11  0.928535  {1,0,0}     37    1
36    240    24    25  0.235025  {0,2,0}     22    1
31    247    59    71  0.866579  {1,0,0}     38    1
87    264   223   224  0.340992  {0,2,0}     37    1
41    266     9    10  0.571968  {0,3,0}     25    1
126   275   199   201  0.017151  {0,2,0}     21    0
92    304    85    86  0.239157  {0,3,0}     32    0
11    334    12    16  0.277243  {0,1,0}     20    1
118   367   225   227  0.047941  {1,1,0}     30    1
5     392    46    47  0.128692  {1,0,0}     24    1
127   432    66    68  0.334461  {1,1,0}     29    1
105   460    69    70  0.581356  {1,1,0}     40    1
28    461   222   223  0.334162  {0,1,0}     23    1
7     471   119   161  0.322404  {0,2,0}     35    1
54    519    65    92  0.081938  {1,1,0}     36    1
2     531    25    26  0.933975  {0,2,0}     32    1
58    549   129   136  0.930380  {0,0,1}     38    1
121   556    94    98  0.295819  {0,1,0}     27    1
83    576   188   189  0.128481  {0,1,0}     36    1
98    589   155   156  0.355150  {1,0,0}     38    1
20    595   244   248  0.714699  {1,1,0}     40    1
66    599   134   146  0.418038  {0,2,0}     25    1
1     601   119   169  0.249488  {0,2,0}     27    0
22    609   161   162  0.436609  {0,3,0}     31    0
39    614    89    90  0.307941  {1,1,0}     40    1
74    620   212   218  0.267862  {0,1,0}     23    1
106   625   115   116  0.120467  {0,3,0}     38    1
55    627    23    86  0.866689  {0,1,0}     40    1
111   631     7    30  0.296140  {0,2,0}     31    0
40    638   165   174  0.659902  {1,1,0}     23    1
97    667   176   180  0.284212  {1,1,0}     31    1
88    669    45    46  0.345930  {0,1,0}     20    0
27    670     4    22  0.735351  {0,1,0}     40    1
49    675   103   104  0.460321  {1,1,0}     23    1
6     675    36    39  0.311126  {1,1,0}     36    1
115   697    18    19  0.888772  {0,1,1}     22    1
116   699   226   227  0.294495  {0,1,0}     36    1
109   707    17    22  0.025320  {1,3,0}     29    1
72    724    28    29  0.735979  {0,1,0}     39    1
42    728   152   153  0.810316  {0,1,0}     34    1
94    729   121   123  0.335548  {0,1,0}     39    1
124   732    92    93  0.804200  {1,0,0}     25    1
9     740   157   158  0.114051  {0,0,1}     24    1
21    754   197   198  0.062057  {1,0,0}     25    1
113   757    27    28  0.565619  {0,1,0}     21    1
61    758   195   197  0.144027  {1,2,0}     26    1
17    761   226   231  0.935703  {0,1,1}     25    1
100   793   127   128  0.503986  {0,1,0}     35    1
38    798    82    83  0.020748  {0,2,0}     38    1
78    798   118   119  0.305029  {1,1,0}     25    1
112   810   241   242  0.808791  {1,1,0}     36    1
50    816   112   113  0.484226  {0,1,0}     28    0
47    818   191   194  0.076550  {1,1,0}     40    1
73    831    32    33  0.277144  {0,1,1}     38    0
16    842   244   249  0.974161  {1,2,0}     36    1
96    847    88    89  0.059307  {0,3,0}     36    1
57    849    55    56  0.381058  {0,0,1}     26    1
26    849    58    59  0.478828  {0,3,0}     39    1
107   866   212   218  0.218387  {0,1,1}     38    0
120   870    90    95  0.709295  {0,0,1}     29    1
79    871    88    89  0.427686  {0,0,1}     38    0
75    888   100   111  0.625241  {1,1,0}     22    1
86    916   222   225  0.750773  {1,1,0}     36    1
30    916    54    55  0.617685  {0,2,0}     22    1
104   927   204   205  0.990715  {0,1,1}     34    1
71    929    98   131  0.171060  {0,1,1}     26    0
13    934   134   146  0.267387  {0,1,0}     33    1
68    938   105   107  0.933936  {0,2,0}     34    0
70    939     2     3  0.920319  {0,1,1}     32    1
45    942   152   153  0.250177  {1,0,0}     38    1
122   945   165   174  0.254234  {1,1,0}     25    1
37    949   140   141  0.188612  {0,3,0}     30    1
69    964    51    52  0.084056  {0,2,0}     26    1
89    975   112   114  0.264419  {1,0,0}     21    1
12    981    39    72  0.386887  {1,3,0}     35    1
33    984   174   176  0.119373  {0,1,0}     22    0
19    995   222   225  0.905174  {0,1,0}     20    1
67   1010   154   155  0.326858  {1,1,0}     25    1
101  1014   134   135  0.205858  {0,3,0}     38    1
65   1015    75    77  0.176769  {0,3,0}     22    1
59   1023   153   157  0.805005  {0,3,0}     25    0
77   1035   125   126  0.584872  {0,1,0}     38    1
64   1053   101   110  0.739075  {0,3,0}     28    1
25   1054    79    80  0.035516  {1,1,0}     38    1
43   1068   186   187  0.635084  {0,1,0}     21    1
52   1076   179   180  0.647859  {1,1,0}     27    1
48   1080   160   164  0.421401  {0,1,1}     21    0
10   1116   237   240  0.435576  {0,1,0}     20    1
102  1118   134   135  0.852872  {0,3,0}     37    0
29   1127    39    72  0.689336  {0,1,0}     35    1
23   1128     5    26  0.744442  {0,1,0}     27    0
63   1130    19    20  0.351557  {0,2,0}     40    0
35   1140    81    82  0.481855  {1,1,0}     36    1
14   1145   103   113  0.399353  {0,1,0}     25    0
103  1151   237   238  0.733200  {1,0,0}     36    1
32   1177   194   195  0.802782  {0,3,0}     21    1
81   1191     3    23  0.591375  {0,1,0}     28    0
117  1191    86    87  0.638032  {0,1,0}     38    0
85   1197    68    69  0.761999  {0,1,0}     24    0
51   1206    54    58  0.754511  {0,1,0}     31    0
99   1211   134   135  0.287517  {0,2,0}     24    1
125  1230   135   145  0.529164  {1,1,0}     24    1
8    1230     4     5  0.775308  {0,1,0}     21    0
44   1233   144   147  0.019538  {0,1,0}     27    0
0    1234   134   146  0.756337  {0,1,0}     23    1
3    1249    31    38  0.600334  {1,1,0}     25    1
80   1255     9    10  0.882704  {0,1,0}     35    0
15   1258    22    24  0.973277  {0,2,0}     21    0
18   1281   142   143  0.478455  {0,1,0}     20    0
24   1283    24    25  0.013071  {0,0,1}     31    0
123  1288   225   248  0.324019  {1,0,0}     24    1
90   1294    94    98  0.559950  {1,0,0}     21    1
110  1297    61    62  0.705849  {0,2,0}     38    0
95   1299   104   106  0.385585  {1,1,0}     28    0
119  1313   118   119  0.897588  {1,1,0}     30    1
76   1329    43    44  0.036434  {1,1,0}     33    1
62   1366    26    28  0.943104  {0,1,0}     30    1
82   1412   145   146  0.726710  {0,3,0}     40    1
46   1432   106   108  0.024943  {0,2,0}     36    1
