map EGL-G1-E
fac 5 10 {0,71,158,73,117}
hosp 3 {0,231,119}
n_ALS 5 1 {2:0,1:71,1:158,1:73}
n_BLS 19 1 {1:0,7:71,4:158,6:73,1:117}
n_CLS 10 0 {1:0,2:71,3:158,1:73,3:117}
      c_m  head  tail      c_af      c_d  c_tau  c_h
15     15    35    36  0.858408  {0,2,0}     27    0
14     27    66    67  0.409745  {0,2,0}     38    1
16     51   207   208  0.502502  {0,2,0}     40    1
70     59   119   169  0.904901  {0,2,0}     22    0
109   118    50    52  0.406490  {0,2,0}     32    1
13    156   228   230  0.257940  {0,3,0}     33    0
121   217   114   115  0.603730  {0,2,0}     37    1
71    226    29    31  0.026131  {1,0,0}     30    1
83    227    15    17  0.013109  {0,2,0}     38    1
54    234   212   218  0.913002  {0,3,0}     28    1
84    267    45    64  0.818183  {0,0,1}     30    0
105   355   174   176  0.819716  {0,3,0}     32    1
104   431    13    14  0.960180  {1,1,0}     35    1
92    434   169   173  0.257807  {0,1,1}     37    1
122   437     1     2  0.393389  {0,2,0}     32    1
68    442    35    36  0.354289  {0,3,0}     32    1
69    468   150   152  0.506974  {0,1,0}     25    0
43    482   134   135  0.223189  {0,2,0}     22    0
1     517   244   245  0.256189  {0,2,0}     33    0
11    518    73    74  0.099362  {1,1,0}     37    1
6     541    12    13  0.200068  {1,3,0}     22    1
45    579   175   176  0.927270  {0,2,0}     31    0
60    602    17    22  0.066458  {0,1,0}     23    0
2     604   132   133  0.750680  {0,1,0}     29    0
39    619   141   142  0.231013  {0,1,1}     36    1
117   652   162   166  0.077086  {0,2,0}     25    1
80    663   103   104  0.653755  {0,2,0}     25    1
29    668    23    86  0.854259  {0,1,0}     32    1
107   684    86    87  0.750602  {0,2,0}     34    0
75    684    32    34  0.989499  {1,1,0}     29    1
41    685   211   213  0.880079  {0,3,0}     33    0
93    685   204   205  0.653190  {0,1,1}     22    1
8     691     8    33  0.863313  {0,3,0}     30    0
108   704   106   108  0.285060  {0,1,0}     39    1
27    719    36    38  0.656173  {1,1,0}     25    1
103   724   244   248  0.148953  {0,0,1}     20    1
106   724   157   158  0.853228  {0,3,0}     24    1
123   728   231   232  0.014743  {0,1,0}     23    1
81    729   157   159  0.125997  {0,2,0}     25    0
64    731    53    55  0.805428  {0,1,0}     24    1
96    732   131   132  0.737388  {0,2,0}     24    0
87    743   226   231  0.859618  {0,3,0}     27    1
53    752   174   175  0.724557  {0,2,0}     22    0
65    755   128   129  0.438389  {0,0,1}     34    0
40    756    32    34  0.896918  {0,3,0}     24    1
7     767   193   194  0.448713  {0,2,0}     40    0
42    777   121   122  0.470915  {0,0,1}     29    1
89    782     9    34  0.171068  {0,2,0}     39    1
62    795    17    19  0.237072  {1,0,0}     27    1
44    805    55    56  0.917916  {0,1,0}     29    1
57    815     3    15  0.297721  {0,1,0}     23    1
91    824   101   110  0.332873  {0,1,0}     31    1
25    837    36    38  0.777679  {0,2,0}     38    0
113   843   140   141  0.425955  {0,3,0}     33    1
74    868   116   118  0.026006  {0,2,0}     29    1
46    869   121   123  0.731564  {0,1,0}     38    1
95    871    84   100  0.919240  {0,1,0}     33    1
125   872   165   177  0.347279  {0,2,0}     26    1
28    904   219   221  0.395948  {0,2,0}     27    1
98    913    68    69  0.510551  {0,2,0}     34    1
55    925    94    98  0.462621  {0,2,0}     26    1
35    928    96    97  0.202711  {0,3,0}     34    1
114   935   165   166  0.924078  {0,1,0}     22    0
