map EGL-G1-E
fac 5 10 {0,8,176,189,159}
hosp 3 {0,30,33}
n_ALS 7 1 {1:0,3:8,1:176,1:189,1:159}
n_BLS 25 1 {3:0,2:8,5:176,8:189,7:159}
n_CLS 7 0 {1:0,2:8,1:176,1:189,2:159}
      c_m  head  tail      c_af      c_d  c_tau  c_h
37     10    81    84  0.494206  {1,1,0}     35    1
29     43    83    85  0.132555  {1,0,0}     31    0
4      49    57    61  0.188330  {0,1,1}     27    0
76     57    17    22  0.914953  {1,1,0}     40    1
97     85     9    10  0.209762  {0,2,0}     29    1
125    99   163   168  0.746520  {0,2,0}     37    1
77    131   137   138  0.138045  {0,3,0}     35    0
33    223   122   123  0.421145  {1,1,0}     32    1
54    247   203   210  0.496389  {1,1,0}     26    1
0     253     9    34  0.985466  {1,0,0}     25    1
83    319    34    41  0.900718  {1,0,0}     23    1
35    326     1     2  0.250482  {0,1,0}     37    1
42    339     7    30  0.377486  {1,1,0}     28    1
28    347    53    54  0.013053  {0,1,0}     22    0
15    350    70    71  0.098190  {0,3,0}     30    0
80    359   154   155  0.685901  {0,2,0}     29    1
69    400   202   204  0.230078  {1,1,0}     28    1
12    422    83    84  0.304982  {0,1,1}     37    0
63    441   157   158  0.359640  {1,0,0}     27    1
26    469   213   214  0.547697  {0,0,1}     30    0
73    472    98   131  0.683188  {1,0,0}     24    1
90    477    57    61  0.236798  {0,2,0}     28    1
41    480    72    73  0.234853  {0,2,0}     25    1
8     485    36    38  0.383257  {0,0,1}     32    0
113   489     6     7  0.355899  {1,1,0}     30    1
98    499    43    45  0.760742  {0,1,1}     39    1
2     506   210   212  0.467860  {1,0,0}     25    1
11    509    20    21  0.297345  {0,2,0}     34    0
30    522    25    26  0.633136  {0,2,0}     27    1
112   530   228   229  0.523117  {0,1,1}     31    0
65    532   160   163  0.015073  {0,2,0}     33    0
123   533    98   131  0.602802  {0,1,0}     26    0
23    536    56    57  0.049134  {0,1,0}     25    0
7     538    69    70  0.986030  {1,0,0}     21    1
85    571   199   202  0.959459  {0,1,0}     33    0
120   583   240   241  0.363090  {1,1,0}     33    0
99    586    60    67  0.643240  {0,3,0}     36    1
24    615    40    41  0.546656  {0,3,0}     24    1
100   628    34    41  0.542452  {1,0,0}     38    1
55    640    73    75  0.150881  {0,2,0}     21    0
103   643    54    58  0.153912  {0,2,0}     30    0
22    646   246   248  0.419624  {0,2,0}     31    0
127   662   198   199  0.344202  {0,2,0}     26    0
61    676   165   166  0.366623  {0,1,0}     37    1
118   680   226   231  0.037701  {1,0,0}     26    1
27    713   219   220  0.361226  {0,1,0}     33    0
57    730    96   111  0.225224  {0,2,0}     40    0
14    732   128   137  0.259736  {0,1,0}     28    0
47    733   115   122  0.453096  {1,0,0}     22    1
116   735    50    53  0.588903  {0,1,0}     36    1
110   735   156   162  0.115489  {1,0,0}     35    1
66    738   139   140  0.331031  {0,1,0}     26    0
94    746   162   166  0.143822  {0,3,0}     33    1
111   746    15    17  0.666377  {0,2,0}     20    1
102   755    86    87  0.877930  {0,2,0}     27    1
126   762   227   228  0.987896  {1,1,0}     26    1
60    774   120   121  0.665634  {1,0,0}     24    1
3     783    11    42  0.407900  {1,0,0}     22    1
58    795    50    53  0.114836  {1,1,0}     29    1
117   808   165   174  0.590609  {1,1,0}     30    1
38    814    29    31  0.466949  {0,3,0}     39    0
31    815   169   173  0.157593  {0,0,1}     30    0
53    820   202   203  0.446449  {0,1,0}     22    0
16    829    75    76  0.899542  {0,2,0}     28    1
106   830   146   147  0.636207  {0,1,0}     30    1
108   832   124   151  0.398141  {0,1,1}     39    1
56    833   156   162  0.675975  {0,1,0}     22    0
101   837   119   161  0.850447  {0,3,0}     30    1
82    856    98    99  0.461528  {0,1,0}     29    0
70    857    22    24  0.371256  {0,3,0}     32    1
93    868   184   185  0.152106  {0,2,0}     28    1
6     876     0     1  0.814027  {1,2,0}     24    1
40    877   137   138  0.023578  {1,0,0}     32    1
36    886    66    68  0.043935  {0,2,0}     30    1
51    887   222   223  0.133738  {1,1,0}     24    1
20    900     2     3  0.826949  {0,0,1}     20    1
10    908    17    22  0.034378  {0,1,0}     23    1
84    950     6     7  0.238708  {1,0,0}     30    1
124   951   240   241  0.466704  {0,1,0}     23    0
86    951   178   179  0.068215  {0,1,1}     24    1
32    966   121   123  0.196082  {0,1,0}     23    0
5     969    53    55  0.744916  {0,2,0}     28    0
59    976   210   211  0.737113  {0,1,0}     21    1
62    980    73    74  0.599777  {0,1,0}     37    1
81   1002    14    15  0.907660  {0,2,0}     40    1
105  1003   177   184  0.798308  {0,0,1}     35    1
13   1008    53    55  0.905374  {0,1,0}     35    1
72   1015   176   179  0.098170  {0,2,0}     31    1
96   1038   234   236  0.207210  {0,2,0}     24    0
71   1066    29    31  0.216102  {0,1,0}     38    0
21   1067   166   167  0.236627  {1,0,0}     20    1
17   1067   105   107  0.993307  {1,0,0}     21    1
88   1082   177   178  0.706934  {1,2,0}     27    1
50   1087   135   136  0.803978  {0,1,0}     31    1
46   1092    29    31  0.255626  {0,3,0}     22    1
95   1100     9    10  0.857334  {0,1,0}     39    1
79   1103    68    69  0.689154  {1,1,0}     40    1
114  1106   222   223  0.865437  {0,1,0}     30    0
75   1112   246   247  0.195254  {0,1,0}     39    1
121  1126   178   182  0.188786  {0,1,0}     24    0
119  1126   210   211  0.103547  {0,1,0}     37    1
9    1129   120   121  0.837582  {1,1,0}     29    1
92   1132   232   234  0.652248  {1,2,0}     34    1
1    1147    17    22  0.665207  {0,2,0}     24    1
107  1151   162   167  0.707420  {0,0,1}     29    1
67   1155   195   196  0.521397  {0,2,0}     37    0
122  1162    54    58  0.750434  {1,0,0}     22    1
34   1190    18    19  0.678064  {0,1,0}     26    1
39   1207    48    49  0.675121  {1,1,0}     37    1
104  1219    91    92  0.317053  {1,1,0}     40    1
43   1224   196   203  0.473530  {0,1,0}     36    0
109  1236   153   156  0.827978  {0,2,0}     31    1
44   1255    72    73  0.340800  {0,1,0}     31    1
48   1273    59    60  0.779731  {1,0,0}     37    1
89   1301    36    37  0.922412  {1,1,0}     28    1
115  1305   145   146  0.722051  {0,2,0}     36    1
45   1343    17    19  0.730846  {0,2,0}     25    1
18   1344   116   120  0.902601  {0,1,0}     31    1
19   1345   124   149  0.567794  {0,3,0}     35    0
68   1349    94    98  0.392329  {1,1,0}     35    0
91   1380   117   118  0.953068  {0,1,0}     32    1
74   1383   204   209  0.191761  {0,2,0}     22    1
87   1397    66    68  0.701526  {0,2,0}     35    1
52   1415     8     9  0.820324  {1,0,0}     25    1
49   1423    32    34  0.319823  {1,1,0}     40    1
64   1424   243   244  0.066023  {0,1,0}     31    0
78   1430   161   162  0.497003  {0,1,0}     36    0
25   1434   141   142  0.960422  {1,1,0}     20    1
