map EGL-G2-B
fac 5 10 {0,66,57,130,14}
hosp 2 {0,13}
n_ALS 10 1 {2:0,3:66,1:57,2:130,2:14}
n_BLS 20 1 {1:0,4:66,4:57,5:130,6:14}
n_CLS 6 0 {1:0,1:57,2:130,2:14}
      c_m  head  tail      c_af      c_d  c_tau  c_h
72      0    80    81  0.031498  {0,2,0}     38    0
125    21    18    19  0.147603  {0,1,0}     21    1
106    25     3     4  0.834921  {0,2,0}     20    1
47     38     3     4  0.367495  {0,1,0}     40    1
32     51    78    82  0.340778  {1,0,0}     20    1
25     56   143   144  0.604663  {0,2,0}     39    1
119    67    98   127  0.110058  {0,1,0}     35    0
98     84     7    30  0.255589  {1,1,0}     31    1
88     94   105   107  0.328711  {1,1,0}     30    1
100   109   158   160  0.090094  {0,1,0}     27    1
93    115    27    30  0.636834  {0,1,0}     20    0
126   182   107   108  0.229824  {0,1,1}     24    1
78    190   226   251  0.109029  {1,0,0}     32    1
63    249   192   193  0.824397  {0,2,0}     21    1
112   301    47    48  0.699414  {0,3,0}     25    1
62    310    39    40  0.233730  {0,3,0}     26    1
117   368   172   173  0.722069  {1,3,0}     38    1
60    421    20    21  0.915392  {0,1,0}     38    1
16    436   142   143  0.540611  {0,3,0}     24    1
14    476    11    42  0.688314  {0,1,0}     33    0
31    477    36    39  0.424180  {0,3,0}     21    0
71    492    71    72  0.764702  {0,2,0}     23    1
52    501    16    17  0.486618  {0,1,0}     30    0
28    517   247   249  0.458349  {0,1,0}     37    0
40    546   129   130  0.617701  {0,1,1}     35    0
3     546     7     8  0.339406  {1,0,0}     22    1
45    548   136   137  0.081155  {0,1,0}     32    1
122   576    49    50  0.288867  {0,3,0}     21    1
27    582    71    72  0.259592  {1,0,0}     23    1
82    591   101   112  0.660836  {0,2,0}     34    1
34    598   202   203  0.320081  {0,2,0}     31    0
123   602   191   195  0.719894  {1,1,0}     36    1
70    613   175   177  0.498485  {1,1,0}     25    1
38    615    17    22  0.379320  {0,1,0}     26    0
102   618     3    23  0.049797  {0,2,0}     28    0
51    637    58    59  0.578063  {1,0,0}     21    1
20    648   121   155  0.216043  {0,1,0}     35    1
68    662   221   222  0.339746  {1,0,0}     24    1
1     665   159   160  0.171541  {0,1,1}     23    1
99    667   102   111  0.628932  {0,1,0}     34    0
57    676   156   157  0.956375  {0,1,0}     26    1
30    678   140   141  0.118967  {0,1,0}     39    1
83    680   163   168  0.105055  {0,1,0}     29    0
94    704   155   156  0.992130  {0,3,0}     21    0
17    710    76    78  0.830167  {1,0,0}     23    1
42    725    36    39  0.952844  {0,1,1}     26    0
43    730   164   165  0.468059  {1,1,0}     39    1
90    737    92    93  0.933768  {0,0,1}     36    1
96    740   165   166  0.635393  {1,1,0}     24    0
13    755   225   228  0.174094  {1,0,0}     22    1
54    762   245   246  0.267162  {1,0,0}     25    1
66    772   143   145  0.878517  {0,1,0}     22    1
84    803    63    65  0.337905  {0,2,0}     26    1
6     806    95    96  0.855022  {1,1,0}     20    1
2     813    72    73  0.077420  {0,2,0}     39    1
105   815   235   236  0.377568  {0,2,0}     35    0
89    817    47    64  0.751756  {1,1,0}     37    1
7     826   152   153  0.948151  {0,1,1}     25    1
101   827   101   102  0.711832  {0,3,0}     28    1
120   828   165   166  0.399879  {0,2,0}     23    0
49    842   101   102  0.185846  {1,1,0}     25    1
113   849    15    17  0.588483  {1,0,0}     36    1
58    864   124   125  0.683332  {0,1,1}     30    0
109   876     4    22  0.581436  {1,0,0}     40    1
26    877   156   162  0.266201  {1,0,0}     20    1
110   877    49    56  0.512435  {0,1,0}     23    1
91    889   147   148  0.938858  {1,0,0}     22    1
39    899     9    34  0.535842  {0,3,0}     40    1
104   901    70    79  0.282133  {1,0,0}     22    1
56    901   135   147  0.024712  {1,1,0}     31    1
55    910     8    33  0.484672  {0,1,0}     35    0
76    913   164   169  0.735011  {0,1,0}     33    0
11    914    24    25  0.615472  {1,1,0}     33    1
111   925    17    19  0.068521  {0,3,0}     31    0
115   928   155   156  0.581343  {0,3,0}     27    1
24    935    99   132  0.342646  {0,1,1}     26    0
21    937   216   217  0.942293  {0,2,0}     27    1
97    949   223   224  0.847915  {0,2,0}     30    0
65    950   107   109  0.878562  {0,1,0}     23    0
108   951    74    76  0.483002  {0,3,0}     34    1
8     952    36    39  0.627366  {0,2,0}     38    0
127   954   198   199  0.718924  {0,1,0}     25    1
79    959   121   122  0.280221  {0,1,0}     27    0
73    971    78    82  0.471907  {0,3,0}     21    0
116   975   152   153  0.129025  {0,2,0}     31    1
41    976   196   198  0.888897  {0,3,0}     34    1
9     987    10    11  0.436745  {1,0,0}     22    1
64    992   171   172  0.336364  {0,2,0}     25    0
46    997   167   168  0.873143  {0,1,0}     27    0
29    998   146   147  0.027752  {0,1,0}     25    1
80   1003    95    96  0.441504  {0,3,0}     36    0
5    1008   119   120  0.866404  {0,3,0}     33    0
69   1012    78    79  0.278858  {0,1,1}     39    1
118  1032   124   125  0.874993  {0,1,0}     20    0
33   1048    61    65  0.207154  {0,2,0}     27    0
81   1052   227   233  0.030834  {0,0,1}     22    0
48   1065    55    56  0.062379  {0,1,1}     21    1
12   1067     9    34  0.397638  {0,3,0}     40    1
35   1121   181   182  0.805004  {0,3,0}     37    1
10   1123   165   166  0.900178  {1,0,0}     36    1
59   1128   228   230  0.840790  {0,1,0}     27    0
19   1128    97   115  0.142711  {0,2,0}     21    0
114  1130   245   246  0.884752  {1,0,0}     27    1
74   1130   217   219  0.412178  {1,1,0}     37    1
75   1141   125   126  0.266097  {0,2,0}     40    0
44   1143   221   222  0.750928  {1,1,0}     23    1
67   1151   151   153  0.386898  {0,1,0}     25    1
18   1168     8     9  0.815582  {0,3,0}     40    1
0    1202   140   141  0.311372  {0,1,0}     31    1
87   1224   147   148  0.052644  {1,0,0}     38    1
61   1229   180   181  0.299051  {0,2,0}     39    1
107  1231   117   118  0.838506  {0,3,0}     35    1
103  1232    99   131  0.206743  {1,1,0}     36    1
36   1246   146   147  0.297015  {0,3,0}     26    1
37   1264   253   254  0.518291  {0,0,1}     38    0
77   1270   227   233  0.369976  {1,0,0}     32    1
124  1282   159   160  0.734765  {0,2,0}     22    1
92   1296    27    28  0.899850  {0,3,0}     36    1
95   1306   174   189  0.468022  {0,1,0}     26    1
23   1319   148   149  0.710333  {0,1,0}     35    1
4    1337   226   229  0.430168  {0,3,0}     27    1
121  1347   122   123  0.682834  {0,1,0}     35    1
22   1353     3    23  0.320334  {1,0,0}     25    1
50   1365   141   142  0.851006  {0,2,0}     32    1
86   1368    16    17  0.890492  {0,3,0}     32    0
53   1368    45    64  0.416467  {0,3,0}     24    1
15   1382    29    30  0.783182  {1,1,0}     21    1
85   1409   156   162  0.736903  {0,3,0}     32    0
