map EGL-G1-B
fac 5 10 {0,240,55,124,173}
hosp 3 {0,203,49}
n_ALS 5 1 {1:0,1:240,2:55,1:124}
n_BLS 17 1 {3:0,3:240,4:55,4:124,3:173}
n_CLS 5 0 {1:240,2:55,1:124,1:173}
      c_m  head  tail      c_af      c_d  c_tau  c_h
106    13    95    97  0.895983  {0,2,0}     32    1
82     47   145   146  0.556634  {0,1,0}     40    0
12     50     8     9  0.732234  {0,2,0}     33    1
35    107   194   195  0.471178  {1,0,0}     29    1
73    115   244   249  0.196787  {0,1,0}     38    0
50    136    41    51  0.317890  {1,0,0}     34    1
67    152    17    22  0.004543  {0,2,0}     21    0
46    168   119   161  0.389114  {0,2,0}     25    1
114   170    39    72  0.735254  {0,1,0}     31    0
42    199    31    38  0.754974  {1,0,0}     32    1
97    216   128   137  0.413240  {0,2,0}     21    1
121   226   115   122  0.295212  {0,1,0}     33    1
105   246   170   171  0.577440  {1,0,0}     25    1
22    251    14    15  0.649886  {1,0,0}     27    1
6     266    85    86  0.004041  {0,1,0}     22    0
81    375   101   110  0.514950  {1,1,0}     33    1
112   390   222   225  0.970659  {0,2,0}     21    1
26    392    48    57  0.519537  {1,1,0}     20    1
87    394   123   124  0.549284  {0,1,1}     31    1
43    467   211   213  0.378856  {0,1,0}     34    1
8     467    95    97  0.205042  {0,2,0}     36    1
99    481    98   130  0.609225  {0,1,0}     30    1
108   485     2    14  0.629727  {0,1,0}     22    0
58    492   225   226  0.832581  {0,2,0}     38    1
116   493   125   149  0.340507  {0,3,0}     22    1
32    527    96   114  0.474850  {0,2,0}     24    1
96    540   171   172  0.714084  {0,2,0}     25    1
1     553    37    74  0.281534  {0,1,0}     20    1
9     563   150   151  0.079786  {1,0,0}     32    1
64    576   151   152  0.511613  {0,1,0}     36    1
69    582    18    20  0.731523  {0,3,0}     28    0
72    584   191   193  0.820976  {0,2,0}     28    1
102   585   120   121  0.738345  {1,0,0}     23    1
21    587    20    21  0.566309  {0,1,0}     36    1
127   602   210   212  0.351772  {0,1,0}     22    1
85    606   153   156  0.110230  {0,0,1}     26    0
110   617   116   120  0.947431  {0,3,0}     23    1
126   620   229   230  0.997720  {0,2,0}     23    0
41    621   238   240  0.566088  {0,0,1}     26    0
23    626    80    81  0.919754  {0,2,0}     32    0
120   632   146   147  0.821728  {0,2,0}     26    0
37    642   241   242  0.156957  {0,0,1}     28    1
86    647   104   105  0.286595  {0,3,0}     33    1
60    649   223   224  0.548091  {0,2,0}     31    0
20    653   177   178  0.372645  {0,2,0}     34    1
7     655    48    57  0.651809  {1,0,0}     40    1
83    662   190   192  0.935458  {0,1,1}     23    0
115   677    11    42  0.786779  {0,2,0}     31    1
5     684   185   186  0.950627  {0,2,0}     31    0
