map EGL-G2-B
fac 5 10 {0,22,167,150,243}
hosp 3 {0,84,125}
n_ALS 9 1 {4:0,2:167,2:150,1:243}
n_BLS 20 1 {4:0,4:22,7:167,1:150,4:243}
n_CLS 5 0 {2:0,1:167,2:150}
      c_m  head  tail      c_af      c_d  c_tau  c_h
59     56   247   249  0.537546  {0,1,0}     36    1
75     69   227   233  0.025228  {0,3,0}     36    0
7      91    62    63  0.735070  {1,1,0}     29    1
55    113   240   241  0.460803  {1,1,0}     29    1
19    195   218   250  0.365968  {0,2,0}     30    0
98    199    51    52  0.598794  {0,2,0}     22    1
40    223   121   155  0.241676  {0,1,0}     27    0
53    223   180   181  0.706524  {0,0,1}     24    1
67    279   186   198  0.665301  {0,2,0}     27    1
60    347   170   171  0.663160  {1,0,0}     20    1
72    375   174   183  0.747633  {0,2,0}     20    0
111   384   239   243  0.947402  {0,3,0}     25    1
71    428   202   209  0.172388  {0,2,0}     29    0
0     443   147   148  0.152732  {0,1,0}     30    0
91    458   156   157  0.178840  {0,1,0}     30    0
54    466     3    23  0.791514  {0,3,0}     36    1
87    475    95    96  0.187801  {1,0,0}     40    1
126   488     3     4  0.035366  {0,1,0}     23    0
89    489    16    17  0.817843  {1,0,0}     34    0
62    493    12    16  0.974735  {0,1,1}     32    1
1     508   156   162  0.029626  {0,2,0}     30    0
113   514   244   245  0.401928  {1,0,0}     25    1
14    518    32    33  0.063341  {0,1,0}     31    1
41    525    76    77  0.574626  {0,2,0}     34    1
17    536    69    80  0.443851  {0,2,0}     33    1
74    542    47    48  0.967144  {1,0,0}     21    1
102   548    37    75  0.003771  {0,1,0}     29    1
97    560    81    82  0.893057  {0,2,0}     22    1
47    567    12    13  0.352945  {0,3,0}     32    1
110   580   228   230  0.918694  {0,3,0}     31    1
27    593     5    23  0.585000  {1,0,0}     30    1
9     611   216   217  0.679468  {0,1,1}     38    1
37    612    67    68  0.037227  {0,2,0}     37    0
25    618   139   140  0.069410  {0,3,0}     25    1
124   636   223   224  0.611999  {0,2,0}     24    0
99    636    53    55  0.176256  {0,3,0}     31    1
10    640   213   215  0.654769  {1,3,0}     31    1
61    642     3    15  0.503382  {0,1,0}     27    0
34    650   244   245  0.477847  {0,2,0}     30    1
73    651   225   228  0.695172  {0,2,0}     39    1
42    662   195   248  0.731459  {0,2,0}     32    0
35    663   194   242  0.895694  {1,0,0}     25    1
84    665   141   150  0.580249  {0,2,0}     30    1
90    667    25    26  0.764455  {1,1,0}     33    1
28    675   174   183  0.377801  {0,2,0}     26    0
29    679   128   129  0.015613  {1,1,0}     27    1
86    683   153   154  0.894284  {0,2,0}     35    1
66    689   148   149  0.997865  {0,1,0}     21    0
82    695   198   199  0.265997  {0,2,0}     29    0
83    700    17    22  0.142046  {0,3,0}     26    1
