map EGL-G2-B
fac 5 10 {0,207,108,102,212}
hosp 3 {0,81,193}
n_ALS 8 1 {1:0,3:207,2:102,2:212}
n_BLS 22 1 {5:0,3:207,4:108,4:102,6:212}
n_CLS 5 0 {3:207,1:108,1:212}
      c_m  head  tail      c_af      c_d  c_tau  c_h
30      8    18    20  0.097680  {0,2,0}     24    0
37     10    62    63  0.576644  {0,3,0}     32    1
123    16    50    53  0.699683  {0,1,0}     25    0
87     20    53    55  0.415824  {0,2,0}     37    0
26     32   147   148  0.257396  {0,3,0}     26    0
104    40     8     9  0.921904  {1,0,0}     24    1
20     70    10    41  0.273686  {0,2,0}     21    1
108   149    66    67  0.992380  {0,3,0}     22    0
73    155   239   244  0.311503  {0,2,0}     35    0
112   171   135   136  0.427348  {1,0,0}     29    1
45    217     7    30  0.445105  {0,1,0}     27    0
1     228     7    30  0.933458  {0,1,0}     29    0
101   228   221   222  0.790355  {0,3,0}     33    1
114   229   125   150  0.982169  {0,2,0}     26    0
75    245   120   170  0.478108  {1,0,0}     20    1
21    276   161   165  0.024387  {1,0,0}     22    1
53    295   205   207  0.594259  {0,3,0}     23    1
88    300   159   160  0.557013  {0,1,0}     28    1
78    313   217   219  0.243355  {0,2,0}     38    1
49    316   166   175  0.309715  {0,1,0}     22    1
10    317   174   189  0.475643  {0,2,0}     24    1
12    359   106   108  0.811030  {0,2,0}     34    1
19    411   181   182  0.725447  {0,2,0}     31    1
67    472   252   253  0.391828  {1,0,0}     21    1
116   474   122   123  0.890089  {0,2,0}     40    1
18    487   145   148  0.250985  {1,0,0}     28    1
41    493    65    66  0.682973  {0,1,1}     39    1
81    506    23   237  0.370402  {0,2,0}     38    1
95    512   101   112  0.555481  {0,2,0}     22    1
83    515   138   139  0.053297  {0,3,0}     40    1
110   526   211   212  0.977949  {0,1,0}     33    0
22    532   195   196  0.976865  {0,1,0}     21    1
91    536   186   188  0.117652  {0,3,0}     21    1
8     553   202   209  0.115569  {0,3,0}     34    1
7     560   121   155  0.330235  {0,1,0}     40    1
