map EGL-G2-C
fac 5 10 {0,63,54,180,217}
hosp 1 {0}
n_ALS 9 1 {1:0,3:63,3:180,2:217}
n_BLS 15 1 {3:0,1:63,1:54,3:180,7:217}
n_CLS 6 0 {1:0,1:63,3:180,1:217}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61      9   136   146  0.182934  {0,2,0}     27    0
115    29    95    99  0.946871  {1,1,0}     39    1
10     65    51    52  0.520676  {0,2,0}     21    1
123    82    63    65  0.808331  {1,0,0}     38    1
54    119    99   131  0.148953  {0,2,0}     40    0
64    150   168   176  0.802537  {0,3,0}     25    0
33    164   252   253  0.432281  {0,2,0}     23    1
31    166   215   221  0.433679  {0,1,1}     21    1
55    177     9    10  0.495624  {0,1,0}     36    1
28    177     4    22  0.480088  {1,1,0}     23    1
37    218    29    31  0.460210  {1,0,0}     35    1
120   222   226   227  0.497538  {0,2,0}     36    1
100   255   249   252  0.192776  {0,2,0}     36    1
111   274   218   250  0.997905  {0,1,1}     38    1
107   276   228   229  0.252336  {1,1,0}     32    1
81    314    53    54  0.539740  {1,0,0}     37    1
90    316   226   251  0.789492  {1,1,0}     27    1
113   349    41    51  0.136418  {0,2,0}     23    1
12    357   248   249  0.288623  {0,2,0}     33    0
124   397    54    55  0.037214  {0,1,0}     26    1
119   399   239   244  0.604262  {0,3,0}     39    1
20    404     5    26  0.484121  {0,1,0}     25    1
85    408   116   117  0.813912  {1,0,0}     23    1
48    410    62    63  0.092081  {0,2,0}     21    0
15    435    96    98  0.922504  {1,0,0}     28    0
42    476    24    25  0.621440  {0,1,1}     35    0
91    477    97   115  0.651826  {0,2,0}     30    1
92    479   217   219  0.210810  {0,1,0}     34    0
34    480   233   235  0.838096  {0,1,0}     39    0
1     483   161   165  0.400133  {0,2,0}     27    0
40    486   107   109  0.061643  {0,2,0}     28    1
5     486   104   105  0.867702  {1,2,0}     28    1
75    506    58    59  0.963783  {0,1,0}     34    1
98    511    63    65  0.634403  {0,2,0}     30    1
60    512    71    73  0.900414  {0,3,0}     37    1
14    526    82    83  0.033871  {0,1,0}     40    0
4     529   120   170  0.363225  {0,1,1}     37    0
29    532   252   253  0.233654  {1,0,0}     28    0
127   536    10    11  0.309895  {0,1,0}     39    1
52    539    49    50  0.294922  {0,1,0}     31    0
122   543   126   150  0.661751  {1,0,0}     21    1
102   543   234   235  0.079723  {0,3,0}     20    0
114   545   191   195  0.226491  {0,0,1}     22    1
95    555   177   181  0.079536  {0,1,0}     24    0
51    565    95    99  0.597758  {1,1,0}     20    1
88    566   162   163  0.047559  {0,3,0}     20    1
38    567    90    92  0.858047  {0,3,0}     31    1
2     588   141   142  0.367601  {0,1,0}     28    0
73    597   178   185  0.049348  {0,2,0}     24    1
112   605   161   165  0.702692  {0,2,0}     27    1
86    605   205   207  0.058906  {0,2,0}     38    1
49    606   248   249  0.157303  {0,3,0}     21    0
93    608   221   222  0.146562  {1,1,0}     32    1
18    620   152   153  0.279910  {1,1,0}     24    1
50    622    83    84  0.341809  {0,3,0}     40    1
105   656   147   148  0.957120  {0,0,1}     26    1
97    662    16    17  0.050561  {0,1,0}     36    0
103   667   197   200  0.604519  {0,0,1}     22    1
71    672     3    15  0.392061  {1,0,0}     37    1
58    696    29    30  0.131522  {1,1,0}     24    1
87    729   179   183  0.158492  {0,1,1}     35    0
96    732    43    44  0.137705  {1,0,0}     33    1
69    741   197   199  0.312795  {0,2,0}     27    1
17    744     8    33  0.764406  {0,1,0}     32    0
62    747    48    57  0.956760  {0,1,0}     28    0
11    761   252   253  0.340138  {0,1,0}     28    1
83    770   130   131  0.029956  {0,2,0}     27    1
79    779   227   233  0.949831  {0,3,0}     31    1
121   780   204   206  0.812234  {0,3,0}     40    0
16    788   147   148  0.464755  {0,1,1}     40    1
109   799   163   167  0.151765  {1,0,0}     36    1
106   801   123   124  0.527958  {0,1,0}     29    1
6     816   186   198  0.582068  {0,3,0}     22    1
66    840    61    65  0.477128  {0,1,0}     27    1
59    841    59    60  0.315102  {0,2,0}     20    1
76    875   247   249  0.471082  {0,1,1}     37    0
44    877    81    89  0.658758  {0,1,1}     39    0
32    883   107   109  0.432468  {1,0,0}     24    1
117   895    48    57  0.701398  {1,0,0}     30    1
65    899     6    27  0.070172  {0,2,0}     27    0
82    911    59    60  0.822852  {0,3,0}     27    1
110   916    63    64  0.814096  {1,1,0}     33    1
35    919    74    76  0.994229  {0,2,0}     33    1
63    920    95    96  0.662876  {0,0,1}     33    0
7     921     4     5  0.148417  {0,3,0}     38    1
19    923   197   200  0.020824  {0,1,0}     21    0
46    926   123   124  0.554727  {1,0,0}     27    1
68    935   174   189  0.521105  {0,1,0}     24    1
57    940   176   177  0.512504  {0,0,1}     21    1
41    943   192   194  0.947067  {0,1,0}     40    0
27    967   129   138  0.043644  {0,2,0}     22    1
53    968   103   104  0.769673  {0,1,1}     23    0
126   970   211   212  0.575545  {1,0,0}     29    1
89    971   102   111  0.965054  {1,1,0}     31    1
56    972    45    46  0.932696  {0,3,0}     40    1
108   991    23    87  0.255163  {1,1,0}     22    1
101  1010   218   250  0.755668  {0,3,0}     28    1
116  1017    69    70  0.001667  {1,1,0}     24    1
9    1020   253   254  0.060437  {0,1,1}     32    0
72   1034    95    99  0.969092  {0,1,0}     21    1
39   1044    49    50  0.429905  {0,2,0}     32    1
8    1045    56    57  0.910863  {0,2,0}     29    0
94   1047    50    52  0.548297  {1,1,0}     27    1
22   1054    66    93  0.680768  {0,2,0}     27    1
118  1054   126   150  0.340675  {0,1,0}     22    1
43   1093    94    95  0.449470  {0,2,0}     33    0
23   1103    74    76  0.511796  {1,1,0}     32    1
47   1132    16    17  0.456138  {0,1,0}     30    1
26   1146     6    27  0.331759  {1,1,0}     27    1
70   1146   194   242  0.018647  {1,0,0}     34    1
99   1167   126   127  0.782192  {0,1,0}     32    1
0    1176   225   226  0.894837  {0,1,0}     34    1
74   1187    41    51  0.445508  {0,2,0}     37    0
30   1187   242   243  0.221837  {1,1,0}     25    1
36   1195   226   251  0.929641  {1,1,0}     34    1
25   1203   216   217  0.069733  {0,2,0}     34    1
13   1229   178   179  0.165155  {0,1,0}     21    1
84   1238    21    35  0.962889  {1,2,0}     26    0
67   1244    67    69  0.798364  {0,3,0}     32    0
24   1253   112   113  0.947055  {1,1,0}     27    1
45   1253   233   234  0.244363  {0,0,1}     39    1
104  1272    71    72  0.117545  {0,1,0}     40    1
3    1286    28    29  0.124923  {0,2,0}     26    1
125  1289    55    56  0.844090  {0,1,0}     29    1
77   1295    23   237  0.529409  {1,1,0}     26    1
80   1305    67    69  0.536763  {0,1,0}     20    1
78   1353    55    56  0.950447  {1,1,0}     23    1
21   1421    67    68  0.390917  {0,3,0}     30    0
