map EGL-G2-A
fac 5 10 {0,59,215,22,217}
hosp 3 {0,175,52}
n_ALS 7 1 {2:0,1:59,1:215,1:22,2:217}
n_BLS 16 1 {3:0,4:59,4:215,1:22,4:217}
n_CLS 6 0 {2:215,4:22}
      c_m  head  tail      c_af      c_d  c_tau  c_h
46      9    22    24  0.221433  {0,1,0}     28    1
101    26   225   228  0.927735  {0,1,0}     29    0
100    40   154   158  0.699511  {0,1,0}     36    1
110    42     3     4  0.902937  {0,1,1}     33    1
47     45    48    49  0.449834  {1,1,0}     28    1
113   104    89    97  0.587636  {0,2,0}     23    1
98    114    90    91  0.161579  {0,1,0}     32    1
29    128   159   161  0.022349  {1,0,0}     39    1
70    260    39    73  0.782912  {0,1,1}     30    1
127   284   161   164  0.959411  {0,1,0}     22    0
23    349   152   153  0.660346  {1,2,0}     34    1
8     353    28    29  0.357876  {0,1,0}     25    1
39    358    27    28  0.130383  {0,2,0}     21    0
107   426   106   118  0.674458  {0,2,0}     39    0
36    426    53    54  0.153156  {0,1,0}     22    1
102   441     3    23  0.449864  {0,3,0}     32    0
104   452     0    21  0.626731  {0,2,0}     27    1
22    454    99   132  0.533234  {0,3,0}     29    0
25    478    17    22  0.060537  {1,1,0}     37    1
117   484   191   195  0.494006  {1,0,0}     36    1
62    490     3    15  0.146152  {0,1,0}     36    1
35    492   113   114  0.014376  {0,2,0}     39    0
24    494   152   153  0.640253  {0,2,0}     38    1
82    499   103   104  0.274831  {0,2,0}     39    1
54    506    91    96  0.241650  {0,3,0}     26    1
55    517   105   106  0.108811  {0,1,0}     34    0
5     518   109   110  0.646847  {0,0,1}     27    1
96    569   218   250  0.822492  {0,1,0}     24    0
99    570    97   112  0.461856  {1,1,0}     33    1
51    614    78    79  0.478026  {0,1,0}     24    1
31    617   141   142  0.505307  {0,1,0}     33    0
75    621    49    50  0.730725  {0,1,0}     20    0
7     621   137   138  0.088294  {1,0,0}     37    1
106   638    47    48  0.761355  {0,2,0}     23    1
10    641   243   245  0.166510  {0,0,1}     27    0
88    645   102   103  0.585928  {0,0,1}     28    1
76    652    91    96  0.624309  {1,0,0}     25    1
28    659    71    72  0.166316  {0,1,1}     26    0
91    667   172   173  0.078285  {1,0,0}     34    1
71    667   148   149  0.237388  {1,0,0}     30    1
94    672   171   172  0.085029  {0,0,1}     40    0
32    674   208   209  0.636300  {0,1,0}     37    0
18    683   208   209  0.157019  {0,1,1}     24    1
77    697   193   246  0.847269  {1,1,0}     37    1
97    701     4     5  0.335681  {0,0,1}     29    1
87    715   117   121  0.644402  {0,3,0}     38    0
21    740   195   196  0.283614  {0,2,0}     24    0
123   745   142   143  0.377723  {0,1,0}     29    1
119   746    91    92  0.016875  {1,1,0}     30    1
14    755   145   148  0.071302  {0,3,0}     22    1
4     768   127   128  0.484945  {0,3,0}     38    0
1     782    24    25  0.754376  {0,1,0}     20    0
40    787    76    78  0.636228  {0,1,0}     39    1
65    791   233   235  0.961679  {0,1,0}     34    0
90    806   105   107  0.348451  {0,0,1}     20    0
83    812   108   109  0.286074  {1,2,0}     33    1
44    829   213   215  0.167963  {0,2,0}     24    1
89    830    13    14  0.310538  {0,1,0}     30    0
58    831    28    29  0.057774  {1,1,0}     36    1
92    831   165   166  0.133161  {1,1,0}     23    1
73    833   153   154  0.833624  {0,1,0}     34    0
103   833    76    78  0.671320  {0,1,0}     40    1
61    835    32    34  0.311661  {1,0,0}     22    1
11    850   141   150  0.664495  {0,1,0}     32    1
45    852    48    57  0.433405  {0,3,0}     29    0
13    854    98   127  0.456924  {0,1,1}     20    0
60    857   120   170  0.718690  {1,0,0}     34    1
118   860   239   243  0.311790  {1,0,0}     23    1
20    861   151   152  0.030862  {0,1,0}     37    1
125   862     0    21  0.765367  {1,1,0}     29    1
59    869    65    66  0.267318  {0,2,0}     26    1
116   886   190   192  0.570184  {0,3,0}     20    0
17    888   239   240  0.578067  {0,2,0}     22    0
114   900   204   205  0.363319  {1,1,0}     30    1
105   906    99   100  0.403649  {0,3,0}     23    1
12    938    32    34  0.230765  {1,3,0}     23    1
30    962    78    82  0.501014  {0,2,0}     38    1
112   974    91    96  0.682908  {0,3,0}     38    1
74    974   107   109  0.143598  {0,2,0}     21    0
63    982   174   182  0.574383  {0,2,0}     32    1
52    997   216   218  0.904612  {0,1,0}     34    0
121   999    39    73  0.739095  {0,1,0}     37    0
3    1000    80    81  0.963355  {0,1,1}     36    1
41   1000   177   180  0.705029  {0,0,1}     38    0
124  1020   223   224  0.416459  {1,0,0}     37    1
56   1046   159   160  0.138272  {0,2,0}     23    1
57   1049    67    68  0.950100  {1,2,0}     33    1
78   1052   252   253  0.036224  {0,1,0}     40    1
84   1055    84    85  0.310689  {0,2,0}     32    0
72   1056    48    49  0.333525  {1,0,0}     35    1
81   1057   124   125  0.672663  {0,2,0}     20    1
85   1073   133   135  0.267407  {0,1,0}     31    0
