map EGL-G2-D
fac 5 10 {0,17,59,179,37}
hosp 3 {0,190,243}
n_ALS 7 1 {2:0,1:17,2:59,1:179,1:37}
n_BLS 21 1 {3:0,8:17,5:59,3:179,2:37}
n_CLS 7 0 {1:0,1:17,2:59,3:37}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20      2    48    57  0.930831  {0,1,0}     25    0
84     49   174   183  0.687517  {0,3,0}     37    1
98    138    53    54  0.404449  {0,1,0}     21    0
66    179   159   161  0.930942  {0,1,0}     24    1
65    277    97    98  0.350893  {0,1,0}     38    1
110   277   122   124  0.264261  {0,2,0}     36    0
89    361    23    87  0.933593  {0,2,0}     21    1
71    416   133   135  0.837818  {0,1,0}     35    1
106   424    99   100  0.518941  {1,1,0}     38    1
1     436   243   245  0.976832  {0,0,1}     34    0
9     448   237   238  0.496551  {1,1,0}     20    1
68    455    18    19  0.592101  {0,1,0}     24    1
97    473   172   173  0.441609  {1,0,0}     21    1
17    483   216   217  0.531615  {0,3,0}     25    0
26    490    43    44  0.393811  {0,3,0}     39    1
85    497    92    93  0.835470  {1,0,0}     28    1
49    514   121   122  0.689579  {0,1,0}     22    1
12    565   184   188  0.952451  {0,2,0}     23    1
53    571   120   170  0.203043  {0,3,0}     24    1
102   576   204   206  0.916966  {0,0,1}     25    1
80    577    24    25  0.449820  {1,0,0}     21    1
104   579    14    15  0.317561  {1,1,0}     31    1
90    591    55    56  0.903451  {1,1,0}     22    1
86    594   125   126  0.459000  {0,1,0}     20    1
77    601    62    63  0.612983  {0,3,0}     28    1
123   607   184   185  0.898741  {0,3,0}     24    0
108   610   202   203  0.453702  {0,1,0}     36    0
13    613    15    17  0.351574  {0,1,1}     31    0
29    623   233   234  0.715420  {0,0,1}     29    0
101   625   105   107  0.161764  {1,1,0}     23    1
18    635     9    34  0.291362  {0,3,0}     30    1
107   650   246   247  0.601152  {0,2,0}     30    0
125   662   218   250  0.898931  {0,2,0}     32    1
81    667   177   181  0.608048  {0,1,0}     27    1
24    680   115   116  0.086382  {0,3,0}     39    1
94    685    65    66  0.759583  {0,1,0}     27    1
7     693   122   123  0.564802  {0,2,0}     27    1
39    712    39    40  0.053147  {0,0,1}     38    0
111   713    37    75  0.101763  {1,1,0}     39    1
75    725   105   106  0.539799  {0,3,0}     36    1
73    732    36    39  0.420104  {0,1,0}     25    1
47    732    21    35  0.397443  {0,2,0}     21    1
120   739   210   211  0.739165  {0,1,0}     27    0
33    747     3    23  0.745168  {0,3,0}     36    1
74    747   159   161  0.885872  {0,1,1}     22    0
46    747    25    26  0.815825  {0,1,0}     20    1
121   755    18    19  0.953919  {0,1,0}     22    1
54    762    25    26  0.545593  {0,1,0}     24    1
35    766   118   119  0.827920  {1,1,0}     40    1
63    788    89    90  0.866979  {1,1,0}     24    1
119   790    68    69  0.189152  {0,1,0}     24    0
6     791   204   205  0.169451  {0,3,0}     34    0
48    792   216   218  0.902986  {1,1,0}     39    1
10    793   113   114  0.348008  {0,1,0}     40    1
62    795   172   173  0.209470  {1,0,0}     30    1
100   805   113   114  0.509582  {0,3,0}     33    1
30    806    79    80  0.881901  {1,1,0}     30    1
5     807    24    25  0.660445  {1,1,0}     34    1
32    808   208   209  0.204597  {0,0,1}     26    0
28    821   216   218  0.863656  {0,0,1}     37    0
45    823    18    19  0.547642  {0,2,0}     31    1
50    824   104   105  0.992636  {0,2,0}     38    1
64    825   105   107  0.775815  {1,1,0}     34    1
127   838    27    28  0.590394  {0,3,0}     23    0
61    859   163   167  0.046637  {0,1,1}     35    0
109   878   145   146  0.751885  {0,2,0}     21    0
23    879   240   241  0.327040  {0,2,0}     30    1
60    880   249   250  0.248736  {0,1,0}     38    1
43    891    47    64  0.944963  {1,1,0}     35    1
105   895    74    75  0.534397  {0,1,1}     24    1
96    896   234   235  0.355690  {1,1,0}     40    1
55    919    45    64  0.934786  {1,1,0}     25    1
57    923   151   153  0.176407  {0,2,0}     34    1
122   942    86    87  0.421388  {0,3,0}     35    1
83    945    99   131  0.698182  {1,1,0}     28    1
126   946   119   120  0.812985  {1,0,0}     36    1
44    956     5    23  0.640359  {0,1,0}     22    0
41    965   243   245  0.834206  {0,1,1}     25    1
70    977   131   132  0.306930  {0,1,0}     31    0
67    982    38    40  0.239490  {0,1,0}     39    1
88    993   103   111  0.633347  {0,2,0}     20    1
0     995    96    98  0.837331  {1,0,0}     31    1
87    999   151   152  0.312707  {0,1,0}     21    1
115   999    59    60  0.568067  {0,0,1}     21    1
3    1005   125   152  0.569732  {0,1,0}     35    1
40   1006    83    84  0.002475  {0,3,0}     39    0
114  1008    32    34  0.791806  {1,1,0}     37    1
79   1008   204   206  0.476960  {0,2,0}     32    1
93   1010    84    86  0.122618  {1,1,0}     25    0
124  1014   236   238  0.893669  {1,1,0}     33    1
95   1023   154   157  0.697746  {0,1,0}     39    0
117  1024    76    78  0.903745  {0,1,0}     25    1
103  1030     5    23  0.625721  {0,2,0}     29    0
11   1034    50    51  0.231057  {0,1,0}     21    1
22   1036    20    21  0.085612  {0,1,1}     34    0
36   1046   251   254  0.388346  {0,2,0}     37    1
