map EGL-G1-E
fac 5 10 {0,111,59,96,141}
hosp 3 {0,75,97}
n_ALS 5 1 {2:0,1:111,1:96,1:141}
n_BLS 17 1 {2:0,5:111,2:59,4:96,4:141}
n_CLS 7 0 {1:0,3:59,2:96,1:141}
      c_m  head  tail      c_af      c_d  c_tau  c_h
64      3    10    11  0.884822  {0,1,0}     20    1
22     23   246   248  0.073146  {0,2,0}     28    1
123    23    48    49  0.025328  {0,1,0}     31    0
25     38   178   182  0.838717  {1,0,0}     34    1
24     80    53    55  0.320171  {0,1,1}     35    1
37     82    34    41  0.628594  {1,0,0}     28    0
8      99    96    97  0.776607  {0,2,0}     37    1
82    154   196   197  0.832207  {0,2,0}     24    0
51    187   196   197  0.980110  {0,2,0}     37    0
97    216   215   216  0.377043  {0,2,0}     37    1
109   293   242   245  0.575266  {1,0,0}     29    1
44    298   160   163  0.415132  {0,1,0}     32    1
76    322   125   149  0.701270  {0,3,0}     20    0
61    326   144   145  0.519772  {0,3,0}     39    1
125   330   142   144  0.995337  {0,2,0}     26    0
88    382    45    46  0.805218  {0,1,0}     34    1
57    455    48    49  0.034262  {0,3,0}     35    1
45    480   119   161  0.561491  {0,1,0}     36    1
50    484   132   133  0.339034  {1,2,0}     30    1
124   486   222   223  0.496257  {0,2,0}     27    1
2     506     6     7  0.324473  {0,3,0}     22    1
103   506     6    27  0.705755  {1,1,0}     31    1
13    508   156   160  0.493062  {0,1,0}     31    0
60    522    83    85  0.875236  {1,1,0}     37    1
98    523   123   124  0.740906  {0,2,0}     22    1
119   528   231   236  0.328727  {0,2,0}     29    0
46    531   178   179  0.155496  {0,3,0}     37    1
7     549   231   236  0.240162  {0,3,0}     25    1
117   568   240   242  0.582122  {0,1,0}     23    1
86    574   115   122  0.063832  {1,1,0}     40    1
31    578    59    60  0.144227  {0,2,0}     22    1
114   581   115   122  0.836577  {0,1,0}     24    1
0     586    77    78  0.686580  {1,1,0}     36    1
100   593    65    91  0.280913  {1,0,0}     37    1
75    615   103   104  0.145689  {1,0,0}     25    1
6     632     8    33  0.495730  {1,0,0}     39    1
32    635    23   149  0.971434  {0,1,0}     22    1
5     640    16    17  0.979962  {1,2,0}     37    1
113   645    36    38  0.364731  {0,2,0}     21    0
74    656   185   192  0.626884  {0,1,0}     28    1
101   677   103   113  0.415131  {1,0,0}     20    1
54    684     9    34  0.261740  {1,1,0}     39    1
59    694    75    77  0.762698  {0,0,1}     38    0
21    699    97   126  0.127760  {0,0,1}     23    1
67    701    78    79  0.371961  {1,0,0}     22    0
