map EGL-G2-C
fac 5 10 {0,215,38,120,251}
hosp 3 {0,72,235}
n_ALS 7 1 {1:0,1:215,2:38,1:120,2:251}
n_BLS 22 1 {1:0,6:215,1:38,6:120,8:251}
n_CLS 7 0 {3:0,1:215,3:120}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78      3    99   132  0.564566  {0,1,0}     31    0
24     31   103   111  0.641856  {0,2,0}     36    1
104    35   156   157  0.087004  {1,1,0}     26    1
117    36    23   171  0.139555  {0,1,0}     23    1
34     39    59    72  0.363555  {0,3,0}     21    1
10     54    80    81  0.221984  {0,3,0}     37    1
5      77    72    73  0.484198  {0,1,0}     21    0
29     83   106   118  0.151728  {0,0,1}     29    1
114   159   172   173  0.103866  {1,1,0}     25    1
72    167   137   138  0.586847  {0,2,0}     38    0
16    176   146   147  0.198627  {1,1,0}     39    1
42    235   117   121  0.652241  {0,1,0}     32    1
82    269   251   252  0.143534  {0,1,0}     29    1
23    277     6     7  0.870645  {0,0,1}     34    0
51    278   247   249  0.152780  {0,3,0}     23    1
11    282   193   246  0.447375  {1,1,0}     27    1
12    316   129   130  0.326919  {1,0,0}     31    1
44    327    74    75  0.932019  {0,2,0}     21    1
115   372    93    94  0.782543  {0,2,0}     25    1
55    377     9    10  0.421332  {0,3,0}     21    1
105   382   205   207  0.284612  {1,0,0}     30    1
35    419    90    92  0.127026  {0,3,0}     31    0
96    423   108   109  0.837337  {0,1,0}     30    1
3     427    97   115  0.061556  {0,3,0}     26    0
101   434    24    26  0.752588  {1,0,0}     25    1
80    444   202   203  0.902248  {0,1,0}     33    1
67    453    69    80  0.897614  {0,0,1}     24    1
33    469   119   120  0.190041  {0,0,1}     29    0
102   472    51    52  0.124731  {0,1,0}     28    0
75    475   123   124  0.227416  {1,0,0}     33    1
37    503   147   148  0.406431  {1,0,0}     35    1
18    513   196   197  0.792606  {1,1,0}     36    1
6     517    99   132  0.724666  {0,1,0}     36    0
27    524   189   190  0.729773  {0,1,1}     22    1
109   542    48    57  0.663533  {0,3,0}     27    1
124   555    38    40  0.200718  {0,2,0}     37    0
4     563   218   225  0.889614  {1,1,0}     21    1
103   577    27    30  0.575523  {1,0,0}     32    1
126   581   176   177  0.464671  {1,0,0}     37    1
21    595   252   253  0.109623  {0,3,0}     23    0
28    596    43    44  0.936989  {0,3,0}     22    0
1     596   112   113  0.652179  {1,0,0}     24    1
90    600   188   189  0.214062  {1,1,0}     31    0
66    609    15    17  0.659843  {0,1,0}     37    1
9     629   117   118  0.396578  {1,1,0}     29    1
123   660   125   152  0.910473  {0,1,1}     36    1
58    660    70    79  0.448247  {0,2,0}     21    1
30    678   140   142  0.193703  {0,3,0}     35    0
56    679     8     9  0.135980  {0,0,1}     32    0
92    705   180   181  0.866487  {0,3,0}     29    1
76    705   248   249  0.489254  {0,2,0}     33    0
63    711    22    24  0.121957  {0,2,0}     25    1
19    716    79    80  0.984659  {0,2,0}     36    1
97    722   155   156  0.126600  {1,1,0}     27    1
127   729   166   175  0.668927  {1,1,0}     38    1
111   736   152   155  0.146235  {0,1,0}     37    0
106   748   136   146  0.789995  {1,0,0}     21    1
64    766   180   181  0.477130  {1,1,0}     29    1
65    768   228   229  0.837128  {1,1,0}     31    1
36    772   142   143  0.233350  {0,2,0}     21    1
107   777   164   169  0.669060  {0,1,1}     37    0
73    784   227   231  0.036907  {0,2,0}     26    0
17    790    80    81  0.245443  {0,1,0}     32    1
91    811   179   180  0.289039  {0,2,0}     24    1
48    815   248   249  0.011887  {0,3,0}     40    1
99    825   228   230  0.619843  {0,2,0}     24    1
40    834   181   182  0.584923  {1,2,0}     23    1
54    837    39    73  0.910115  {0,2,0}     21    1
125   850   176   177  0.338434  {0,1,0}     27    0
79    874   107   109  0.571315  {0,1,0}     37    1
