map EGL-G1-A
fac 5 10 {0,160,182,18,244}
hosp 1 {0}
n_ALS 6 1 {1:160,2:182,1:18,2:244}
n_BLS 15 1 {4:0,3:160,2:182,1:18,5:244}
n_CLS 9 0 {1:0,2:160,2:182,2:18,2:244}
      c_m  head  tail      c_af      c_d  c_tau  c_h
93     11    27    30  0.362780  {0,2,0}     32    1
80     43   155   161  0.827075  {0,0,1}     28    1
47     61   139   141  0.633381  {0,1,1}     33    0
83     81   223   224  0.371631  {0,1,0}     27    1
85     84   198   199  0.169324  {1,1,0}     27    1
77     99   134   135  0.837813  {1,0,0}     24    0
17    161    73    74  0.796381  {0,2,0}     34    1
120   164    75    76  0.437249  {0,0,1}     25    1
45    178   210   212  0.418534  {1,1,0}     27    1
54    180    62    63  0.678517  {0,2,0}     23    0
5     202   231   236  0.362513  {1,1,0}     31    1
14    234    88    96  0.869741  {1,0,0}     33    1
28    239   137   138  0.574086  {1,1,0}     20    1
63    264    43    45  0.555878  {1,1,0}     35    1
16    271    72    73  0.256737  {0,3,0}     31    1
64    399   212   218  0.332724  {0,1,0}     24    1
39    425    68    69  0.212475  {1,0,0}     27    1
91    433    65    92  0.591694  {1,0,0}     29    1
113   449   139   140  0.159089  {0,1,0}     29    1
37    457   163   168  0.705337  {0,0,1}     35    0
99    473   160   164  0.692730  {0,2,0}     27    1
8     483   112   113  0.617873  {0,2,0}     21    1
73    486    39    40  0.502439  {1,1,0}     27    1
24    488    69    78  0.556668  {0,0,1}     28    0
97    500    23   229  0.047050  {1,1,0}     20    1
65    508   216   217  0.130975  {0,3,0}     30    1
4     510   211   213  0.027818  {0,1,0}     30    0
53    520    30    33  0.874131  {1,1,0}     27    1
34    523    18    19  0.832421  {1,3,0}     30    1
10    537   126   127  0.539282  {1,1,0}     25    1
109   540    65    92  0.165285  {0,1,0}     40    0
106   540   134   135  0.393333  {1,1,0}     28    1
105   543   139   140  0.609444  {1,0,0}     37    1
119   545   164   165  0.969255  {1,0,0}     21    1
7     550    80    81  0.967000  {0,1,1}     37    1
6     558    59    60  0.525066  {1,1,0}     38    1
74    562   104   105  0.544915  {0,3,0}     40    1
23    590    23   170  0.296309  {0,1,0}     29    1
114   592    27    28  0.943992  {0,1,1}     35    1
51    596    20    21  0.124903  {0,2,0}     21    0
30    614    96   111  0.109839  {1,0,0}     26    1
26    621    14    15  0.463091  {0,2,0}     30    0
12    623    75    76  0.757937  {1,1,0}     20    1
75    623   120   121  0.267656  {0,2,0}     36    0
18    626    22    24  0.574132  {0,1,0}     25    1
123   631    12    13  0.869286  {0,1,0}     29    1
107   634    54    55  0.105137  {1,0,0}     27    1
68    647   124   149  0.433299  {0,2,0}     25    1
66    649   102   103  0.246825  {0,3,0}     35    0
55    657   178   179  0.985648  {1,1,0}     34    1
100   662    13    14  0.308225  {1,1,0}     37    1
127   675    34    41  0.079127  {1,1,0}     40    1
72    693    20    21  0.238763  {1,0,0}     38    1
32    699   189   241  0.347085  {0,1,0}     36    1
13    707   106   108  0.664882  {1,3,0}     28    1
27    715    23   229  0.236427  {0,2,0}     27    1
11    719    94    98  0.526190  {1,1,0}     37    1
50    720    49    56  0.437077  {0,3,0}     36    0
104   728   158   160  0.235006  {0,1,0}     29    1
90    731    54    58  0.604000  {1,0,0}     20    1
62    740    91    92  0.663893  {0,2,0}     39    1
78    753    50    51  0.488147  {0,0,1}     35    1
81    755     6     7  0.144730  {0,3,0}     28    1
59    764    48    57  0.334811  {0,1,0}     32    1
98    765   210   211  0.930791  {0,1,0}     40    0
29    765    68    79  0.333480  {0,1,1}     25    0
87    767    36    38  0.717817  {0,1,0}     35    1
118   778    40    41  0.945956  {1,1,0}     30    1
35    790   132   134  0.642646  {1,1,0}     29    1
56    811    98    99  0.891242  {1,0,0}     38    1
22    827    43    44  0.598472  {1,1,0}     29    1
122   837   196   197  0.237350  {0,0,1}     32    0
117   840   151   152  0.184669  {0,2,0}     22    0
