map EGL-G1-A
fac 5 10 {0,166,160,123,101}
hosp 2 {0,27}
n_ALS 6 1 {2:0,2:160,1:123,1:101}
n_BLS 19 1 {3:0,1:166,7:160,4:123,4:101}
n_CLS 8 0 {3:0,1:166,1:160,1:123,2:101}
      c_m  head  tail      c_af      c_d  c_tau  c_h
90     69   212   218  0.695850  {0,2,0}     39    1
43     89    68    69  0.383671  {0,2,0}     31    1
78     91    29    30  0.327891  {0,1,0}     36    0
44    139    39    40  0.237028  {0,1,1}     27    1
61    189    10    41  0.980539  {1,1,0}     38    1
116   191    68    69  0.059527  {0,2,0}     38    0
10    255   137   138  0.670747  {0,3,0}     25    0
38    353    75    77  0.214456  {0,3,0}     29    0
55    359   210   211  0.923403  {1,0,0}     27    1
74    376    39    52  0.633561  {0,1,0}     27    0
27    390    19    20  0.209424  {0,3,0}     24    1
95    391   150   151  0.234699  {1,0,0}     36    0
2     391   231   232  0.419118  {1,1,0}     29    1
29    424    17    22  0.450408  {0,1,0}     34    1
51    432    58    59  0.419971  {0,2,0}     26    1
4     453   146   147  0.037101  {1,1,0}     30    1
0     456   242   245  0.326089  {0,0,1}     39    1
107   458    12    13  0.977780  {0,1,1}     30    0
54    458   119   161  0.034414  {0,2,0}     33    0
121   459    94    95  0.867367  {1,1,0}     21    1
32    482    24    26  0.730570  {0,1,0}     33    0
97    507   102   103  0.642072  {0,1,0}     32    0
124   517    16    18  0.874800  {1,1,0}     37    1
57    520    27    30  0.884188  {0,1,0}     21    1
85    536   105   117  0.127207  {1,1,0}     20    1
8     554    62    63  0.864519  {0,1,0}     36    1
80    555   125   149  0.365898  {0,1,0}     24    1
98    560    53    55  0.681092  {0,3,0}     31    1
22    566   160   164  0.037447  {1,0,0}     27    1
68    585   130   131  0.863760  {0,2,0}     27    0
117   605    80    88  0.575045  {1,1,0}     28    1
77    608   180   181  0.477653  {1,0,0}     33    1
60    631   246   247  0.062324  {0,2,0}     37    1
28    640   206   207  0.822609  {0,2,0}     30    0
102   641    72    73  0.049182  {0,0,1}     38    0
53    642   116   120  0.916246  {0,3,0}     28    0
115   657   191   194  0.598940  {1,1,0}     32    1
127   660    41    51  0.866653  {0,2,0}     37    0
113   661     4    22  0.842735  {0,2,0}     24    1
125   664    58    59  0.360733  {0,2,0}     23    0
41    672   169   170  0.493095  {0,1,0}     29    0
66    683     2     3  0.526394  {1,3,0}     38    1
93    687   127   128  0.918783  {0,1,0}     23    1
82    690   199   201  0.268741  {1,1,0}     26    1
20    704   244   249  0.004531  {1,0,0}     38    1
17    729     1    12  0.453166  {1,3,0}     23    1
45    732     2    14  0.523030  {0,2,0}     32    1
118   739   215   216  0.807534  {1,1,0}     25    1
112   743   246   248  0.823058  {0,2,0}     33    1
96    746    96   111  0.017801  {0,1,0}     38    0
94    753     7     8  0.694891  {0,2,0}     29    1
12    768   156   160  0.139423  {1,0,0}     23    1
58    777   102   110  0.570296  {0,3,0}     31    0
26    787   196   203  0.462796  {1,1,0}     30    1
34    788   207   208  0.535551  {1,0,0}     23    1
35    795    43    44  0.373122  {1,1,0}     31    1
30    797    66    67  0.178417  {0,3,0}     24    1
31    807   213   216  0.225419  {0,1,1}     30    0
104   809   151   154  0.312916  {1,1,0}     34    1
65    827    54    55  0.827645  {1,2,0}     37    1
101   837    77    81  0.530250  {0,1,0}     27    1
126   852    86    87  0.625636  {0,1,0}     27    1
36    866   229   230  0.416344  {0,3,0}     31    1
70    878    77    78  0.553933  {0,2,0}     35    1
120   888    38    40  0.075774  {1,0,0}     27    1
62    892   160   163  0.452550  {0,1,0}     22    1
11    892   199   202  0.473526  {0,3,0}     22    1
