map EGL-G1-C
fac 5 10 {0,52,152,187,175}
hosp 3 {0,89,201}
n_ALS 10 1 {1:0,2:52,2:152,2:187,3:175}
n_BLS 20 1 {7:0,6:52,4:152,3:187}
n_CLS 10 0 {2:0,2:52,3:187,3:175}
      c_m  head  tail      c_af      c_d  c_tau  c_h
60      8    88    89  0.942044  {0,1,0}     21    0
8      12   244   245  0.448028  {0,1,0}     20    1
42     18   163   164  0.167713  {1,1,0}     23    1
111    20   190   192  0.013172  {0,1,1}     23    1
57     26   219   221  0.658175  {0,3,0}     31    0
102    35   115   122  0.118513  {0,2,0}     30    1
14     49   196   197  0.672691  {1,0,0}     24    1
56     87    10    41  0.020234  {0,2,0}     23    1
15    105   244   249  0.195860  {0,3,0}     27    1
9     137    23   170  0.698428  {1,1,0}     37    1
98    137   144   147  0.583547  {0,1,1}     22    0
103   152   246   248  0.775863  {1,0,0}     20    1
36    194    80    81  0.945928  {0,1,1}     37    1
21    215   107   108  0.262466  {0,1,0}     40    0
122   246    45    46  0.186303  {0,3,0}     30    0
108   252   204   205  0.366810  {0,2,0}     37    0
99    294    70    71  0.066968  {0,2,0}     33    0
114   327    92    93  0.399189  {1,0,0}     24    1
85    395   213   216  0.438759  {0,3,0}     31    1
66    408    65    92  0.333048  {0,1,1}     35    1
89    423   173   181  0.743683  {0,2,0}     21    1
104   425   234   236  0.867261  {1,0,0}     39    1
39    428   195   197  0.880115  {1,0,0}     37    1
59    429    65    66  0.112227  {0,1,0}     36    1
29    444   169   170  0.740882  {0,2,0}     33    1
70    489   175   176  0.533704  {0,2,0}     35    1
115   511    59    60  0.435463  {0,2,0}     26    0
0     536   193   194  0.714494  {0,3,0}     22    0
80    542    30    33  0.591680  {0,2,0}     38    0
35    561   128   137  0.068508  {0,0,1}     38    1
25    580     2    14  0.294914  {0,2,0}     26    1
81    583    70    72  0.930203  {0,2,0}     22    1
53    594   150   152  0.937981  {1,0,0}     23    1
24    603   226   231  0.005745  {0,2,0}     38    0
