map EGL-G1-A
fac 5 10 {0,111,88,82,177}
hosp 3 {0,5,161}
n_ALS 7 1 {2:0,2:111,2:88,1:82}
n_BLS 20 1 {2:0,5:111,4:88,5:82,4:177}
n_CLS 7 0 {5:0,1:88,1:82}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61     37   100   101  0.235482  {1,0,0}     36    1
20     49   169   170  0.740405  {1,2,0}     25    1
76     61   243   244  0.388371  {0,1,0}     23    1
60    146    31    38  0.194251  {0,1,1}     40    1
1     155   197   198  0.718083  {1,0,0}     34    1
99    221    40    41  0.186425  {1,0,0}     23    1
43    227   206   207  0.562804  {1,1,0}     28    1
44    238   219   221  0.564840  {0,3,0}     31    1
40    273   213   214  0.606864  {0,2,0}     36    0
89    290   173   181  0.881415  {0,1,0}     23    1
79    350    59    60  0.838268  {0,1,1}     25    1
11    416   146   147  0.995926  {0,1,1}     28    0
30    420    69    70  0.602284  {1,0,0}     38    1
12    448    11    42  0.500997  {0,3,0}     20    0
19    453    50    51  0.587101  {0,2,0}     24    1
97    464     1     2  0.107992  {1,3,0}     37    1
62    473   238   240  0.958145  {0,1,0}     40    0
22    485   158   159  0.061644  {0,1,0}     27    0
108   491    66    67  0.450663  {0,2,0}     29    0
4     496    29    31  0.946748  {0,1,0}     26    1
88    498    66    67  0.465787  {0,3,0}     35    0
63    502   202   204  0.337535  {0,1,0}     37    0
110   534   219   221  0.648294  {0,2,0}     24    1
58    534     0     1  0.539183  {1,0,0}     38    1
3     535   231   236  0.668886  {0,2,0}     25    0
42    566    36    37  0.886205  {0,3,0}     36    0
14    569    29    30  0.439126  {0,1,0}     21    1
71    569   112   113  0.754436  {0,3,0}     29    1
16    579    73    75  0.073837  {0,2,0}     23    1
55    579    56    57  0.173827  {1,2,0}     23    1
77    589   238   240  0.170636  {0,3,0}     34    1
46    589    66    67  0.832571  {1,0,0}     23    1
24    590    59    60  0.764119  {0,1,0}     32    1
91    597     4    22  0.746029  {0,2,0}     38    0
28    601    71    72  0.242524  {0,2,0}     39    0
18    610   216   217  0.998508  {0,0,1}     21    0
10    618   210   211  0.740770  {0,2,0}     39    1
120   620    88    96  0.227804  {0,2,0}     32    1
13    621   116   118  0.284296  {1,0,0}     26    1
6     637   160   163  0.528473  {0,1,0}     40    0
82    640    66    67  0.129471  {0,2,0}     21    0
115   647   154   155  0.785655  {1,0,0}     31    0
54    653   156   162  0.813703  {0,1,0}     32    1
47    672   160   163  0.404823  {1,0,0}     21    1
39    673    92    93  0.605344  {0,3,0}     27    0
109   673   177   178  0.114092  {0,1,0}     37    1
74    678   186   187  0.114488  {0,3,0}     39    1
57    679   238   239  0.050424  {0,0,1}     21    1
45    696   139   140  0.446679  {0,0,1}     22    1
101   703     1    12  0.427633  {0,1,0}     33    1
65    709   244   248  0.357463  {0,2,0}     36    1
29    709   226   231  0.474702  {0,2,0}     37    0
50    715    29    31  0.430961  {0,2,0}     20    0
37    718    10    41  0.830283  {0,1,0}     33    0
33    718    68    79  0.078331  {0,1,1}     21    0
118   719   210   212  0.857164  {1,1,0}     26    1
7     726   212   243  0.378331  {0,3,0}     40    0
93    739    43    45  0.956634  {0,1,1}     35    0
121   745   202   203  0.139410  {1,0,0}     20    1
84    746    55    56  0.785653  {0,1,1}     35    0
35    757   102   110  0.480050  {0,1,0}     34    1
75    768   232   234  0.371203  {1,0,0}     20    1
122   771     2    14  0.226208  {1,2,0}     30    1
117   784   238   240  0.419041  {0,2,0}     20    0
94    792    36    38  0.858988  {0,1,0}     40    0
127   795   185   186  0.350402  {1,0,0}     33    1
2     797   238   239  0.062394  {0,1,0}     25    0
119   805    98   130  0.885873  {0,1,0}     25    1
96    808     9    34  0.825401  {0,1,0}     38    1
