map EGL-G2-B
fac 5 10 {0,51,167,239,70}
hosp 3 {0,41,251}
n_ALS 5 1 {1:0,1:51,1:239,2:70}
n_BLS 15 1 {5:0,2:51,3:167,1:239,4:70}
n_CLS 9 0 {2:0,1:51,2:167,2:239,2:70}
      c_m  head  tail      c_af      c_d  c_tau  c_h
21     16   124   125  0.219227  {1,0,0}     27    1
57     32    78    82  0.919423  {1,0,0}     34    1
55     44    12    13  0.897130  {0,2,0}     33    1
90     71   126   150  0.673891  {1,1,0}     30    1
31     72   213   214  0.416854  {1,0,0}     36    1
0      79     2    14  0.218107  {0,1,1}     22    1
23    101    23    87  0.487551  {0,2,0}     23    0
48    151    99   100  0.057663  {0,2,0}     34    1
109   170    35    36  0.770753  {1,1,0}     37    1
119   174   195   248  0.997142  {1,1,0}     26    1
13    189   244   253  0.594486  {1,0,0}     33    1
106   197   156   157  0.966325  {0,2,0}     32    1
99    200   152   155  0.327382  {0,2,0}     27    1
1     222    84    86  0.774211  {1,2,0}     39    1
60    376     1     2  0.739098  {0,1,0}     39    0
69    382   202   203  0.975603  {0,2,0}     32    1
50    387   116   123  0.552705  {1,1,0}     21    1
79    389   201   202  0.417802  {0,0,1}     25    0
53    427    91    92  0.411243  {0,3,0}     40    1
115   430   163   167  0.452712  {0,1,0}     35    1
39    440   108   109  0.738059  {0,1,0}     35    0
80    457   206   207  0.091693  {0,2,0}     34    0
24    458   228   229  0.260597  {0,1,1}     39    0
92    461   117   121  0.639735  {0,2,0}     20    0
110   461    42    43  0.111836  {1,0,0}     24    1
6     469   164   169  0.375597  {0,1,0}     27    1
97    480     1     2  0.688490  {1,1,0}     23    1
62    486   179   183  0.671741  {0,1,0}     30    0
105   495   203   204  0.225200  {1,1,0}     29    1
44    510   184   188  0.249782  {0,1,0}     24    0
70    541     2     3  0.301430  {1,0,0}     35    1
82    546    18    19  0.601358  {0,1,0}     26    0
2     552    87    88  0.431268  {0,0,1}     37    1
43    555    48    49  0.643557  {1,0,0}     33    1
19    574   196   198  0.093616  {1,1,0}     20    1
5     579     6     7  0.427664  {0,2,0}     29    1
59    582   133   134  0.706128  {0,1,0}     21    1
100   618   203   204  0.332457  {0,2,0}     25    0
11    621   236   237  0.147775  {0,1,1}     26    1
102   622   131   132  0.836030  {0,2,0}     37    0
112   631   184   185  0.749005  {1,0,0}     32    1
9     634    25    26  0.195404  {1,0,0}     27    1
116   644   178   179  0.920365  {0,3,0}     37    0
17    651    63    65  0.757600  {1,1,0}     40    1
3     658   156   157  0.656266  {0,2,0}     28    0
126   662   159   160  0.417523  {0,0,1}     38    1
8     664    67    69  0.443826  {0,3,0}     37    1
33    665   128   129  0.202730  {1,1,0}     39    1
56    669    63    64  0.864254  {0,1,0}     40    0
10    687    45    46  0.900509  {0,0,1}     28    0
84    688    18    20  0.563383  {0,2,0}     38    0
98    696   199   200  0.796190  {0,2,0}     30    0
94    715   247   249  0.182770  {0,1,0}     27    1
72    729   152   153  0.843361  {1,0,0}     32    1
16    773   186   188  0.230313  {0,1,0}     33    1
38    777   155   156  0.946597  {0,1,0}     21    0
42    779    91    96  0.764181  {1,0,0}     25    1
4     781    32    33  0.207264  {0,1,0}     28    1
108   785    18    19  0.099131  {0,0,1}     25    1
77    790   133   134  0.955904  {1,1,0}     33    1
117   794   132   133  0.912761  {1,1,0}     28    0
25    799   217   218  0.028720  {1,3,0}     35    1
54    812   225   226  0.397128  {0,1,0}     20    1
96    836     8    33  0.068875  {1,1,0}     29    1
46    844     0     1  0.628010  {1,0,0}     34    1
58    852   142   143  0.711501  {1,0,0}     35    1
101   854   217   219  0.355754  {1,1,0}     30    1
86    862    78    82  0.731898  {0,1,0}     31    0
120   869   233   234  0.427338  {0,1,0}     37    1
81    874   155   156  0.104368  {0,1,0}     36    1
20    874    85   101  0.916621  {0,2,0}     29    0
107   878   122   124  0.887328  {0,2,0}     34    1
36    883   247   249  0.973196  {0,1,0}     34    1
41    889   113   115  0.928135  {0,3,0}     40    0
52    894    76    78  0.374212  {1,0,0}     33    1
124   902     1    12  0.500860  {0,1,0}     22    0
34    903   239   240  0.204847  {0,1,1}     26    1
89    911    69    80  0.511576  {0,3,0}     23    0
76    911   236   237  0.874294  {0,1,0}     21    0
104   912   122   124  0.863569  {0,2,0}     33    0
68    921     1    12  0.454881  {1,0,0}     21    1
67    926   107   108  0.785681  {0,1,0}     36    1
127   941   162   163  0.647436  {0,1,0}     38    0
111   953    35    36  0.865330  {0,2,0}     26    1
91    958   155   156  0.420764  {1,1,0}     28    1
32    967   204   205  0.413376  {0,1,0}     29    1
35    968   192   193  0.712719  {0,1,0}     40    1
121   969   143   144  0.842274  {0,3,0}     40    1
95    974   159   160  0.434276  {0,2,0}     26    1
87    993   252   253  0.919764  {0,1,0}     36    0
83    997   233   234  0.468322  {0,2,0}     30    0
114  1013    90    91  0.767821  {0,2,0}     32    1
37   1016    76    78  0.270443  {1,1,0}     29    1
