map EGL-G2-B
fac 5 10 {0,154,23,56,92}
hosp 3 {0,234,185}
n_ALS 6 1 {2:154,2:23,2:56}
n_BLS 16 1 {4:0,2:154,1:23,3:56,6:92}
n_CLS 6 0 {1:0,1:23,1:56,3:92}
      c_m  head  tail      c_af      c_d  c_tau  c_h
13      1   213   215  0.171746  {0,1,0}     40    0
27     48   170   174  0.495828  {0,1,0}     27    1
34     73   151   152  0.495614  {0,2,0}     40    1
19     81   178   179  0.357627  {0,0,1}     30    1
93     87   116   123  0.145104  {0,1,0}     24    0
124   104    28    29  0.814594  {0,1,0}     34    1
121   129   105   107  0.802024  {0,1,0}     32    1
39    130    17    19  0.636360  {0,3,0}     39    1
55    130    76    77  0.386565  {0,2,0}     35    0
0     138   247   249  0.002655  {0,1,0}     24    1
100   140   199   200  0.796647  {1,0,0}     39    1
8     159   103   104  0.945231  {1,1,0}     37    1
60    213    66    93  0.590188  {0,1,0}     24    1
25    253     3    15  0.347127  {0,1,0}     22    0
88    292     8    33  0.385989  {0,2,0}     35    0
10    313   210   215  0.852326  {1,0,0}     29    1
71    342    39    52  0.066707  {1,0,0}     20    1
87    375   216   218  0.627125  {0,3,0}     23    1
7     427   163   167  0.499804  {0,0,1}     38    1
47    428   190   192  0.485098  {0,2,0}     20    0
126   452   219   220  0.132855  {0,1,0}     30    1
38    463   174   183  0.420531  {0,3,0}     32    1
16    477   197   200  0.974700  {0,2,0}     24    0
83    478   228   229  0.508633  {0,1,0}     38    1
42    494    69    70  0.110101  {0,3,0}     39    0
118   504    85   101  0.120644  {1,1,0}     20    1
76    505   170   171  0.878553  {1,1,0}     28    1
32    517    28    29  0.828633  {0,1,0}     33    0
62    523    23   171  0.310913  {1,1,0}     21    1
67    527    18    19  0.833797  {0,1,0}     25    1
24    528     6     7  0.564188  {0,1,0}     30    1
123   553     2     3  0.912740  {0,1,1}     32    1
107   571   136   146  0.557552  {1,1,0}     22    1
114   573    95    96  0.820494  {1,0,0}     35    1
5     601   235   236  0.573627  {0,2,0}     26    0
