map EGL-G1-E
fac 5 10 {0,5,72,102,52}
hosp 3 {0,129,122}
n_ALS 9 1 {3:0,1:5,2:72,1:102,2:52}
n_BLS 18 1 {5:0,5:5,5:72,1:102,2:52}
n_CLS 7 0 {1:0,2:5,2:72,1:102,1:52}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126     7   134   135  0.576832  {1,1,0}     37    1
113    10   220   222  0.576725  {0,1,1}     34    0
59     36   225   248  0.059513  {0,1,1}     21    0
104    37    96    97  0.246997  {0,3,0}     24    0
11     52   128   129  0.111357  {1,0,0}     30    1
15     61     7    30  0.322681  {0,1,0}     27    0
69     97   226   227  0.994726  {0,1,0}     39    0
51    135   178   183  0.846579  {0,2,0}     26    1
67    137   174   175  0.716846  {0,2,0}     39    1
39    139    75    77  0.012019  {1,0,0}     31    1
73    152   184   185  0.023477  {0,0,1}     40    1
107   154    47    48  0.845075  {0,1,0}     31    0
22    162   153   157  0.765385  {0,2,0}     24    0
79    175   162   167  0.553332  {0,3,0}     33    1
71    206   204   205  0.474899  {1,0,0}     35    1
68    237   245   246  0.374951  {0,2,0}     31    1
94    264   103   104  0.433974  {0,2,0}     23    1
114   269    50    51  0.701907  {0,1,1}     39    0
0     292    90    95  0.817542  {0,2,0}     27    0
31    301   104   105  0.387607  {0,2,0}     30    1
109   310   129   130  0.727771  {1,0,0}     39    1
9     318    55    56  0.217956  {1,1,0}     26    1
56    322    10    41  0.947374  {1,3,0}     21    1
93    344   173   181  0.888668  {1,0,0}     36    1
123   378   212   243  0.075413  {0,3,0}     28    0
97    404    88    96  0.124923  {0,3,0}     39    1
18    431   145   146  0.488031  {0,3,0}     36    0
50    451   101   102  0.821243  {0,2,0}     25    1
26    471   130   131  0.489090  {1,0,0}     23    1
66    475   225   227  0.775134  {1,0,0}     20    1
85    535   167   175  0.705119  {0,1,0}     27    0
37    550   135   145  0.239870  {0,2,0}     26    0
88    560   150   151  0.769900  {0,1,0}     28    1
90    569    17    22  0.469404  {0,3,0}     29    0
29    574   223   224  0.959152  {0,3,0}     27    0
95    580   195   197  0.976489  {0,1,0}     20    1
118   586   170   171  0.462501  {0,1,0}     21    1
84    589    75    76  0.535694  {0,1,0}     39    1
62    598   195   197  0.042921  {1,1,0}     25    1
