map EGL-G2-E
fac 5 10 {0,171,116,2,163}
hosp 2 {0,215}
n_ALS 9 1 {2:0,2:171,1:116,2:2,2:163}
n_BLS 16 1 {4:0,3:171,4:116,4:2,1:163}
n_CLS 6 0 {1:0,1:171,1:2,3:163}
      c_m  head  tail      c_af      c_d  c_tau  c_h
65      2   141   142  0.231414  {0,1,0}     29    1
29     23   170   171  0.943706  {0,1,1}     31    1
53     67   166   178  0.120850  {1,1,0}     36    1
70     75   209   216  0.243048  {1,0,0}     24    1
30     76     5     6  0.587132  {1,0,0}     31    1
33    134    34    41  0.433230  {0,2,0}     36    1
12    138   159   161  0.556554  {0,1,0}     40    1
122   151    66    67  0.038682  {0,2,0}     25    0
47    173    78    82  0.820733  {0,1,1}     28    1
64    232   225   226  0.790160  {1,1,0}     27    1
80    264   225   226  0.000849  {0,2,0}     34    1
83    272   192   193  0.425897  {1,0,0}     38    1
102   275   106   108  0.126831  {0,0,1}     31    1
27    322   244   253  0.576294  {0,1,0}     39    1
109   349   192   194  0.976123  {0,2,0}     29    0
125   378   210   215  0.774487  {1,0,0}     23    1
120   380    13    14  0.584210  {1,0,0}     34    1
50    424   131   132  0.890415  {0,3,0}     36    0
90    443   161   164  0.842270  {1,0,0}     39    1
126   454   194   242  0.342012  {0,1,0}     24    0
54    464    99   100  0.900371  {0,1,0}     32    0
108   475    23   171  0.470286  {0,1,0}     33    1
87    517    59    72  0.447136  {0,0,1}     27    1
62    523   113   114  0.276979  {0,1,0}     24    1
116   534   205   207  0.078617  {0,1,0}     40    0
76    555   116   123  0.084402  {0,0,1}     29    1
31    569   156   162  0.886131  {1,0,0}     23    1
49    571   161   165  0.258888  {1,1,0}     21    1
127   572   226   251  0.407380  {0,2,0}     34    0
26    594   240   242  0.523641  {0,1,1}     27    0
32    601   205   207  0.019521  {1,1,0}     27    1
34    603   203   204  0.795741  {1,0,0}     34    1
2     604   154   157  0.028433  {0,3,0}     32    1
10    607   130   137  0.560708  {0,2,0}     29    1
104   625    47    48  0.915753  {1,1,0}     36    0
77    630   101   102  0.506827  {0,2,0}     32    0
94    632   185   187  0.841558  {1,1,0}     36    1
4     632   192   194  0.492106  {0,3,0}     37    1
66    640   157   163  0.710047  {0,2,0}     24    1
112   641   239   243  0.002339  {1,1,0}     28    1
20    647     8     9  0.483193  {1,1,0}     37    1
84    649   161   165  0.685330  {1,0,0}     28    1
61    653   200   201  0.509189  {0,2,0}     25    0
106   660    54    58  0.614741  {1,0,0}     25    1
85    663   120   170  0.764978  {0,1,0}     35    0
3     665   112   113  0.235293  {1,0,0}     25    1
42    672   192   193  0.822827  {0,2,0}     20    0
18    675   107   109  0.378735  {0,2,0}     32    0
7     690    70    79  0.999981  {0,1,1}     37    1
36    691   123   124  0.823038  {0,2,0}     20    1
73    697   172   173  0.946354  {0,0,1}     24    1
74    707   124   125  0.012835  {0,1,0}     20    1
21    710    43    46  0.681448  {1,1,0}     28    1
95    748     7    30  0.524752  {1,1,0}     27    1
15    764    67    69  0.309921  {1,0,0}     20    1
89    764   226   227  0.335737  {0,2,0}     25    1
25    771   121   155  0.071962  {0,2,0}     25    0
0     773     3    23  0.682415  {0,1,0}     25    1
22    774   222   223  0.097978  {0,3,0}     29    0
35    789   249   250  0.178826  {0,3,0}     34    1
59    794   240   241  0.995446  {1,0,0}     35    1
41    803    50    52  0.212472  {0,2,0}     27    1
9     812    10    11  0.607793  {0,1,0}     33    1
107   814    53    55  0.868643  {1,3,0}     20    1
96    817     5     6  0.020790  {0,1,1}     31    0
13    829   105   106  0.084530  {0,2,0}     30    1
71    843   112   113  0.717215  {1,1,0}     30    1
63    850   127   128  0.360093  {0,3,0}     39    1
37    860    19    20  0.835177  {0,3,0}     22    1
78    862   233   235  0.549002  {1,1,0}     27    1
92    873   191   195  0.459013  {1,0,0}     25    1
111   876    50    52  0.835859  {0,0,1}     26    1
8     878   199   200  0.522193  {1,0,0}     36    1
123   880     4     5  0.955368  {0,0,1}     29    1
60    888   117   119  0.702129  {0,3,0}     31    1
57    895     3    23  0.027453  {0,2,0}     36    0
75    914   126   127  0.264673  {0,2,0}     38    1
24    915   127   128  0.926610  {0,1,0}     21    0
72    930    43    45  0.032438  {0,1,0}     37    1
113   941   125   152  0.811192  {1,1,0}     23    1
79    963   239   244  0.775039  {1,0,0}     23    1
