map EGL-G1-A
fac 5 10 {0,146,36,58,61}
hosp 3 {0,45,246}
n_ALS 7 1 {4:0,2:146,1:36}
n_BLS 18 1 {3:0,3:146,3:36,3:58,6:61}
n_CLS 8 0 {3:0,1:146,3:36,1:58}
      c_m  head  tail      c_af      c_d  c_tau  c_h
103     7   232   233  0.024711  {0,2,0}     30    1
11     19   193   194  0.315350  {0,3,0}     39    1
38     23   211   213  0.990510  {0,2,0}     21    1
119    31    79    80  0.593959  {1,1,0}     27    1
31     35   119   161  0.431337  {0,1,0}     31    0
13     36   206   207  0.049817  {0,3,0}     31    1
64     64    39    52  0.450761  {0,2,0}     33    0
54     65    37    74  0.844268  {1,0,0}     23    1
76     77     2     3  0.701614  {1,0,0}     29    1
88     88   228   230  0.117556  {1,1,0}     32    1
49     95   191   193  0.012271  {0,1,0}     27    1
126   133   125   149  0.384034  {0,0,1}     35    0
124   140   165   177  0.186710  {0,1,0}     28    1
92    228   244   249  0.934281  {0,1,0}     32    1
102   244    49    56  0.957377  {0,2,0}     31    0
91    258    23   170  0.869785  {1,1,0}     36    1
22    289    45    64  0.695541  {0,0,1}     24    1
57    308    34    41  0.055738  {0,0,1}     29    1
10    349    83    85  0.018853  {0,1,0}     31    1
30    351   176   180  0.266040  {0,2,0}     39    1
63    366   207   208  0.307816  {0,1,0}     28    1
66    367   115   116  0.816966  {0,2,0}     28    1
109   382    90    91  0.372461  {0,0,1}     28    0
79    405   162   167  0.689525  {1,0,0}     32    1
17    446    31    32  0.019413  {1,1,0}     20    1
51    449    54    55  0.137868  {0,1,0}     23    0
65    455   106   108  0.360719  {0,2,0}     35    0
120   463   102   103  0.870780  {0,3,0}     24    1
96    474   215   216  0.775121  {0,3,0}     33    1
71    483    46    47  0.644785  {0,3,0}     23    1
81    488    80    88  0.967024  {1,0,0}     33    1
9     490    45    46  0.350029  {0,1,0}     32    1
58    506    30    33  0.858328  {0,1,0}     30    1
36    507   124   151  0.849425  {0,1,0}     23    1
72    525    20    21  0.626174  {1,1,0}     29    1
2     531     1     2  0.225824  {1,0,0}     38    1
86    555   154   155  0.207215  {0,0,1}     29    1
0     566   198   200  0.812813  {1,1,0}     29    1
41    574    66    67  0.713347  {1,0,0}     35    1
18    581    53    54  0.819535  {0,1,0}     27    0
87    635    59    60  0.942208  {0,1,1}     34    0
99    646   108   109  0.537961  {0,2,0}     33    1
21    651    19    20  0.139428  {1,0,0}     21    1
34    651   185   186  0.830987  {0,3,0}     20    1
123   653   179   180  0.221623  {0,1,0}     38    0
77    658    81    82  0.363826  {0,1,1}     33    0
56    684   142   143  0.707111  {0,1,0}     29    0
93    686    29    31  0.001493  {1,0,0}     39    0
122   697    38    40  0.841605  {0,3,0}     27    0
67    701   129   136  0.472545  {1,1,0}     33    1
89    711    45    46  0.074598  {0,3,0}     20    1
114   739     9    10  0.093666  {0,1,0}     24    0
83    755   234   236  0.424584  {0,3,0}     21    1
115   757    45    46  0.120509  {0,1,0}     21    1
12    767    66    67  0.577880  {0,2,0}     35    0
97    773   243   244  0.050668  {0,0,1}     37    0
37    785    86    87  0.434719  {0,1,0}     40    1
4     788    43    45  0.074678  {0,2,0}     22    1
101   810   226   231  0.477254  {0,2,0}     40    1
100   822    42    43  0.097692  {0,2,0}     40    1
94    826    47    48  0.117758  {1,1,0}     37    1
116   830   244   245  0.621233  {0,2,0}     38    0
121   835   196   197  0.033277  {1,1,0}     36    1
5     850    62    63  0.734114  {0,1,1}     26    1
112   852    98   130  0.041813  {0,3,0}     20    0
98    877   195   196  0.267880  {0,0,1}     35    1
108   877    29    31  0.774497  {1,1,0}     24    1
78    879   215   216  0.181518  {0,2,0}     33    1
59    880    88    89  0.970796  {1,3,0}     33    0
1     881   244   248  0.847394  {0,2,0}     34    1
28    882   166   167  0.704549  {0,2,0}     20    1
82    885   160   163  0.897108  {0,2,0}     28    0
105   903    25    26  0.492829  {1,0,0}     26    1
85    905   101   102  0.901388  {1,0,0}     28    0
3     914   202   203  0.229946  {0,2,0}     40    0
