map EGL-G1-B
fac 5 10 {0,156,167,100,39}
hosp 3 {0,176,121}
n_ALS 8 1 {1:0,1:167,1:100,5:39}
n_BLS 24 1 {6:0,5:156,6:167,4:100,3:39}
n_CLS 9 0 {2:0,2:167,3:100,2:39}
      c_m  head  tail      c_af      c_d  c_tau  c_h
5      22    27    30  0.208841  {1,0,0}     28    1
60     22   219   221  0.528123  {0,3,0}     21    0
41     50   122   123  0.847222  {1,0,0}     21    1
34     56   169   170  0.129715  {0,3,0}     32    0
93    112   199   202  0.893111  {1,0,0}     22    1
71    123   112   113  0.483919  {0,1,0}     22    0
16    127    43    45  0.454285  {0,3,0}     24    0
98    137    20    21  0.944475  {1,0,0}     25    1
9     232   216   217  0.165432  {0,1,0}     27    1
50    265   156   162  0.784307  {0,3,0}     38    1
0     318    70    71  0.060035  {0,2,0}     40    1
77    322   158   160  0.597769  {0,1,0}     27    1
20    334   147   148  0.707731  {1,0,0}     20    1
3     380   207   208  0.467588  {0,3,0}     29    1
8     419   171   172  0.348878  {0,1,0}     32    0
18    422   112   113  0.627122  {0,1,0}     30    1
51    438     3    23  0.198171  {0,2,0}     35    1
43    444   165   174  0.768059  {0,2,0}     22    1
89    450     5    23  0.692446  {0,0,1}     35    1
97    464   238   239  0.169625  {1,1,0}     32    1
4     467   138   139  0.831411  {0,2,0}     24    0
38    492   219   220  0.769125  {0,3,0}     27    1
10    509    16    18  0.659742  {1,1,0}     37    1
121   513   162   167  0.613637  {1,1,0}     30    1
58    532   242   243  0.883189  {0,2,0}     34    0
42    533    51    52  0.517520  {1,1,0}     40    1
44    541   163   164  0.902816  {1,1,0}     31    1
45    543   245   246  0.074064  {0,1,1}     39    1
86    562    37    74  0.896061  {1,0,0}     22    1
28    565    43    45  0.412285  {1,2,0}     25    1
7     573   144   145  0.735620  {0,2,0}     27    1
75    580   129   136  0.989987  {1,1,0}     36    1
108   587    38    40  0.463965  {1,2,0}     37    1
25    589   153   156  0.538877  {0,2,0}     38    1
32    592   231   236  0.323424  {0,3,0}     23    0
85    600    45    64  0.546803  {0,3,0}     20    1
118   615   119   161  0.065010  {0,2,0}     36    0
67    624   171   172  0.871498  {0,1,0}     38    0
70    628    83    84  0.325561  {0,3,0}     33    0
107   628   222   225  0.800790  {0,1,0}     33    1
14    632   191   194  0.394750  {0,3,0}     21    1
92    636   142   144  0.969009  {0,1,0}     38    1
15    649    77    78  0.404081  {0,0,1}     20    1
72    659   226   231  0.537017  {1,0,0}     31    1
13    664    81    84  0.353172  {0,3,0}     28    1
116   677    36    39  0.138301  {1,0,0}     22    1
1     683   169   170  0.000393  {1,1,0}     33    1
91    684     6     7  0.828297  {0,1,0}     33    0
125   686   100   111  0.600569  {0,2,0}     33    1
26    687   123   124  0.077476  {0,1,0}     23    1
113   690     6     7  0.415923  {0,2,0}     31    1
117   707   162   167  0.777702  {0,1,1}     30    0
17    711     6    27  0.189969  {0,2,0}     28    1
104   711    65    92  0.314144  {0,2,0}     33    1
103   728   213   216  0.763925  {1,3,0}     37    1
110   741   207   208  0.309135  {1,3,0}     23    1
73    754    81    82  0.859754  {0,3,0}     34    0
115   759    70    71  0.454337  {0,2,0}     36    1
79    762   101   110  0.850769  {0,3,0}     38    1
114   771    68    69  0.667435  {0,2,0}     25    1
68    797   162   166  0.989989  {0,1,0}     30    0
88    800   225   227  0.533576  {0,1,0}     35    1
124   805   202   204  0.996689  {0,2,0}     21    1
96    828   140   149  0.275043  {1,0,0}     24    1
90    843    37    74  0.774313  {1,0,0}     29    1
78    902   121   122  0.256929  {1,2,0}     27    1
12    904   140   141  0.577055  {0,3,0}     40    1
52    905    57    61  0.097678  {1,1,0}     22    1
127   914    53    55  0.276349  {0,0,1}     35    1
49    929   191   193  0.160718  {1,0,0}     36    1
100   934    12    16  0.514136  {0,1,0}     26    0
6     935     1     2  0.863096  {0,2,0}     27    1
82    951   240   241  0.000258  {0,2,0}     31    0
29    953    22    24  0.704660  {0,3,0}     27    0
40    963     6    27  0.282060  {0,3,0}     40    1
95    971   195   197  0.736781  {1,1,0}     22    1
111   981   105   117  0.080890  {0,2,0}     34    1
36    986    12    13  0.445880  {0,2,0}     35    1
126   990   106   108  0.307641  {0,3,0}     20    0
66   1030   158   159  0.703402  {1,0,0}     26    1
33   1030    49    50  0.623678  {1,0,0}     36    1
80   1032    71    72  0.568977  {0,0,1}     37    1
48   1035   147   148  0.839173  {0,2,0}     25    0
119  1036   229   230  0.336746  {0,3,0}     28    1
55   1039   222   225  0.849481  {0,0,1}     20    1
24   1046   122   123  0.524806  {0,0,1}     34    1
69   1058   212   243  0.673571  {0,2,0}     28    1
59   1059   120   154  0.559150  {0,1,0}     37    0
62   1062    17    19  0.682183  {0,1,0}     33    1
109  1069    80    88  0.727175  {0,2,0}     40    1
2    1073     7    30  0.775440  {0,1,0}     38    1
22   1080     5    23  0.533268  {0,2,0}     37    1
46   1084   115   122  0.519373  {0,3,0}     34    0
105  1085   147   148  0.476600  {0,1,0}     24    0
112  1091   173   181  0.493270  {0,1,0}     20    1
99   1104   234   236  0.700225  {0,0,1}     25    1
23   1105   225   227  0.373118  {0,1,0}     28    0
21   1106   242   245  0.582248  {1,0,0}     40    1
57   1126   165   177  0.006316  {1,0,0}     20    1
122  1127   219   221  0.184800  {0,1,1}     25    1
19   1135    42    43  0.915448  {0,1,1}     38    1
84   1145     1    12  0.177493  {1,0,0}     30    1
61   1153   153   157  0.386248  {0,1,0}     22    0
11   1154    36    37  0.645427  {0,3,0}     34    0
65   1158   204   205  0.721635  {0,3,0}     36    0
102  1176    36    39  0.992936  {0,2,0}     22    1
30   1179    47    64  0.213643  {1,1,0}     27    1
81   1181   151   152  0.071619  {0,2,0}     40    1
56   1191     6    27  0.823319  {1,3,0}     35    1
39   1212    17    19  0.079713  {0,1,0}     30    0
47   1226   197   198  0.177417  {0,3,0}     34    1
94   1238   130   131  0.574738  {0,1,0}     23    1
74   1242   154   155  0.437562  {1,0,0}     25    1
76   1259    98   130  0.159200  {1,2,0}     26    1
83   1272    45    64  0.244722  {0,2,0}     36    0
101  1273    50    53  0.058138  {0,2,0}     34    0
64   1273    23   229  0.030571  {0,1,0}     26    1
54   1277   197   198  0.013150  {0,1,0}     23    1
106  1291   137   138  0.946457  {1,1,0}     22    1
123  1292    63    64  0.198418  {0,1,1}     30    0
63   1294     1     2  0.284324  {1,1,0}     32    1
37   1335     7    30  0.710936  {0,2,0}     22    1
31   1370   149   150  0.614826  {0,3,0}     39    0
53   1370   204   205  0.966788  {0,2,0}     38    1
27   1379   190   192  0.578789  {1,1,0}     30    1
120  1414   234   236  0.726493  {0,0,1}     30    1
35   1435   104   105  0.073366  {1,1,0}     30    1
87   1438     3     4  0.786039  {1,0,0}     37    1
