map EGL-G2-B
fac 5 10 {0,57,177,54,116}
hosp 3 {0,141,140}
n_ALS 5 1 {1:0,1:57,2:177,1:54}
n_BLS 23 1 {7:0,8:57,4:177,1:54,3:116}
n_CLS 8 0 {2:0,1:57,1:177,1:54,3:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
108    25    80    81  0.575394  {0,1,0}     40    1
78     37    17    19  0.322641  {1,1,0}     33    0
82     38   119   120  0.839459  {0,1,0}     24    1
81     90    10    41  0.723056  {1,1,0}     32    1
116   113   113   115  0.587814  {0,0,1}     40    1
69    167   170   171  0.664849  {1,1,0}     33    1
27    181   170   171  0.906053  {1,1,0}     33    1
60    198   222   223  0.875665  {1,0,0}     21    1
75    200   228   229  0.646922  {0,2,0}     27    0
10    203    16    17  0.129136  {0,1,0}     26    1
5     242   213   214  0.435137  {0,2,0}     23    0
112   250     2     3  0.576850  {0,2,0}     38    1
25    301   191   195  0.670359  {0,1,1}     20    1
107   332    45    46  0.985028  {0,1,0}     29    1
74    335    36    39  0.211845  {0,0,1}     21    1
7     369    26    28  0.781683  {0,1,0}     32    1
93    383    23   150  0.850276  {0,1,0}     31    1
95    398   171   172  0.186016  {0,3,0}     27    1
42    404   165   166  0.489546  {0,3,0}     28    1
2     409    27    30  0.136934  {1,0,0}     38    1
18    423    11    42  0.205648  {0,2,0}     40    0
124   432   137   138  0.834225  {0,3,0}     24    1
14    435     7     8  0.781212  {0,2,0}     29    0
101   439    17    19  0.422736  {0,0,1}     37    1
51    449   106   118  0.582168  {0,1,0}     25    0
125   482   189   190  0.390585  {0,2,0}     21    1
47    537     6    27  0.110872  {0,1,0}     33    1
122   543   117   119  0.663160  {0,1,0}     20    1
57    550    62    63  0.857391  {0,3,0}     27    1
96    559   167   168  0.093420  {0,3,0}     26    0
88    560    78    82  0.421391  {0,2,0}     22    0
61    565   112   113  0.095178  {1,0,0}     20    1
49    568    47    64  0.954659  {0,2,0}     23    0
52    580   203   204  0.781376  {1,0,0}     21    1
83    580    49    56  0.759544  {0,1,1}     24    0
15    595   106   108  0.321116  {0,2,0}     38    1
13    626   115   116  0.003375  {1,0,0}     21    1
99    630    54    55  0.665719  {0,1,0}     31    0
16    652   234   235  0.630455  {0,2,0}     22    0
8     658    35    36  0.120595  {0,2,0}     21    1
91    672   204   206  0.240731  {0,2,0}     24    0
113   681   245   246  0.758438  {0,3,0}     35    0
84    694   125   150  0.131957  {0,1,1}     34    0
80    702   186   188  0.706979  {0,2,0}     23    0
127   733   139   140  0.622942  {0,3,0}     20    1
123   733    61    62  0.568880  {1,0,0}     22    1
87    739   206   207  0.733664  {0,3,0}     24    0
29    739   167   168  0.571592  {0,1,0}     40    1
30    745   236   237  0.916436  {1,1,0}     31    0
56    750    31    32  0.812378  {0,3,0}     40    1
45    773    62    63  0.429098  {1,0,0}     27    1
109   782   193   194  0.160405  {0,3,0}     29    0
19    786   179   183  0.924382  {0,1,1}     33    1
73    788   203   204  0.574477  {1,1,0}     30    1
104   796   137   138  0.286384  {0,3,0}     21    0
55    800   245   247  0.349024  {0,3,0}     28    1
63    802     0    21  0.280864  {0,2,0}     32    0
1     803   133   135  0.936544  {0,2,0}     22    0
31    810    96    98  0.289800  {0,3,0}     23    1
12    815   218   250  0.432522  {0,1,0}     38    1
97    823    59    72  0.675022  {0,3,0}     30    0
32    832   217   219  0.982252  {0,1,0}     20    0
120   833   209   216  0.974819  {0,2,0}     37    0
58    843   157   163  0.841656  {0,2,0}     33    1
67    848   213   214  0.262526  {0,3,0}     20    1
103   855   249   250  0.047112  {0,2,0}     34    0
106   859    18    19  0.956796  {0,3,0}     40    1
64    861   233   254  0.262262  {0,1,0}     34    1
92    868    31    38  0.288496  {0,1,0}     28    0
119   870   197   199  0.339703  {0,1,0}     29    0
6     873   176   177  0.027895  {1,1,0}     38    1
62    875   204   206  0.604342  {0,2,0}     22    0
48    888   108   109  0.327589  {0,2,0}     22    1
121   912   174   182  0.164492  {0,0,1}     22    0
110   913   107   108  0.893230  {0,2,0}     34    0
115   916    67    69  0.168161  {0,1,0}     22    1
4     918   199   200  0.022042  {0,1,0}     24    0
34    930    71    73  0.468114  {0,1,1}     30    1
3     946    69    70  0.243766  {0,2,0}     32    0
90    952    54    58  0.154658  {0,2,0}     37    1
111   962    17    19  0.079051  {0,1,1}     21    0
77    973   130   131  0.692714  {1,0,0}     32    0
65    986   139   140  0.076682  {0,1,0}     30    1
39   1007   181   182  0.201692  {0,1,0}     29    1
68   1008    82    85  0.186095  {0,0,1}     40    1
89   1013   218   250  0.104648  {1,0,0}     38    1
50   1018    83    84  0.053451  {1,1,0}     38    1
24   1019     3    23  0.717802  {1,1,0}     38    1
72   1027   161   165  0.848726  {0,2,0}     27    1
66   1041   244   253  0.505919  {0,1,1}     36    0
59   1045   223   224  0.605467  {0,3,0}     40    1
76   1049    19    25  0.243297  {0,1,0}     29    0
33   1057   103   111  0.980128  {0,1,0}     25    1
11   1095   228   230  0.387838  {1,1,0}     21    1
36   1105   106   118  0.372351  {0,1,1}     36    0
38   1109   226   251  0.877683  {0,2,0}     32    1
53   1126    91    92  0.383746  {0,0,1}     39    0
94   1133    76    77  0.375235  {1,0,0}     24    1
17   1136     6     7  0.174959  {0,3,0}     35    1
117  1148   219   223  0.957153  {0,2,0}     33    1
105  1149    30    33  0.765906  {1,0,0}     27    1
98   1165     7    30  0.993151  {1,1,0}     24    1
41   1165    74    75  0.438654  {1,1,0}     39    1
118  1171   137   138  0.615986  {0,3,0}     29    1
20   1183    82    83  0.096643  {0,2,0}     36    1
0    1198    19    20  0.494582  {0,2,0}     34    1
40   1210   147   148  0.728604  {0,1,0}     26    1
114  1210    23    87  0.223816  {0,3,0}     27    1
71   1212   185   186  0.706998  {0,3,0}     37    1
28   1217   175   176  0.902523  {0,2,0}     23    0
85   1239    50    52  0.344384  {0,1,0}     33    1
44   1268   201   202  0.905313  {0,3,0}     30    1
23   1275   216   218  0.925797  {0,1,0}     39    0
21   1276   245   246  0.747468  {0,3,0}     23    1
102  1276   208   209  0.015489  {0,1,0}     28    1
86   1282   105   106  0.293534  {0,3,0}     24    0
100  1291   250   251  0.211482  {1,1,0}     32    1
9    1293   202   209  0.947735  {0,2,0}     40    0
35   1321    57    61  0.043710  {1,0,0}     23    1
70   1336   106   108  0.897537  {0,1,0}     22    1
43   1357    55    56  0.683507  {1,1,0}     27    1
26   1378   145   148  0.111855  {1,0,0}     24    1
37   1396    99   100  0.674789  {1,0,0}     34    1
46   1397   106   108  0.293862  {0,1,0}     38    1
22   1409    81    89  0.433574  {0,0,1}     29    1
126  1416    47    48  0.306428  {0,1,0}     23    1
