map EGL-G1-A
fac 5 10 {0,122,51,186,182}
hosp 3 {0,245,17}
n_ALS 9 1 {3:0,3:122,1:51,1:186,1:182}
n_BLS 23 1 {6:0,5:122,6:51,3:186,3:182}
n_CLS 5 0 {1:122,3:51,1:186}
      c_m  head  tail      c_af      c_d  c_tau  c_h
99      7    75    76  0.584476  {1,1,0}     27    1
90     59    98   130  0.646272  {0,3,0}     24    0
29     74    36    39  0.149609  {0,1,0}     24    1
103    86   179   180  0.254975  {0,1,0}     35    1
23     96    53    54  0.007855  {0,1,0}     22    1
75    103    32    33  0.061820  {0,1,0}     20    0
49    104     5    26  0.752304  {1,3,0}     26    1
80    119     1     2  0.459078  {0,1,0}     32    1
83    121    98   131  0.416441  {0,2,0}     20    0
78    141   234   235  0.710372  {0,1,1}     25    0
76    175    92    93  0.102354  {0,1,0}     25    1
119   178    72    73  0.863613  {0,3,0}     27    0
93    226     9    10  0.744892  {1,1,0}     32    1
72    234   213   214  0.046172  {0,2,0}     23    1
54    254    23   229  0.613533  {1,0,0}     20    1
115   270   128   137  0.864304  {0,2,0}     30    1
126   271   164   165  0.547921  {1,0,0}     25    1
31    329   135   136  0.398417  {0,1,0}     39    0
113   375   219   220  0.997860  {0,3,0}     34    0
27    409   190   192  0.800455  {0,1,0}     30    0
96    428    68    79  0.507480  {1,2,0}     22    1
30    432    58    59  0.459722  {1,3,0}     34    1
121   446   125   149  0.713113  {0,1,0}     20    1
89    466    42    43  0.304010  {1,1,0}     29    1
45    470    14    15  0.749259  {1,1,0}     30    1
4     483    36    37  0.221239  {0,2,0}     21    1
60    485    25    26  0.145744  {0,2,0}     38    0
43    500    55    56  0.749101  {0,1,0}     30    1
8     508   135   136  0.563182  {0,3,0}     31    0
52    515   125   126  0.451706  {0,2,0}     40    0
5     533   132   133  0.923517  {1,2,0}     31    1
108   540    53    55  0.337037  {1,1,0}     23    1
44    543   216   217  0.401002  {0,2,0}     26    0
85    546   207   208  0.461143  {0,1,0}     21    1
58    564   227   228  0.681006  {0,3,0}     40    1
69    575   157   158  0.621496  {0,2,0}     36    1
118   577    46    47  0.699871  {0,2,0}     23    1
26    590    89    91  0.170405  {0,1,0}     26    1
124   596    53    54  0.177201  {1,1,0}     28    1
91    600    83    85  0.053108  {0,1,0}     27    1
74    601    50    53  0.749243  {0,1,0}     39    0
38    602    26    28  0.544432  {1,0,0}     24    1
106   606   227   228  0.235893  {0,1,0}     32    1
0     627    61    62  0.570023  {1,0,0}     34    1
70    628   241   242  0.622129  {1,0,0}     34    0
92    646   231   236  0.552862  {1,1,0}     39    1
73    650     3     4  0.231296  {1,1,0}     23    1
67    650   144   145  0.736809  {0,0,1}     28    1
25    673    14    15  0.197405  {1,1,0}     33    1
100   677    12    13  0.178553  {0,0,1}     21    1
35    696   104   106  0.601286  {0,1,0}     38    1
116   709   245   246  0.900226  {0,2,0}     20    0
94    732   185   192  0.234069  {0,1,0}     33    0
7     742   151   154  0.933904  {0,1,0}     28    1
3     744   162   166  0.350902  {0,0,1}     22    1
50    749     3    15  0.887063  {1,1,0}     36    1
123   753   160   164  0.267993  {1,1,0}     30    1
117   758    54    55  0.982637  {0,1,0}     27    1
6     766   174   176  0.783363  {0,0,1}     33    0
107   768   104   106  0.727561  {1,0,0}     34    1
87    779   207   208  0.210051  {1,0,0}     29    1
110   783   153   156  0.847822  {0,2,0}     33    1
79    789    96    97  0.433105  {0,1,0}     24    0
17    793   195   197  0.558676  {1,0,0}     36    1
51    800    10    41  0.344868  {0,0,1}     29    0
55    810   240   241  0.258692  {0,0,1}     24    1
56    812   157   158  0.015245  {0,1,0}     21    1
65    814    90    91  0.444365  {0,1,1}     26    1
34    821   185   186  0.827333  {0,2,0}     32    1
15    821   176   179  0.890818  {1,1,0}     29    1
37    829    66    67  0.426327  {0,0,1}     33    0
46    837   246   247  0.149134  {1,1,0}     21    1
57    847    38    40  0.538305  {0,3,0}     33    1
95    858   242   245  0.764081  {0,3,0}     22    1
62    876   188   189  0.917552  {0,2,0}     33    1
20    893   184   185  0.671472  {0,3,0}     24    0
71    901    54    58  0.970212  {1,0,0}     25    1
48    903    43    46  0.289091  {1,0,0}     40    1
1     947   240   242  0.991946  {0,2,0}     25    1
12    954    22    24  0.597855  {1,0,0}     29    1
47    955   178   183  0.879530  {0,3,0}     23    1
36    965    23    86  0.869431  {1,1,0}     21    1
22    965   232   233  0.035496  {1,1,0}     21    1
88    984   132   134  0.951848  {0,2,0}     30    1
19   1004   244   245  0.616643  {1,0,0}     31    1
11   1012   199   202  0.303591  {1,1,0}     28    1
21   1032    11    42  0.718778  {0,2,0}     25    1
127  1037   191   193  0.472961  {0,1,0}     29    0
105  1042   153   157  0.873814  {0,1,1}     21    0
125  1051   207   208  0.742028  {0,3,0}     26    1
86   1058   134   135  0.430486  {1,1,0}     26    1
66   1060    78    79  0.845570  {1,0,0}     38    1
114  1068    47    48  0.477554  {1,0,0}     20    1
122  1084   179   180  0.578131  {0,1,0}     36    1
16   1089    27    28  0.415434  {0,1,0}     35    1
63   1090    88    89  0.863461  {0,2,0}     24    1
98   1119    45    46  0.397507  {1,1,0}     21    1
84   1125    73    74  0.967893  {0,2,0}     25    0
9    1127    16    18  0.163395  {0,1,0}     34    1
77   1127   191   193  0.015922  {1,1,0}     28    1
28   1143   155   161  0.298375  {0,2,0}     30    0
112  1147   156   160  0.957797  {0,3,0}     29    0
97   1147   246   247  0.119869  {1,1,0}     40    1
102  1162   136   137  0.616030  {0,3,0}     37    1
61   1162   178   182  0.985891  {1,1,0}     39    1
82   1170   145   146  0.954095  {0,2,0}     28    0
32   1198   108   109  0.104950  {0,3,0}     38    1
10   1201   150   152  0.043555  {1,1,0}     37    1
109  1208    58    59  0.442534  {1,1,0}     40    1
40   1210   206   207  0.017735  {1,1,0}     25    1
14   1230   245   246  0.233686  {0,1,0}     21    0
111  1242    80    88  0.558734  {0,2,0}     38    1
59   1244    18    19  0.754201  {0,2,0}     25    0
68   1247   171   172  0.811398  {0,1,0}     35    0
101  1249    77    78  0.796782  {0,2,0}     27    1
24   1251    69    70  0.127109  {0,1,0}     38    1
81   1265   213   214  0.924305  {0,1,0}     21    1
18   1274   139   141  0.418130  {0,0,1}     30    0
120  1279   112   114  0.825228  {0,3,0}     28    1
53   1283    82    83  0.251525  {0,1,0}     33    1
39   1352   192   193  0.535195  {0,3,0}     20    0
33   1367   135   136  0.059408  {0,2,0}     39    1
13   1379   100   111  0.092744  {0,2,0}     31    0
64   1384    73    75  0.896232  {0,1,0}     21    0
42   1386    90    91  0.738297  {1,0,0}     32    1
41   1406   126   127  0.930125  {1,0,0}     22    0
104  1429    43    45  0.344220  {1,0,0}     23    1
2    1434   169   173  0.616949  {1,0,0}     40    1
