map EGL-G1-B
fac 5 10 {0,234,112,219,146}
hosp 3 {0,23,127}
n_ALS 9 1 {4:0,1:112,1:219,3:146}
n_BLS 19 1 {6:0,4:234,6:112,1:219,2:146}
n_CLS 6 0 {1:234,2:112,3:219}
      c_m  head  tail      c_af      c_d  c_tau  c_h
5      16   155   161  0.587090  {0,1,0}     32    0
64     23    17    22  0.589528  {0,1,1}     39    1
77     74    43    44  0.972757  {0,2,0}     27    1
11     78   184   185  0.769262  {1,1,0}     32    0
23     81   115   122  0.661263  {0,1,0}     39    1
12    120   108   109  0.134566  {1,0,0}     32    1
92    155   213   214  0.634573  {0,1,0}     35    1
46    178   190   191  0.848000  {1,0,0}     35    1
61    224    13    14  0.669210  {0,2,0}     20    1
67    245    68    79  0.148214  {0,3,0}     25    1
94    252   177   178  0.670397  {0,1,1}     23    0
2     272    73    75  0.041960  {1,1,0}     21    1
66    275    98   131  0.238650  {0,2,0}     26    1
58    359   215   216  0.989573  {1,0,0}     37    1
105   374   155   161  0.154289  {0,1,0}     26    1
20    382    69    78  0.169207  {0,1,0}     31    1
17    383    24    26  0.040525  {0,0,1}     40    0
35    386    70    71  0.347091  {1,0,0}     28    1
115   402    59    60  0.715510  {0,0,1}     38    0
78    404    40    41  0.827455  {0,2,0}     39    1
55    423   116   117  0.837930  {0,3,0}     25    1
29    472     4     5  0.776663  {0,1,1}     21    0
74    520   225   227  0.372377  {0,3,0}     40    0
60    531    18    19  0.530916  {0,2,0}     24    1
65    544    46    47  0.681834  {1,1,0}     40    1
1     562   155   156  0.268821  {1,0,0}     23    1
3     574   119   169  0.891203  {0,3,0}     39    0
19    580   227   228  0.378804  {0,1,0}     20    0
8     609    70    71  0.937760  {1,0,0}     34    1
82    609     5    26  0.580732  {0,2,0}     33    1
53    639    23   229  0.368683  {0,1,0}     26    0
39    640    42    43  0.457440  {0,0,1}     39    1
15    642    85    86  0.434267  {1,1,0}     39    1
112   650   124   125  0.284084  {1,1,0}     22    1
70    674    61    62  0.936793  {1,0,0}     37    0
30    683     3    15  0.483857  {0,1,0}     39    1
109   687   127   138  0.166364  {0,2,0}     29    0
43    687    77    78  0.887640  {1,1,0}     36    0
104   715   225   248  0.149210  {0,3,0}     35    0
80    723   228   229  0.965785  {1,2,0}     30    1
125   729    97   126  0.585238  {0,1,0}     30    1
90    740     4    22  0.951955  {1,0,0}     31    1
79    742    62    63  0.034250  {1,1,0}     31    1
127   746    56    57  0.553459  {0,1,0}     38    0
93    757   153   157  0.170429  {0,2,0}     28    1
121   759   210   211  0.685277  {0,0,1}     25    1
40    766    26    28  0.530764  {1,0,0}     34    1
124   772   225   248  0.013648  {0,2,0}     36    1
14    780   119   161  0.873471  {0,2,0}     24    1
73    791   127   138  0.618262  {0,1,1}     20    0
122   793   104   105  0.482843  {1,1,0}     25    1
111   809     5    23  0.536502  {0,2,0}     26    0
9     809   177   184  0.246859  {0,1,0}     21    0
86    820    18    20  0.526446  {0,1,0}     34    1
47    835   178   182  0.180253  {0,2,0}     38    1
108   846   222   225  0.025415  {0,2,0}     26    0
52    849   145   146  0.877365  {1,0,0}     31    1
32    864   115   122  0.202704  {0,2,0}     30    1
91    866   211   213  0.342216  {1,1,0}     24    1
26    883   186   187  0.918641  {0,1,0}     33    1
59    883   120   121  0.737989  {0,1,0}     21    1
6     891   177   184  0.391836  {0,1,0}     28    1
106   891    56    57  0.666592  {0,1,0}     31    1
102   894   115   122  0.033681  {0,2,0}     27    1
57    896    30    33  0.365733  {0,1,0}     34    1
119   897    24    26  0.828519  {0,1,0}     26    0
99    900    38    40  0.870762  {0,3,0}     20    1
95    915   119   169  0.528006  {0,1,0}     25    0
56    924    91    92  0.229195  {0,2,0}     23    1
62    925   176   179  0.098655  {1,2,0}     32    1
45    947    48    49  0.861515  {0,1,0}     21    0
120   953    72    73  0.147356  {0,1,0}     21    1
100   956   152   153  0.833777  {1,1,0}     21    1
4     976   116   120  0.458848  {0,2,0}     27    1
72    979    96    97  0.505741  {0,1,0}     31    0
33    981   160   164  0.384616  {0,1,0}     25    1
42    989   118   119  0.488002  {1,0,0}     21    0
7    1000   150   151  0.636771  {1,0,0}     39    1
118  1001   153   156  0.657476  {1,1,0}     21    1
0    1030   197   198  0.994858  {1,0,0}     33    1
88   1036    98   131  0.830718  {1,1,0}     25    1
18   1050   234   235  0.294991  {0,2,0}     30    1
101  1055   140   149  0.898602  {1,1,0}     32    1
69   1074   142   144  0.121459  {0,3,0}     28    0
87   1084    42    43  0.888939  {0,2,0}     30    0
16   1085    68    69  0.156510  {0,0,1}     33    0
116  1091   180   181  0.166559  {0,2,0}     38    0
96   1104    29    31  0.608896  {1,1,0}     25    1
126  1104   194   195  0.055891  {0,3,0}     31    0
113  1113   178   183  0.771313  {1,1,0}     22    1
34   1131    97   126  0.524997  {0,3,0}     39    1
22   1133   118   119  0.422455  {1,0,0}     32    1
76   1145   161   162  0.520543  {0,1,0}     31    0
25   1147    37    74  0.903257  {1,1,0}     28    1
114  1147    36    37  0.571396  {1,1,0}     30    1
84   1153   190   192  0.027586  {1,0,0}     39    1
51   1165    55    56  0.531237  {0,2,0}     23    0
89   1177    45    46  0.658220  {0,3,0}     35    1
103  1179    18    20  0.094968  {0,2,0}     29    1
110  1188   213   216  0.399929  {0,3,0}     34    1
41   1189   211   212  0.609614  {0,2,0}     38    1
21   1192   185   186  0.074862  {1,1,0}     26    1
28   1199   126   127  0.507167  {1,0,0}     34    1
31   1204    23   170  0.029405  {0,1,0}     36    0
117  1209   226   231  0.495843  {0,1,0}     27    1
85   1211    80    88  0.300477  {0,2,0}     23    0
54   1220    47    64  0.820938  {0,1,0}     22    1
68   1243    68    79  0.837637  {1,1,0}     20    1
50   1247   122   123  0.720472  {0,2,0}     38    1
27   1250     8    33  0.861199  {0,1,0}     38    1
38   1252   177   178  0.281734  {1,0,0}     28    1
123  1255    12    16  0.972078  {0,1,0}     26    0
49   1261   245   246  0.071156  {1,1,0}     40    1
44   1273   198   200  0.814488  {0,2,0}     24    0
24   1275   151   154  0.215804  {1,0,0}     22    1
37   1276   105   107  0.693507  {0,2,0}     29    0
13   1276   220   222  0.880578  {0,2,0}     26    1
75   1291    22    24  0.822388  {1,0,0}     20    1
97   1293   167   175  0.922733  {1,2,0}     21    1
83   1294   242   245  0.536513  {0,1,0}     35    1
98   1306   184   185  0.147359  {1,1,0}     24    1
81   1308   158   159  0.237047  {1,3,0}     23    1
10   1311    88    96  0.256718  {0,1,0}     28    1
107  1316   139   140  0.916045  {0,1,0}     22    0
71   1346    46    47  0.720429  {0,1,1}     20    0
63   1425    91    92  0.482755  {0,3,0}     27    1
48   1433   152   153  0.476640  {0,1,0}     24    0
36   1434   134   135  0.354645  {1,0,0}     37    1
