map EGL-G2-A
fac 5 10 {0,19,190,30,226}
hosp 3 {0,163,16}
n_ALS 8 1 {2:0,4:190,2:30}
n_BLS 23 1 {4:0,9:19,2:190,5:30,3:226}
n_CLS 6 0 {2:0,1:19,1:190,2:30}
      c_m  head  tail      c_af      c_d  c_tau  c_h
80     13   216   218  0.039737  {0,0,1}     40    1
74     17    41    51  0.637984  {0,1,0}     22    1
123    83    38    40  0.193597  {0,3,0}     35    1
100   123    24    25  0.186823  {0,2,0}     36    1
41    131   121   122  0.041594  {1,0,0}     27    1
96    135    31    32  0.766697  {1,0,0}     37    1
2     160    99   132  0.878283  {0,2,0}     36    1
14    170    22    24  0.336824  {0,1,0}     32    0
99    197   174   183  0.008126  {0,2,0}     22    1
117   224     2    14  0.756340  {1,0,0}     22    1
82    258    99   131  0.082551  {0,2,0}     39    1
3     303     2     3  0.656776  {1,0,0}     26    1
73    308   175   176  0.640883  {1,0,0}     24    1
102   310   190   191  0.821151  {1,1,0}     33    1
49    321    27    30  0.313417  {0,2,0}     38    1
53    356   142   143  0.187043  {0,3,0}     34    1
32    365    91    96  0.633999  {1,1,0}     35    0
8     366    34    41  0.757403  {0,2,0}     24    0
17    404    14    15  0.048806  {1,0,0}     36    1
107   416    26    28  0.977140  {0,3,0}     22    1
24    417   136   146  0.764494  {1,0,0}     27    1
26    422   159   161  0.689544  {0,2,0}     33    1
84    431    32    34  0.057294  {0,1,0}     26    0
66    436    17    19  0.321310  {1,1,0}     33    1
63    447    36    39  0.946325  {0,2,0}     39    0
109   447    99   132  0.554989  {0,1,1}     38    1
75    454    90    91  0.694093  {0,1,0}     32    0
79    458    28    29  0.516774  {0,2,0}     28    0
92    481     0    21  0.164261  {0,2,0}     25    0
27    500    29    30  0.244484  {1,0,0}     36    1
94    505   121   155  0.322337  {0,3,0}     35    1
90    509    76    77  0.579150  {1,1,0}     34    1
42    527   245   247  0.121111  {1,0,0}     23    1
9     542    70    71  0.971667  {1,1,0}     40    1
12    547   202   209  0.825847  {0,2,0}     26    0
68    573    74    75  0.646425  {0,1,1}     39    1
93    590     4     5  0.801347  {0,2,0}     21    1
71    601    99   131  0.863793  {1,0,0}     29    1
43    605    74    75  0.402335  {0,0,1}     22    1
45    614   193   246  0.128821  {1,0,0}     40    1
15    622   186   188  0.325861  {1,0,0}     31    1
112   628   172   173  0.548593  {1,1,0}     22    1
39    636   102   111  0.511644  {1,0,0}     29    1
38    641   104   114  0.386992  {0,1,1}     37    1
25    662   225   228  0.324233  {1,0,0}     20    1
106   666    97    98  0.170280  {0,3,0}     25    1
64    675   219   223  0.930318  {0,1,1}     31    0
88    676     2    14  0.073405  {1,1,0}     27    1
13    682    12    16  0.512168  {1,1,0}     39    1
22    684    18    20  0.841511  {1,0,0}     34    1
111   684    83    84  0.688204  {0,2,0}     25    1
121   690   231   232  0.340486  {0,0,1}     23    0
127   694   176   177  0.707314  {0,0,1}     40    1
30    702   159   161  0.007306  {1,0,0}     34    1
11    702    39    40  0.479977  {0,1,0}     23    0
69    704   136   137  0.386319  {0,1,0}     20    1
16    716   252   253  0.077601  {1,0,0}     30    1
59    719    68    69  0.873039  {1,1,0}     30    1
33    737   172   173  0.887206  {1,1,0}     34    1
95    762    71    72  0.988079  {0,0,1}     27    0
35    777    45    64  0.038347  {1,0,0}     32    1
36    777   138   139  0.683524  {1,1,0}     39    1
29    816    45    46  0.828974  {0,3,0}     31    0
60    816   227   231  0.469393  {1,0,0}     34    1
67    821     1    12  0.627197  {0,1,0}     22    1
51    832    48    49  0.194348  {0,0,1}     28    1
103   836   174   189  0.410969  {1,1,0}     23    1
5     852    96    98  0.957370  {0,2,0}     35    1
61    854    27    30  0.457898  {0,2,0}     34    1
119   870    47    48  0.169041  {1,0,0}     27    1
115   873    49    56  0.447862  {0,1,0}     35    1
105   875   227   229  0.566027  {0,1,0}     30    1
