map EGL-G1-A
fac 5 10 {0,68,242,92,51}
hosp 1 {0}
n_ALS 7 1 {1:0,1:242,3:92,2:51}
n_BLS 24 1 {4:0,4:68,3:242,7:92,6:51}
n_CLS 10 0 {2:0,4:68,2:242,2:51}
      c_m  head  tail      c_af      c_d  c_tau  c_h
99      7    79    80  0.568723  {0,2,0}     25    1
107    14   210   212  0.206462  {0,1,0}     34    0
38     47    31    38  0.846237  {0,1,0}     27    1
89     57   132   134  0.588863  {1,0,0}     29    1
100    63    86    87  0.641954  {0,1,0}     30    1
15     81   137   138  0.664900  {1,0,0}     20    1
8      84   108   109  0.874017  {0,2,0}     37    1
59     87   238   239  0.760309  {1,0,0}     25    1
32    113     3    15  0.295050  {0,2,0}     22    1
85    136   225   226  0.115131  {0,2,0}     28    0
76    138   237   238  0.048212  {0,1,0}     34    1
41    175    68    79  0.415992  {1,0,0}     29    1
86    209   122   123  0.315359  {0,2,0}     25    1
31    226    43    45  0.575483  {0,2,0}     40    1
80    271   245   246  0.661493  {0,1,0}     26    1
93    320    66    67  0.493030  {1,0,0}     27    1
5     373   144   145  0.326453  {0,2,0}     31    0
25    416   157   158  0.720095  {0,2,0}     23    0
60    420   225   226  0.813941  {0,1,0}     31    0
103   438   178   179  0.878164  {0,1,0}     34    0
82    467     4    22  0.055476  {0,3,0}     33    1
23    468    14    15  0.900018  {0,1,0}     24    1
36    486   226   231  0.920945  {0,3,0}     32    1
24    489    24    25  0.864687  {1,1,0}     33    1
16    491    27    30  0.224951  {1,1,0}     40    1
49    502   238   240  0.308750  {0,1,0}     39    1
27    509    23   149  0.506226  {0,1,1}     20    1
108   532    86    87  0.633999  {0,3,0}     28    0
19    533   173   181  0.273181  {0,0,1}     22    0
65    552   178   179  0.701873  {0,2,0}     35    1
69    555    77    81  0.434716  {1,2,0}     31    1
113   562    89    90  0.286760  {0,2,0}     21    0
61    580   154   155  0.411779  {1,1,0}     40    1
45    585     7     8  0.696691  {0,3,0}     29    1
39    586    89    91  0.910715  {0,1,0}     26    1
121   597    97   126  0.015719  {0,1,0}     39    0
102   599   166   167  0.703607  {0,3,0}     31    1
40    600   102   110  0.490350  {0,1,0}     22    1
73    603   146   147  0.844793  {1,0,0}     30    1
106   615   138   139  0.785434  {0,1,0}     24    1
34    619    97   126  0.326527  {0,1,0}     31    1
68    624   112   113  0.843572  {0,2,0}     27    0
109   628    15    17  0.020084  {0,1,0}     25    1
50    633    18    19  0.148872  {1,1,0}     22    1
14    633    25    26  0.270284  {1,1,0}     27    1
57    642    81    84  0.818035  {0,3,0}     29    1
42    653   136   137  0.844889  {0,2,0}     26    1
95    658   246   247  0.292358  {1,3,0}     29    1
127   661   114   115  0.915950  {0,3,0}     25    1
58    668   131   132  0.194476  {1,0,0}     36    0
111   668    73    74  0.568009  {0,1,0}     31    0
96    677     3    23  0.737717  {1,1,0}     36    1
64    677     7    30  0.188792  {1,0,0}     33    1
119   683    54    58  0.595120  {0,3,0}     24    1
48    684    98    99  0.743482  {0,3,0}     29    1
92    693     9    34  0.926135  {0,1,1}     39    0
72    708   199   201  0.333586  {1,0,0}     33    1
3     710    29    31  0.898043  {0,0,1}     22    0
37    720   138   139  0.719430  {0,2,0}     20    1
52    728   174   175  0.684155  {0,2,0}     22    1
47    741   240   241  0.470909  {0,1,0}     24    0
35    741    48    49  0.981692  {0,1,1}     20    1
17    745    71    72  0.832630  {1,1,0}     28    1
30    745   194   195  0.194339  {0,2,0}     40    1
81    749     2    14  0.755286  {1,3,0}     36    1
74    765    86    87  0.031569  {0,2,0}     33    1
110   781   202   204  0.211401  {0,1,0}     34    1
7     781     9    10  0.346029  {1,0,0}     22    1
114   796   104   105  0.621562  {1,0,0}     39    1
122   799    50    52  0.227826  {0,1,1}     26    0
77    802   117   118  0.763547  {1,0,0}     21    1
112   807    72    73  0.766918  {1,0,0}     24    1
55    818   211   212  0.509616  {1,0,0}     33    0
97    832   165   166  0.803945  {0,1,0}     26    1
105   832   116   117  0.504486  {1,1,0}     21    1
87    833   231   232  0.816754  {0,1,0}     32    0
20    862    29    31  0.363373  {0,1,1}     34    0
118   866   132   134  0.313079  {1,0,0}     27    1
43    869     5    26  0.140440  {1,0,0}     34    1
83    879   149   150  0.062817  {0,2,0}     40    1
54    885   100   101  0.235464  {1,1,0}     40    1
125   899    83    84  0.217736  {0,3,0}     32    1
28    900   216   217  0.937853  {0,1,1}     22    1
44    901   215   216  0.276959  {0,1,0}     34    1
10    919   151   152  0.799098  {0,3,0}     39    1
26    930    23   229  0.412716  {1,1,0}     20    1
9     931     9    34  0.507264  {1,1,0}     34    1
13    934    11    42  0.591477  {0,1,0}     33    1
1     937    79    80  0.238703  {0,0,1}     35    1
63    944    72    73  0.390042  {0,3,0}     20    0
