map EGL-G2-C
fac 5 10 {0,26,202,226,98}
hosp 3 {0,202,192}
n_ALS 6 1 {1:0,1:26,2:202,1:226,1:98}
n_BLS 15 1 {1:0,3:26,2:202,3:226,6:98}
n_CLS 9 0 {2:0,2:26,2:202,2:226,1:98}
      c_m  head  tail      c_af      c_d  c_tau  c_h
49     13   219   223  0.613598  {1,0,0}     27    1
83     14   170   174  0.079694  {0,2,0}     40    1
17     33    72    73  0.234880  {0,1,0}     23    0
125    38    87    88  0.169940  {0,0,1}     26    1
124    50    54    55  0.077631  {0,2,0}     37    0
97     52   226   229  0.932656  {0,1,0}     20    1
101    59    55    56  0.929988  {1,1,0}     34    1
54     64    68    69  0.201753  {0,2,0}     22    0
42    133   163   168  0.791201  {1,1,0}     27    1
66    170    85   101  0.107056  {1,0,0}     25    1
2     224    27    30  0.542011  {0,1,0}     29    0
90    243   226   251  0.184177  {1,1,0}     40    1
51    270   192   193  0.525849  {0,2,0}     32    1
70    283   210   215  0.280581  {0,2,0}     32    1
10    291   120   162  0.133630  {0,2,0}     26    1
78    365   195   196  0.049614  {0,0,1}     31    1
12    368     0     1  0.502834  {0,3,0}     29    1
122   387    93    94  0.346792  {1,1,0}     28    1
111   394    99   131  0.716961  {0,1,0}     29    0
37    405   115   116  0.038938  {0,2,0}     31    0
106   428   242   243  0.661211  {0,2,0}     31    0
92    429   217   218  0.136150  {1,0,0}     23    1
53    430   193   194  0.229541  {0,1,0}     37    1
45    440     1     2  0.453685  {1,1,0}     22    1
1     462   197   199  0.275692  {0,2,0}     35    1
52    465   248   249  0.693820  {1,0,0}     39    1
114   486    63    64  0.287493  {1,1,0}     35    1
121   488   120   162  0.141255  {0,3,0}     35    1
3     504   205   208  0.666268  {1,0,0}     22    1
65    515   107   108  0.632735  {0,1,0}     33    0
50    517     8     9  0.037532  {0,2,0}     24    0
39    522     0     1  0.533474  {0,3,0}     32    1
36    534     7     8  0.396780  {0,1,1}     30    1
112   544   129   138  0.601000  {1,1,0}     25    1
32    548    81    82  0.159603  {1,0,0}     34    1
81    551     3    23  0.084518  {0,1,0}     37    1
64    567     1    12  0.058987  {0,1,0}     24    0
116   579     3    15  0.675226  {1,1,0}     24    1
95    608    36    39  0.254495  {0,1,0}     34    0
91    615   121   155  0.247372  {0,1,1}     27    1
20    618   120   170  0.456421  {0,1,1}     32    1
16    619   208   209  0.771233  {1,1,0}     32    1
9     623   175   176  0.816868  {1,0,0}     29    1
126   629   246   247  0.438977  {0,2,0}     36    0
59    632   103   104  0.075810  {1,1,0}     39    1
100   640   145   148  0.763467  {0,2,0}     34    1
79    663     7    30  0.050215  {1,0,0}     28    1
113   663     0    21  0.416344  {1,1,0}     21    1
63    683   120   170  0.518443  {1,1,0}     32    1
60    687   125   150  0.328527  {1,0,0}     28    1
48    696    78    82  0.639549  {1,1,0}     39    1
96    702   116   123  0.401748  {1,2,0}     37    1
99    703   217   219  0.217564  {0,2,0}     30    1
118   723   200   201  0.992394  {0,1,0}     29    0
7     724   151   153  0.860291  {1,1,0}     32    1
33    732   119   120  0.247269  {0,1,0}     24    0
47    740    81    89  0.487702  {1,0,0}     35    1
18    746   107   108  0.478723  {1,1,0}     35    1
40    753   161   164  0.156226  {1,0,0}     34    1
46    754   196   198  0.899878  {0,3,0}     38    1
34    810   186   188  0.194139  {1,1,0}     33    1
87    817    10    11  0.623438  {0,1,0}     36    1
77    835   174   189  0.821955  {1,0,0}     27    1
31    845    61    65  0.472702  {0,1,0}     33    1
108   853   197   199  0.987151  {0,0,1}     32    0
22    855    24    25  0.035743  {0,2,0}     25    1
23    859    79    80  0.564742  {0,3,0}     21    1
93    861   177   180  0.420326  {0,1,0}     34    1
74    884   251   254  0.296980  {1,0,0}     30    1
115   899   155   156  0.646432  {0,3,0}     34    1
43    910   186   188  0.832245  {0,3,0}     39    1
13    924    50    51  0.688199  {1,0,0}     38    1
71    936   186   198  0.538018  {0,2,0}     35    0
98    937   116   117  0.854660  {1,0,0}     31    1
102   939    50    53  0.242390  {0,3,0}     27    1
62    941   197   200  0.642143  {0,1,1}     30    0
119   943    61    65  0.703758  {0,2,0}     24    0
55    945   140   141  0.750193  {1,1,0}     27    1
26    950    79    80  0.372152  {1,1,0}     28    1
127   959   155   156  0.625899  {1,0,0}     33    1
44    964    70    71  0.823256  {0,1,0}     35    1
24    974   151   152  0.524025  {0,2,0}     20    0
21    978   113   115  0.829444  {0,1,0}     26    1
57    987    59    60  0.088335  {0,1,0}     30    1
58    987    28    29  0.923103  {1,1,0}     29    1
68    997    20    21  0.980358  {1,0,0}     28    1
69   1005   178   179  0.760813  {0,1,1}     27    1
6    1028   104   114  0.730951  {0,2,0}     32    1
4    1036   139   140  0.507988  {0,2,0}     37    1
28   1045   151   152  0.132888  {0,3,0}     28    0
94   1049   117   119  0.116694  {0,2,0}     32    0
120  1060     5    23  0.298901  {0,2,0}     22    0
73   1061    37    75  0.104884  {0,1,0}     22    1
