map EGL-G1-C
fac 5 10 {0,20,240,127,155}
hosp 3 {0,54,154}
n_ALS 7 1 {3:20,2:240,2:155}
n_BLS 17 1 {6:0,1:20,3:240,1:127,6:155}
n_CLS 7 0 {1:0,2:240,3:127,1:155}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25      5   213   214  0.805915  {0,3,0}     37    0
81     14    34    41  0.393603  {0,3,0}     22    1
69     59     1     2  0.303648  {1,0,0}     33    1
103    59    53    54  0.908895  {0,2,0}     22    1
11    134   134   146  0.604816  {0,1,0}     28    1
47    174    14    15  0.438734  {0,2,0}     26    1
56    226    10    11  0.006847  {1,0,0}     39    1
35    248    93    94  0.288881  {0,1,1}     39    0
12    347    17    22  0.423091  {0,3,0}     30    1
27    386   238   240  0.381944  {0,1,1}     37    0
97    391   155   156  0.853801  {0,3,0}     22    1
62    397   125   126  0.103653  {1,0,0}     29    0
0     414   198   200  0.181355  {0,2,0}     34    0
6     416    36    39  0.767842  {0,3,0}     26    0
60    426   176   180  0.238030  {0,1,0}     40    0
110   428    83    85  0.252034  {0,3,0}     33    0
41    439    50    51  0.718082  {0,3,0}     20    1
113   442   174   175  0.749867  {0,3,0}     36    0
100   477    50    51  0.928658  {0,2,0}     26    0
126   478   210   212  0.631956  {1,3,0}     22    1
67    487   222   225  0.145708  {0,1,0}     33    1
116   496    27    28  0.738261  {0,1,0}     20    1
51    499    35    36  0.409948  {0,3,0}     26    1
33    504    93    94  0.041517  {0,0,1}     22    1
3     514    36    37  0.037129  {0,2,0}     34    1
98    515    46    47  0.108585  {1,0,0}     39    1
31    520   192   193  0.714395  {0,3,0}     36    0
108   527   121   122  0.836924  {1,0,0}     23    1
92    547    18    19  0.080807  {1,0,0}     31    1
23    555   206   207  0.019529  {0,2,0}     33    0
89    556    22    24  0.910480  {0,1,0}     25    1
74    557   104   106  0.934021  {1,0,0}     30    1
29    589    47    64  0.729415  {0,0,1}     23    0
54    596   130   131  0.945322  {0,1,1}     26    1
22    597   220   222  0.168852  {1,0,0}     23    1
99    605    85    86  0.542648  {1,0,0}     32    1
48    616   131   132  0.627149  {1,0,0}     37    1
50    617   111   112  0.011325  {1,1,0}     21    1
9     619     9    34  0.470740  {0,2,0}     25    1
79    626   155   161  0.653447  {0,2,0}     30    0
80    635   121   122  0.797101  {0,1,0}     35    0
121   654   106   107  0.267249  {0,1,0}     34    1
73    655   112   114  0.109991  {0,1,0}     32    1
45    674    22    24  0.858783  {0,2,0}     34    1
76    690   153   156  0.095550  {0,1,0}     40    1
87    694    75    77  0.253153  {0,1,0}     34    1
53    715   155   161  0.829191  {0,3,0}     36    1
59    719   198   199  0.771331  {0,3,0}     26    1
38    720    43    46  0.236024  {1,1,0}     22    1
125   722    85    86  0.369722  {1,0,0}     37    1
91    729   242   245  0.699527  {0,1,0}     29    0
30    737   170   171  0.093280  {0,1,1}     33    1
117   746    54    58  0.645912  {1,0,0}     38    1
71    748    43    46  0.647498  {0,2,0}     32    0
37    760    81    82  0.793460  {1,0,0}     38    1
104   762   128   137  0.510191  {0,1,0}     38    1
28    772    30    33  0.348655  {1,0,0}     25    1
68    775   194   195  0.085344  {1,0,0}     26    1
77    781    65    92  0.519432  {1,1,0}     35    1
66    796   115   122  0.586919  {0,1,0}     20    1
36    796   121   122  0.315901  {1,0,0}     30    1
40    798   192   193  0.406722  {0,2,0}     33    1
115   800    75    76  0.647551  {1,1,0}     31    1
118   805   142   143  0.463240  {0,1,0}     26    1
72    809    49    50  0.232403  {1,1,0}     30    1
52    811   119   169  0.088120  {0,1,0}     33    0
14    815    66    67  0.696103  {1,0,0}     30    1
57    819    53    55  0.742134  {0,1,1}     29    1
86    824   211   212  0.238999  {0,1,0}     24    1
111   825    25    26  0.193129  {0,1,1}     38    1
75    841     9    34  0.988924  {0,3,0}     26    0
88    849    18    20  0.657773  {0,3,0}     24    1
13    874    89    91  0.449271  {0,3,0}     39    0
102   876   188   189  0.425169  {0,3,0}     36    0
119   876   210   212  0.340410  {0,0,1}     21    0
32    879    89    91  0.800114  {1,0,0}     26    1
46    885   126   127  0.283711  {1,1,0}     35    1
106   886    65    66  0.842607  {0,1,0}     36    1
107   909    22    24  0.178126  {1,0,0}     30    1
63    923    95    97  0.789971  {0,1,0}     39    0
8     923   105   107  0.272621  {0,3,0}     28    1
2     949   177   178  0.648585  {0,3,0}     39    1
24    953   138   139  0.657149  {1,1,0}     40    0
83    954   177   178  0.352697  {0,0,1}     27    1
18    957    68    69  0.739980  {0,1,0}     28    0
90    957    70    72  0.879379  {1,0,0}     35    1
7     962   165   177  0.984434  {0,1,0}     40    1
21    965   189   241  0.728536  {0,1,1}     30    0
10    970   128   137  0.493027  {0,1,0}     32    1
101   970    32    34  0.073295  {1,1,0}     35    1
114   974    47    48  0.690743  {1,1,0}     35    1
17    997    24    26  0.365249  {0,3,0}     23    1
55   1003   213   214  0.613403  {0,3,0}     30    1
16   1014    58    59  0.590374  {1,1,0}     25    1
1    1030   179   180  0.404460  {0,2,0}     36    0
93   1034     3    23  0.074267  {0,1,0}     30    0
122  1037   116   118  0.519192  {0,2,0}     26    1
124  1051   108   109  0.147222  {0,1,0}     21    0
4    1054    22    24  0.605933  {0,2,0}     32    0
109  1059   122   123  0.843619  {0,2,0}     31    1
70   1061   165   166  0.139142  {0,2,0}     34    0
84   1062   241   242  0.323927  {0,1,0}     35    0
112  1077   134   146  0.421775  {0,2,0}     38    1
78   1107    43    44  0.589792  {1,0,0}     22    1
85   1108   139   140  0.031551  {1,1,0}     25    1
42   1109   204   205  0.702217  {0,2,0}     33    0
15   1149   115   122  0.217784  {0,0,1}     36    1
94   1150    45    64  0.666346  {1,0,0}     30    1
95   1156    30    33  0.013680  {0,2,0}     36    0
120  1156    45    64  0.992306  {1,2,0}     34    1
43   1169   103   113  0.418645  {0,2,0}     27    1
58   1178   121   122  0.309183  {0,2,0}     32    1
19   1192   225   227  0.737651  {0,0,1}     38    1
127  1204   212   218  0.201787  {0,3,0}     34    0
123  1210   178   179  0.581005  {0,2,0}     31    0
65   1226    93    94  0.693340  {0,2,0}     25    1
44   1232    46    47  0.625154  {0,2,0}     38    0
61   1246    98   131  0.892346  {0,0,1}     32    1
34   1246    13    14  0.294833  {0,1,0}     39    0
39   1249     6     7  0.275686  {0,1,0}     27    1
49   1257   153   156  0.483316  {0,1,1}     20    0
5    1262   213   216  0.085741  {0,2,0}     26    1
20   1274   105   117  0.631332  {0,1,0}     37    0
26   1282    19    25  0.215961  {0,0,1}     35    1
82   1283    16    17  0.562053  {1,1,0}     27    1
96   1346   228   230  0.214348  {1,1,0}     28    1
64   1369    70    72  0.579542  {1,1,0}     34    1
105  1384   225   248  0.016602  {1,1,0}     33    1
