map EGL-G2-A
fac 5 10 {0,245,191,153,152}
hosp 3 {0,244,41}
n_ALS 6 1 {1:0,2:245,2:191,1:153}
n_BLS 19 1 {8:245,3:191,6:153,2:152}
n_CLS 8 0 {1:0,1:191,1:153,5:152}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101    16    50    52  0.484103  {0,2,0}     33    0
4      39   228   229  0.267553  {1,1,0}     35    1
109    59   251   254  0.969919  {1,0,0}     36    1
76     63   106   118  0.082200  {0,1,0}     33    1
39     88    54    58  0.690556  {0,3,0}     33    0
74     99    59    72  0.365021  {1,1,0}     27    1
2     107    66    93  0.180226  {0,1,0}     27    0
68    108    39    73  0.129081  {0,3,0}     24    1
42    118    45    64  0.827226  {0,2,0}     35    1
90    143    66    67  0.515728  {0,2,0}     22    0
65    149    15    17  0.782127  {0,2,0}     37    0
78    208   129   138  0.235043  {0,3,0}     31    0
54    216    76    77  0.898797  {0,1,0}     30    1
79    220   170   174  0.132968  {0,1,0}     23    1
86    227    24    25  0.331557  {0,1,0}     24    0
112   259    39    73  0.841138  {1,0,0}     26    1
62    263   236   237  0.911772  {1,1,0}     37    1
36    268    99   100  0.837590  {0,1,1}     34    1
57    370   166   178  0.742136  {0,1,1}     32    1
88    370   219   223  0.250452  {0,1,0}     28    1
119   422    82    85  0.883545  {1,1,0}     22    1
26    431    17    22  0.120303  {0,0,1}     36    0
85    432   228   229  0.452642  {0,1,0}     38    1
72    437   157   161  0.625903  {1,0,0}     23    1
5     454    87    88  0.246115  {1,0,0}     20    1
53    464     8    33  0.597098  {0,2,0}     28    0
45    488   129   130  0.770900  {1,1,0}     35    1
22    489   102   103  0.829777  {1,1,0}     36    1
25    491    15    17  0.792361  {1,0,0}     28    1
126   492   174   182  0.155632  {1,0,0}     31    1
32    497   244   245  0.351745  {1,1,0}     40    1
87    509   154   157  0.996296  {0,2,0}     25    0
9     512   240   241  0.582232  {0,2,0}     35    0
82    526   103   104  0.134863  {1,1,0}     38    1
21    533   130   137  0.009924  {0,1,1}     34    1
18    554    62    63  0.058024  {1,1,0}     28    1
124   559   225   226  0.365501  {0,1,0}     38    1
127   564    76    77  0.325206  {0,1,1}     32    1
99    596    53    55  0.631137  {1,0,0}     24    1
49    613    70    79  0.170595  {1,0,0}     33    1
12    613   146   147  0.076423  {0,0,1}     33    1
93    619   222   223  0.621808  {0,2,0}     35    0
46    641   102   103  0.254400  {1,3,0}     21    1
94    654   180   181  0.437887  {1,0,0}     33    1
38    656   248   249  0.147392  {1,0,0}     29    1
121   666    49    56  0.326167  {0,1,0}     34    1
115   678     5    26  0.714612  {0,1,0}     34    1
108   708     4     5  0.517303  {1,1,0}     37    1
47    713   120   170  0.739162  {1,0,0}     33    1
33    716   205   207  0.047639  {0,1,0}     25    0
106   719     1     2  0.725407  {1,1,0}     21    1
31    722   161   165  0.753535  {1,1,0}     36    1
11    729   217   218  0.790685  {0,2,0}     24    1
98    731    26    28  0.528773  {1,0,0}     22    1
27    740   190   192  0.009740  {0,2,0}     29    1
0     742    12    16  0.646265  {0,1,0}     21    1
24    747    95    99  0.696221  {0,2,0}     24    0
84    748   177   180  0.379157  {0,1,0}     38    1
97    759   116   117  0.138464  {1,0,0}     33    1
116   787    37    75  0.580181  {0,1,0}     37    0
58    789   151   152  0.502262  {0,3,0}     23    1
61    795    19    20  0.746712  {1,0,0}     34    1
104   795   249   252  0.688566  {1,0,0}     23    1
117   799   159   161  0.344001  {0,1,1}     22    1
17    813   104   114  0.765341  {0,1,0}     24    1
81    814     5     6  0.519804  {1,1,0}     40    1
95    814   142   143  0.865695  {0,0,1}     35    1
59    820   197   200  0.162933  {0,2,0}     22    1
73    828     2    14  0.397019  {0,1,0}     33    1
120   831   158   159  0.978446  {0,2,0}     38    1
122   833    92    93  0.953494  {0,1,0}     21    1
34    858    82    83  0.914679  {0,1,0}     23    1
14    864   208   209  0.178071  {0,1,0}     35    0
30    883   194   242  0.268755  {1,0,0}     28    1
23    893   158   160  0.396758  {0,2,0}     30    1
77    896   113   114  0.813515  {1,0,0}     37    0
35    896    92    93  0.988605  {0,1,0}     24    0
52    923    54    55  0.429716  {0,2,0}     21    1
107   925    67    69  0.015363  {0,1,0}     34    0
16    930   125   152  0.541838  {0,1,0}     39    1
50    937   201   203  0.640895  {1,1,0}     25    1
102   938   239   243  0.398627  {0,2,0}     31    1
10    941    97    98  0.689837  {1,1,0}     23    1
123   943   117   119  0.823595  {1,0,0}     28    1
100   949    38    40  0.388129  {0,2,0}     38    1
113   953   218   250  0.247993  {0,2,0}     22    0
55    956   162   163  0.610779  {0,2,0}     39    0
51    958    11    42  0.021040  {1,0,0}     28    1
7     967    61    65  0.183103  {1,0,0}     30    0
56    977   192   193  0.560580  {1,1,0}     24    1
125   978   206   207  0.865484  {0,3,0}     35    1
29    984    12    13  0.582889  {0,3,0}     25    1
