map EGL-G1-C
fac 5 10 {0,239,82,121,39}
hosp 2 {0,39}
n_ALS 10 1 {5:239,1:82,2:121,2:39}
n_BLS 15 1 {3:0,2:239,2:82,4:121,4:39}
n_CLS 9 0 {1:0,2:239,4:82,2:121}
      c_m  head  tail      c_af      c_d  c_tau  c_h
97     25   206   207  0.392641  {0,3,0}     31    1
22     54   160   164  0.932608  {0,1,0}     21    1
116    57    72    73  0.029410  {0,3,0}     22    0
48     64   151   152  0.614949  {1,3,0}     33    1
69    117    25    26  0.917934  {1,1,0}     31    1
90    129   125   149  0.329211  {0,3,0}     27    0
123   159    96   111  0.763801  {1,0,0}     33    1
88    208    12    13  0.392161  {0,2,0}     27    1
72    222    78    79  0.255998  {0,1,0}     23    1
125   224   234   235  0.675964  {0,1,0}     21    1
27    259   212   218  0.607248  {1,1,0}     40    1
91    269    95    97  0.722577  {1,0,0}     33    1
101   339    98   131  0.350606  {0,1,1}     31    0
23    358     4     5  0.019338  {1,1,0}     30    1
118   377   129   130  0.874854  {0,2,0}     27    1
14    377   134   135  0.531704  {0,2,0}     23    0
82    382    32    34  0.133192  {0,0,1}     39    0
50    401   157   159  0.686855  {1,1,0}     30    1
95    417   185   192  0.248024  {0,1,0}     31    0
52    423   243   244  0.026809  {1,0,0}     38    1
13    444    59    71  0.344091  {1,1,0}     22    1
80    450   212   243  0.300159  {1,1,0}     28    1
8     452    96   111  0.949176  {0,1,1}     33    1
96    453   121   122  0.092841  {0,1,1}     28    0
86    463    36    38  0.925355  {1,1,0}     30    0
67    488   142   144  0.461284  {0,2,0}     31    1
42    492     4    22  0.894132  {0,1,1}     21    0
31    494    93    94  0.186425  {0,3,0}     25    0
122   497    16    17  0.671277  {1,0,0}     23    1
58    530    66    67  0.804355  {1,1,0}     33    1
126   538    75    76  0.920723  {1,0,0}     29    1
99    543    31    32  0.618911  {0,0,1}     27    0
0     546   210   212  0.522923  {1,1,0}     30    1
25    549    18    19  0.372601  {0,3,0}     28    1
114   568    32    34  0.748498  {0,2,0}     35    1
127   569    48    49  0.417894  {1,0,0}     31    1
