map EGL-G1-E
fac 5 10 {0,139,174,53,19}
hosp 1 {0}
n_ALS 6 1 {2:0,1:139,1:174,1:53,1:19}
n_BLS 25 1 {7:0,4:139,6:174,4:53,4:19}
n_CLS 9 0 {1:0,2:139,2:174,3:53,1:19}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91      8   238   239  0.602019  {0,1,0}     28    1
113    27   144   147  0.091066  {0,3,0}     25    0
18     34   206   207  0.350896  {0,2,0}     23    1
97     35    90    91  0.045810  {1,1,0}     22    1
112    61   115   122  0.654964  {0,2,0}     35    1
51    111   202   204  0.731479  {0,0,1}     21    0
62    127    37    74  0.790031  {1,1,0}     39    1
70    182    49    56  0.478542  {1,0,0}     25    1
6     196    47    48  0.124356  {1,0,0}     37    1
75    295    43    44  0.424834  {1,0,0}     39    0
32    299   171   172  0.993478  {1,2,0}     20    1
52    320   178   182  0.562110  {0,1,1}     25    0
127   378   237   240  0.915629  {1,0,0}     20    1
81    387   139   140  0.260188  {1,0,0}     28    1
53    398   106   108  0.389285  {0,2,0}     26    1
111   420    89    90  0.816855  {0,3,0}     38    1
121   422   206   207  0.300425  {1,1,0}     37    1
115   423   242   245  0.915081  {0,2,0}     29    1
77    425   139   140  0.196148  {0,1,1}     23    1
20    438   142   143  0.591006  {1,0,0}     27    1
107   446    95    97  0.666420  {1,1,0}     29    1
90    462   102   110  0.026244  {0,2,0}     33    1
63    477    94    95  0.149056  {0,1,1}     21    1
78    484   213   216  0.867706  {0,2,0}     38    1
22    484     6    27  0.522970  {1,2,0}     29    1
43    528    31    38  0.064827  {0,2,0}     21    0
11    538    22    24  0.790128  {1,0,0}     40    1
13    551    61    62  0.863427  {1,0,0}     37    1
114   559   124   151  0.297491  {0,1,0}     24    0
85    566   140   149  0.328731  {0,3,0}     24    1
124   578   112   113  0.036598  {1,0,0}     33    1
33    592   199   202  0.351393  {0,2,0}     39    0
47    610   104   106  0.939588  {0,2,0}     25    1
71    627    48    57  0.969810  {0,2,0}     23    0
9     659   246   248  0.424840  {0,3,0}     32    1
122   662   204   205  0.030137  {0,2,0}     23    1
61    666   228   230  0.376342  {0,1,0}     28    1
12    667    62    63  0.121276  {1,1,0}     22    1
60    668   234   236  0.552746  {0,2,0}     21    1
42    670   155   161  0.882024  {0,1,1}     39    1
79    688   124   149  0.196677  {0,1,0}     26    0
8     693   101   102  0.494985  {0,3,0}     38    0
102   753   129   136  0.696758  {1,1,0}     35    1
40    753     5    26  0.532495  {0,1,1}     35    1
89    753    77    78  0.693047  {0,2,0}     36    1
99    760   207   208  0.239336  {0,1,1}     39    1
16    763    32    34  0.741503  {1,1,0}     27    1
105   765   210   211  0.899994  {1,0,0}     40    1
28    767   155   156  0.684171  {0,2,0}     27    1
67    777   234   236  0.854832  {1,0,0}     29    1
125   777    36    37  0.528947  {0,1,0}     31    1
55    779   150   151  0.378075  {0,1,0}     28    1
10    781   177   178  0.222936  {0,3,0}     31    1
96    781   169   170  0.732623  {0,2,0}     35    0
58    788    94    95  0.262723  {1,0,0}     25    1
31    796   130   131  0.545248  {0,1,0}     37    0
26    818   175   176  0.293570  {1,0,0}     35    1
66    822   115   116  0.337535  {0,1,1}     37    1
94    840   192   193  0.041463  {1,1,0}     38    1
116   844    12    16  0.726585  {1,0,0}     38    0
84    844    54    55  0.204697  {0,1,0}     28    1
118   851   110   113  0.036174  {1,1,0}     24    1
69    854   163   168  0.193910  {0,1,0}     21    0
41    859   246   247  0.259462  {0,1,0}     32    1
73    872   174   176  0.695000  {0,3,0}     39    0
45    872   165   177  0.071463  {0,2,0}     27    0
74    884    96   111  0.810640  {1,3,0}     36    1
59    888   212   218  0.857640  {0,3,0}     21    0
7     895    14    15  0.157435  {1,1,0}     34    1
119   900    43    46  0.124507  {0,1,0}     24    0
93    907   210   212  0.431196  {0,2,0}     21    0
106   910   121   123  0.490905  {0,2,0}     24    1
44    917   127   138  0.337371  {1,0,0}     39    1
82    920    59    60  0.522743  {0,1,0}     35    1
21    921   234   236  0.134631  {0,2,0}     29    0
29    934    47    48  0.615731  {1,0,0}     35    1
57    945    73    75  0.959069  {0,2,0}     33    1
80    945   150   151  0.681212  {1,1,0}     30    1
83    954    98   131  0.474586  {0,0,1}     33    1
34    964   232   234  0.776714  {0,2,0}     33    1
35    973   145   146  0.939045  {0,1,0}     37    0
39    974   157   159  0.509940  {0,2,0}     38    1
5     983   123   124  0.223700  {0,3,0}     32    1
17    985   101   110  0.352846  {1,0,0}     20    1
23   1006   228   229  0.370874  {0,1,0}     37    1
48   1010    34    41  0.961702  {0,1,0}     34    0
25   1012   119   161  0.528510  {0,1,1}     36    1
110  1037   178   179  0.559375  {1,0,0}     27    1
27   1040   117   118  0.808216  {0,2,0}     29    1
4    1058    22    24  0.417129  {0,1,0}     27    0
36   1060    80    88  0.414008  {0,2,0}     30    0
14   1070    49    56  0.678593  {1,0,0}     36    1
65   1072   141   142  0.450143  {1,0,0}     23    1
98   1073   199   201  0.095941  {0,2,0}     34    0
108  1073    23   149  0.735478  {0,2,0}     30    1
95   1075   194   195  0.548874  {0,1,0}     40    1
2    1083     4    22  0.064682  {0,1,1}     23    0
103  1090     0     1  0.510723  {0,1,0}     25    0
15   1092   114   115  0.454367  {0,2,0}     36    1
24   1103    43    44  0.883817  {0,1,0}     30    1
3    1118   198   199  0.912412  {0,1,0}     29    0
117  1120   169   170  0.891099  {0,2,0}     37    1
30   1125   117   118  0.209927  {0,3,0}     25    1
1    1156   231   232  0.625444  {0,1,0}     36    1
