map EGL-G1-D
fac 5 10 {0,51,157,231,60}
hosp 3 {0,165,68}
n_ALS 7 1 {1:0,3:51,1:157,1:231,1:60}
n_BLS 23 1 {7:0,3:51,7:157,4:231,2:60}
n_CLS 5 0 {2:0,2:157,1:231}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71     46    81    84  0.003973  {0,2,0}     26    1
111    52   199   201  0.021031  {0,1,1}     34    1
16     61   115   122  0.452654  {0,1,0}     27    1
85     67   226   227  0.503725  {0,1,0}     34    1
6      69    25    26  0.171417  {1,0,0}     34    1
112    82     7     8  0.714506  {0,1,0}     23    0
47     93   115   116  0.956806  {0,1,0}     40    1
65    113    66    68  0.465568  {1,0,0}     34    1
12    158   207   209  0.117161  {1,1,0}     24    1
45    180    51    52  0.084806  {0,3,0}     32    1
108   204    49    56  0.337206  {0,1,0}     25    0
123   313     1     2  0.600907  {0,0,1}     22    0
25    327    50    53  0.121128  {1,0,0}     21    1
48    383   130   131  0.869293  {0,1,0}     22    0
98    398    59    60  0.682361  {1,2,0}     20    1
38    426   138   139  0.449050  {0,1,0}     24    1
46    428   120   121  0.435196  {1,0,0}     20    1
126   432   240   242  0.996443  {0,1,1}     32    1
1     451   120   121  0.926151  {0,1,0}     36    0
5     461   210   211  0.211839  {0,2,0}     33    1
75    488   150   151  0.914004  {0,3,0}     27    1
82    501   165   166  0.996012  {0,1,0}     34    0
86    543   229   230  0.310468  {0,1,0}     38    1
78    544   210   211  0.783981  {0,0,1}     24    0
54    554     5    23  0.870472  {0,1,0}     35    0
107   571   207   208  0.142877  {0,3,0}     34    0
70    571    23   149  0.896316  {0,3,0}     40    0
21    577    11    42  0.344370  {0,2,0}     32    0
122   583   128   129  0.155735  {0,1,0}     24    1
87    589    10    41  0.913727  {0,2,0}     36    0
127   607    18    20  0.642290  {0,1,0}     27    0
9     613    65    91  0.181426  {1,1,0}     40    1
8     623   169   170  0.966251  {1,1,0}     24    1
33    633    20    21  0.984878  {0,2,0}     36    1
101   634    83    85  0.185333  {0,1,0}     31    1
26    649    43    45  0.034241  {0,2,0}     28    1
100   657    85    86  0.608897  {0,1,0}     39    0
95    678     3    15  0.467488  {1,0,0}     28    1
90    680   215   216  0.715101  {0,1,1}     39    1
67    682    92    93  0.996733  {0,2,0}     40    1
117   684   195   196  0.029025  {1,1,0}     26    1
11    690   225   248  0.805950  {1,1,0}     37    1
89    694   101   110  0.980874  {1,0,0}     29    1
58    702   102   110  0.613760  {1,3,0}     33    1
49    735   128   129  0.341652  {0,0,1}     26    1
88    760   157   158  0.021269  {1,1,0}     21    1
51    770   114   115  0.082623  {0,0,1}     31    0
121   773   220   222  0.860155  {1,0,0}     37    1
92    780    23   170  0.559958  {1,1,0}     31    0
43    795   220   222  0.689476  {0,1,1}     38    0
73    809    50    53  0.570355  {1,0,0}     21    1
61    812   126   127  0.417143  {0,1,0}     22    0
69    827    53    55  0.698033  {0,1,0}     37    0
96    835    68    79  0.981023  {0,2,0}     25    0
62    835     5    26  0.776043  {0,1,0}     22    0
72    837    28    29  0.232550  {0,1,0}     34    1
35    845    59    71  0.322575  {0,2,0}     21    1
60    848    98   130  0.270688  {0,1,0}     20    1
118   851   140   141  0.704106  {0,0,1}     36    1
124   879    83    84  0.809972  {0,1,0}     25    1
29    884    30    33  0.744259  {0,3,0}     29    1
104   903     7     8  0.616255  {0,0,1}     21    0
80    914   103   104  0.843211  {0,2,0}     28    0
0     919    29    30  0.208908  {0,0,1}     28    0
7     929    18    19  0.088388  {0,3,0}     28    1
103   937   127   128  0.309132  {0,2,0}     27    0
97    946   156   160  0.861992  {1,3,0}     22    1
115   954     3    23  0.655417  {0,1,0}     32    1
66    961   228   230  0.472510  {1,0,0}     27    1
2     961     5    23  0.198762  {0,2,0}     31    1
44    961    73    75  0.994320  {1,0,0}     35    1
109   965   237   240  0.948602  {0,2,0}     28    1
57    991   121   122  0.710827  {0,2,0}     25    1
64    993   150   152  0.183176  {1,1,0}     34    1
36    996   190   192  0.415802  {1,0,0}     37    1
15   1005   103   113  0.202519  {1,1,0}     36    1
74   1014    43    46  0.236629  {0,0,1}     26    0
17   1017   127   138  0.632492  {0,2,0}     23    0
94   1017   150   151  0.028239  {0,2,0}     20    1
56   1022    94    95  0.790400  {0,3,0}     39    1
105  1039     3    15  0.990701  {0,1,1}     24    1
40   1062   226   227  0.171900  {1,0,0}     29    1
41   1067    79    80  0.815334  {0,3,0}     37    0
28   1068   186   187  0.610838  {0,2,0}     29    0
32   1071   246   247  0.328401  {0,1,0}     33    0
4    1073    18    20  0.235324  {1,1,0}     26    1
52   1080    93    94  0.925711  {1,0,0}     22    1
119  1089    34    41  0.895320  {0,1,1}     27    1
3    1093   226   227  0.411056  {0,2,0}     22    1
27   1095    50    53  0.469367  {1,1,0}     35    1
42   1108     8     9  0.328888  {1,0,0}     26    1
125  1112   198   200  0.204220  {0,1,0}     27    1
53   1116    77    78  0.101511  {1,1,0}     20    1
14   1116   178   183  0.964823  {1,3,0}     20    1
116  1116     1    12  0.807164  {0,1,0}     23    1
93   1122   102   110  0.385361  {0,0,1}     23    0
91   1123    32    34  0.417617  {0,3,0}     28    1
31   1125    39    72  0.602960  {1,1,0}     21    1
114  1125   154   155  0.638751  {0,1,0}     34    1
39   1135   207   209  0.264691  {1,1,0}     37    1
30   1145     5     6  0.857804  {0,2,0}     26    1
59   1148   222   225  0.923891  {1,1,0}     24    1
18   1182    75    76  0.071143  {0,1,1}     21    1
22   1193   120   154  0.267693  {0,1,0}     30    0
102  1198   211   213  0.462378  {0,1,0}     32    0
84   1204    31    38  0.621945  {0,3,0}     21    1
77   1213   176   180  0.841721  {0,1,0}     38    1
99   1237   142   144  0.508308  {1,1,0}     25    1
