map EGL-G1-D
fac 5 10 {0,94,238,153,186}
hosp 3 {0,238,45}
n_ALS 9 1 {2:0,1:94,3:238,1:153,2:186}
n_BLS 18 1 {3:0,4:94,4:238,4:153,3:186}
n_CLS 8 0 {3:0,1:94,1:238,2:153,1:186}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78     10   212   243  0.131768  {0,2,0}     26    0
115    25   176   179  0.967048  {1,0,0}     32    1
119    41    16    17  0.671302  {1,1,0}     35    1
21     52   152   153  0.932197  {0,0,1}     37    0
103    53    50    53  0.535319  {0,1,0}     29    1
20     57   162   166  0.569073  {0,2,0}     39    1
94     69    73    75  0.508362  {1,1,0}     21    1
72     93   245   246  0.419922  {0,3,0}     34    1
81    102   202   203  0.036373  {0,3,0}     28    1
58    149    23   229  0.381522  {1,1,0}     35    1
127   178   135   136  0.724186  {0,2,0}     36    1
9     190   164   165  0.789145  {0,1,1}     30    0
100   204    45    46  0.760509  {0,3,0}     38    1
122   252    70    72  0.535722  {0,3,0}     33    0
32    300    15    17  0.979719  {1,0,0}     20    1
30    318     5    23  0.200569  {1,0,0}     25    1
37    335     3     4  0.502924  {0,1,0}     32    1
12    338    75    76  0.577076  {0,1,1}     32    1
48    343   185   192  0.811157  {0,2,0}     31    1
4     362   128   137  0.128303  {0,1,0}     33    1
95    438   120   121  0.133412  {0,2,0}     31    0
50    443    67    68  0.178521  {1,1,0}     20    1
112   453    14    15  0.646951  {1,0,0}     28    1
54    465   158   160  0.254907  {1,0,0}     38    1
118   480   178   179  0.796947  {0,2,0}     21    1
62    486    54    58  0.889341  {1,0,0}     25    1
15    515   245   246  0.394114  {0,1,0}     33    1
61    544   137   138  0.875584  {1,2,0}     36    1
25    549     8    33  0.590794  {0,1,0}     35    0
126   551   234   235  0.689425  {0,3,0}     22    1
98    553   219   220  0.840184  {0,3,0}     39    1
49    598   141   142  0.934128  {1,0,0}     37    1
113   636   101   110  0.861721  {0,1,0}     28    0
13    645   114   115  0.404368  {0,3,0}     33    0
43    661   153   157  0.981459  {1,0,0}     32    1
87    661    27    30  0.720282  {1,0,0}     32    1
91    670   103   104  0.875669  {0,2,0}     35    1
29    680    10    11  0.382538  {0,1,0}     24    1
110   702   134   146  0.262094  {0,2,0}     26    0
106   704    14    15  0.635006  {0,0,1}     40    0
85    704   120   121  0.051123  {0,1,0}     31    0
8     711   114   115  0.268254  {1,1,0}     32    1
34    730   195   196  0.499693  {0,2,0}     38    1
3     730     5    26  0.751103  {1,1,0}     25    1
123   745   120   154  0.949141  {0,3,0}     25    0
45    746     2     3  0.149134  {0,2,0}     24    0
99    770   246   248  0.467899  {1,1,0}     26    1
116   780    16    18  0.025804  {0,1,0}     23    0
57    807    88    89  0.949250  {0,3,0}     34    1
75    808   125   149  0.225773  {1,0,0}     27    1
104   821    43    46  0.093496  {1,0,0}     32    1
31    821    23   149  0.222229  {0,1,0}     38    1
120   825     7    30  0.474879  {0,3,0}     36    1
68    830   197   198  0.528694  {1,1,0}     37    1
26    830     5     6  0.774055  {0,1,0}     34    1
80    836   127   138  0.460187  {0,0,1}     39    1
59    843    62    63  0.071494  {0,1,0}     35    1
76    844   116   118  0.925555  {1,3,0}     23    1
33    846   244   245  0.285684  {0,2,0}     35    1
74    852   164   165  0.593009  {0,1,0}     28    0
109   858   241   242  0.617926  {0,3,0}     25    1
24    859   222   225  0.822720  {0,1,0}     29    1
66    860   153   156  0.779345  {0,1,0}     25    1
114   868    43    46  0.584647  {0,2,0}     38    0
39    879   228   230  0.909536  {0,1,0}     36    0
101   886   139   140  0.728172  {1,0,0}     38    1
35    887    60    67  0.878991  {1,3,0}     37    1
