map EGL-G1-B
fac 5 10 {0,102,197,142,23}
hosp 3 {0,70,14}
n_ALS 9 1 {3:0,1:102,2:197,3:23}
n_BLS 25 1 {4:0,5:102,2:197,7:142,7:23}
n_CLS 8 0 {3:0,2:102,1:197,2:142}
      c_m  head  tail      c_af      c_d  c_tau  c_h
125     2    49    50  0.329233  {0,2,0}     21    1
106    47    37    74  0.294055  {0,1,0}     30    1
20     90   162   166  0.230428  {0,2,0}     25    0
17     93   203   210  0.028433  {0,1,1}     28    1
3     109   184   185  0.463693  {0,2,0}     27    1
29    145   204   205  0.412586  {0,0,1}     28    1
37    180   190   192  0.060336  {0,2,0}     37    1
71    228    95    97  0.141111  {1,0,0}     21    1
120   244   213   216  0.278838  {1,1,0}     32    1
117   254   219   220  0.956134  {0,3,0}     34    1
113   277   237   240  0.409564  {1,0,0}     25    1
109   338   176   179  0.978529  {0,1,1}     21    1
57    358   116   118  0.630472  {1,0,0}     30    1
64    379   162   166  0.804140  {0,0,1}     29    1
77    437   105   117  0.028999  {1,1,0}     37    1
38    459   149   150  0.267411  {0,1,0}     34    1
1     465   138   139  0.500751  {0,1,1}     29    1
40    476   125   149  0.771392  {0,2,0}     35    1
8     477   213   216  0.483629  {1,0,0}     28    1
91    478   138   139  0.558359  {0,3,0}     27    1
100   488   114   115  0.621903  {1,1,0}     37    1
48    501   237   238  0.777710  {0,3,0}     25    1
12    508   165   174  0.223681  {1,0,0}     31    1
13    547   245   246  0.506312  {0,2,0}     37    1
10    563   215   216  0.632920  {0,1,0}     30    1
25    567   116   117  0.424358  {0,2,0}     30    1
51    572    39    72  0.673503  {0,3,0}     25    1
14    584    31    32  0.497633  {0,2,0}     23    1
31    605   190   191  0.348063  {0,3,0}     40    1
116   606   244   248  0.125837  {0,1,0}     28    1
62    609   226   227  0.289893  {1,0,0}     39    1
78    614   212   218  0.219174  {1,1,0}     32    1
79    615    24    26  0.109173  {0,2,0}     25    1
115   623   131   132  0.635071  {0,1,1}     27    1
5     645   207   208  0.503673  {1,1,0}     27    1
104   647    39    52  0.567793  {0,1,0}     38    1
69    653    78    79  0.223680  {0,3,0}     36    1
93    659   116   120  0.771917  {0,2,0}     39    0
84    677   151   154  0.957721  {0,1,1}     25    1
110   680    70    71  0.655020  {1,1,0}     28    1
112   694   191   194  0.839740  {1,0,0}     25    1
67    695    42    43  0.182061  {0,2,0}     39    1
56    704   107   108  0.510678  {0,2,0}     36    1
83    708   234   236  0.816747  {0,2,0}     24    1
24    714    19    25  0.796875  {0,2,0}     24    1
114   717   189   241  0.716488  {0,1,0}     32    0
122   744   111   112  0.297885  {0,0,1}     36    0
39    749    55    56  0.361033  {0,2,0}     34    1
99    752    68    79  0.624494  {0,2,0}     23    1
