map EGL-G2-D
fac 5 10 {0,148,219,116,220}
hosp 3 {0,251,67}
n_ALS 10 1 {2:0,4:148,1:219,3:220}
n_BLS 20 1 {2:0,3:148,6:219,2:116,7:220}
n_CLS 10 0 {4:0,1:148,3:219,2:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
87     18   228   230  0.226093  {0,3,0}     25    1
43     28    10    11  0.562573  {0,2,0}     38    0
29     28    30    33  0.669503  {0,2,0}     30    0
92     39    53    54  0.055576  {0,1,0}     25    0
27     55    94    95  0.057841  {0,1,1}     24    1
127    75    43    45  0.775604  {0,1,0}     38    1
20     94    56    57  0.882225  {0,0,1}     35    0
33    146   142   143  0.787964  {0,1,0}     29    0
35    208   152   153  0.455933  {1,1,0}     27    1
63    213    90    91  0.414547  {0,2,0}     32    0
15    247    86    87  0.624301  {1,1,0}     37    1
121   273    92    93  0.379623  {0,3,0}     40    1
80    341    23   150  0.217436  {1,0,0}     36    1
91    366   152   153  0.728689  {0,0,1}     26    1
58    400   240   241  0.459804  {0,3,0}     28    1
34    443   215   221  0.000841  {0,2,0}     25    0
76    443    35    36  0.456330  {0,2,0}     24    1
109   449   117   119  0.440894  {0,0,1}     21    1
55    454     4     5  0.593760  {1,0,0}     40    1
122   472   147   148  0.289274  {0,3,0}     35    0
28    495    67    69  0.011013  {0,1,0}     40    0
59    504    83    84  0.130962  {0,3,0}     25    1
44    504   120   162  0.401975  {1,0,0}     34    1
118   505   117   119  0.224756  {0,1,1}     24    1
69    506   120   170  0.978247  {0,2,0}     21    1
6     512    29    30  0.043916  {0,2,0}     23    1
7     521    21    35  0.401898  {0,3,0}     29    0
68    521   135   147  0.276323  {0,1,0}     30    0
38    521   146   147  0.482058  {1,1,0}     36    1
40    522    90    92  0.207570  {0,1,0}     40    0
81    556    63    64  0.609217  {0,1,0}     20    1
45    558   105   107  0.082801  {0,1,0}     29    1
19    559    71    72  0.710516  {0,2,0}     40    0
100   565   155   156  0.369473  {0,1,1}     33    1
50    574   161   165  0.579707  {0,2,0}     32    1
110   590    53    55  0.974631  {0,3,0}     24    1
21    605    94    95  0.739597  {0,2,0}     33    1
31    611   226   251  0.634591  {1,1,0}     32    1
67    621    65    66  0.045739  {1,0,0}     27    1
9     621   193   246  0.257078  {1,1,0}     36    1
103   637   196   197  0.595948  {1,1,0}     36    1
108   640    21    35  0.319521  {1,0,0}     38    1
8     646   142   143  0.927112  {0,3,0}     40    1
105   656   128   129  0.911968  {0,0,1}     40    1
13    659    61    62  0.449612  {1,0,0}     34    1
78    685    81    89  0.752859  {1,3,0}     35    1
60    686    82    83  0.590736  {1,1,0}     24    1
113   698    60    68  0.282133  {0,1,0}     24    0
117   705   180   181  0.443127  {0,1,0}     29    1
106   707   125   150  0.504667  {0,1,1}     29    0
17    712     8     9  0.313282  {0,3,0}     30    1
84    721   244   253  0.734051  {0,2,0}     20    1
4     723   106   118  0.675329  {0,1,0}     37    1
111   740    76    78  0.421047  {0,1,1}     32    1
82    755   130   131  0.235682  {0,1,1}     25    1
57    767   216   218  0.883452  {1,1,0}     26    1
95    767   158   160  0.617872  {0,1,0}     35    0
3     780     0    21  0.619679  {1,1,0}     40    1
112   780   226   227  0.513777  {0,1,1}     24    1
104   781    18    20  0.726400  {1,0,0}     36    1
12    785    46    47  0.799705  {1,0,0}     21    1
47    794   247   248  0.555991  {0,3,0}     25    1
18    799    53    54  0.837506  {0,3,0}     35    1
32    799   122   124  0.767634  {0,1,0}     35    1
116   806    27    30  0.255194  {1,0,0}     33    0
98    807    74    76  0.780207  {0,2,0}     40    1
56    819   223   224  0.527839  {0,1,0}     27    0
14    821   213   215  0.789000  {0,0,1}     28    0
16    837   174   182  0.024362  {0,1,0}     35    0
0     849   142   143  0.086242  {0,2,0}     24    0
52    851   122   123  0.443544  {0,2,0}     23    1
86    853   204   205  0.843315  {0,3,0}     39    0
36    864    30    33  0.279930  {0,1,1}     20    0
126   876   152   155  0.275153  {0,1,0}     28    0
120   883    29    30  0.113968  {0,2,0}     31    0
5     890    80    81  0.538074  {0,3,0}     30    1
64    893    61    62  0.315788  {1,1,0}     29    1
26    917   249   250  0.823891  {0,1,0}     20    0
123   930   234   239  0.233188  {0,2,0}     38    0
83    933   234   239  0.050853  {0,1,0}     23    1
94    937   208   210  0.980999  {0,1,0}     34    1
42    955   109   110  0.153379  {0,3,0}     40    1
71    956   181   182  0.036998  {0,0,1}     24    1
49    962     9    34  0.666042  {1,1,0}     24    1
114   975    45    46  0.798032  {1,1,0}     23    1
37    980    32    33  0.518900  {1,1,0}     36    1
24    983    54    58  0.712865  {1,0,0}     33    1
66    984   247   248  0.833893  {0,2,0}     26    1
70    984   121   122  0.878295  {0,2,0}     32    1
46    988    91    92  0.772721  {0,2,0}     31    0
97   1000    82    85  0.771612  {0,2,0}     20    1
96   1012   145   148  0.297789  {0,1,0}     27    0
115  1014     9    10  0.478700  {1,1,0}     37    1
54   1015   235   236  0.401484  {1,0,0}     27    1
124  1024    37    75  0.022832  {0,1,0}     32    1
102  1034   128   129  0.508123  {0,1,0}     28    0
73   1035   141   150  0.101588  {1,1,0}     36    1
90   1049   233   234  0.845175  {0,1,0}     26    1
79   1050   118   119  0.630918  {0,1,0}     20    1
39   1059    50    51  0.696910  {1,0,0}     30    1
65   1065   140   142  0.766749  {0,3,0}     25    0
61   1065   151   153  0.221700  {0,2,0}     38    1
41   1076    89    97  0.279116  {0,1,0}     29    1
72   1100   201   202  0.931584  {1,0,0}     34    1
77   1100   249   252  0.797834  {1,1,0}     22    1
2    1104   120   170  0.847137  {1,1,0}     28    1
89   1110   101   112  0.525116  {0,1,0}     21    0
25   1123   131   132  0.639858  {0,1,0}     37    1
99   1138   233   234  0.717562  {0,1,0}     29    1
107  1140   141   142  0.126945  {1,0,0}     20    1
85   1169    76    78  0.849210  {0,1,0}     27    0
11   1187     5    26  0.272596  {0,3,0}     21    1
93   1212    60    68  0.143406  {1,1,0}     29    1
48   1216   210   215  0.222808  {0,1,0}     31    1
125  1228    27    28  0.504747  {0,2,0}     21    1
22   1236    11    42  0.928143  {0,2,0}     28    0
51   1237    87    88  0.373406  {0,1,0}     22    0
10   1263    80    81  0.444494  {1,1,0}     26    1
62   1266     8    33  0.393995  {0,2,0}     39    1
30   1313     0     1  0.954534  {1,0,0}     36    1
75   1335   103   111  0.437271  {0,1,1}     37    1
88   1350   181   182  0.516461  {0,3,0}     28    1
119  1380     3    15  0.995103  {0,2,0}     32    0
74   1383    54    55  0.069341  {1,0,0}     38    1
53   1388   170   171  0.288705  {0,0,1}     38    0
23   1391   163   167  0.868651  {0,2,0}     30    1
1    1422     6     7  0.844969  {1,0,0}     34    1
101  1431   206   207  0.761602  {0,2,0}     24    1
