map EGL-G2-E
fac 5 10 {0,184,233,31,29}
hosp 3 {0,1,12}
n_ALS 10 1 {3:0,1:184,3:31,3:29}
n_BLS 23 1 {7:0,4:184,6:233,4:31,2:29}
n_CLS 8 0 {3:184,1:233,2:31,2:29}
      c_m  head  tail      c_af      c_d  c_tau  c_h
87     16   165   166  0.205101  {0,1,0}     22    0
85     93   174   189  0.973049  {0,3,0}     37    1
58    105   170   171  0.555359  {1,0,0}     26    1
10    150     4    22  0.482066  {0,1,0}     33    1
16    164    28    29  0.368969  {0,2,0}     22    0
65    230   120   170  0.191394  {0,1,0}     37    1
94    232   188   189  0.895446  {0,3,0}     24    1
29    242    21    35  0.316541  {1,0,0}     22    1
74    263    49    50  0.907686  {0,2,0}     36    1
21    277   209   216  0.634287  {0,3,0}     24    1
79    282     5     6  0.593068  {0,2,0}     37    1
37    286    19    20  0.566313  {0,1,0}     29    1
113   300    59    60  0.114044  {1,0,0}     20    1
34    376   126   127  0.187095  {1,1,0}     37    1
8     378    18    19  0.688660  {1,0,0}     40    1
60    420    90    92  0.714161  {1,1,0}     39    1
104   477   245   246  0.718901  {0,1,0}     26    1
109   503   251   254  0.977700  {0,1,0}     26    1
97    505   195   196  0.056384  {0,2,0}     38    1
71    511   216   218  0.506564  {0,0,1}     32    0
6     515   179   184  0.170660  {0,3,0}     32    1
25    527   151   152  0.123395  {0,2,0}     26    1
7     535    74    76  0.024611  {1,1,0}     29    1
32    536   211   212  0.563355  {1,1,0}     40    1
121   537   103   111  0.497586  {0,1,0}     22    1
111   541   108   109  0.154562  {0,2,0}     25    1
84    544     9    10  0.022302  {0,0,1}     23    0
36    550   228   229  0.739932  {0,1,0}     30    0
88    567    27    30  0.909542  {0,3,0}     40    0
112   580    76    78  0.045296  {0,2,0}     20    0
61    581   227   233  0.300897  {0,1,0}     31    1
5     582    32    34  0.361647  {0,1,0}     20    0
69    584   211   212  0.935014  {0,2,0}     40    1
117   600   215   221  0.924225  {0,3,0}     36    0
43    609   125   126  0.963431  {0,2,0}     20    0
125   612   227   229  0.689084  {1,1,0}     32    1
40    634    81    82  0.448217  {0,3,0}     31    0
101   641    45    46  0.235779  {0,1,0}     26    1
115   652   171   172  0.447433  {0,1,0}     32    0
38    669   198   199  0.404685  {0,2,0}     33    1
9     675   151   152  0.833652  {0,3,0}     33    0
23    680   246   247  0.474033  {0,0,1}     34    0
105   681   117   118  0.410772  {0,1,0}     20    0
110   683    84    85  0.204555  {0,2,0}     33    0
64    687    53    54  0.621190  {1,3,0}     40    1
4     690   167   168  0.068739  {0,1,0}     20    1
11    702     3     4  0.728658  {0,1,0}     35    1
62    706     0    21  0.620131  {1,0,0}     28    1
41    718    71    73  0.062005  {0,1,1}     35    1
102   736   195   248  0.447076  {0,1,0}     31    1
91    758   151   153  0.645161  {0,2,0}     37    1
73    763     3     4  0.934083  {1,0,0}     21    1
31    771   198   199  0.240413  {0,1,0}     29    0
126   784    69    70  0.092592  {1,0,0}     28    1
46    785    85   101  0.930446  {0,2,0}     35    0
66    795   203   204  0.899521  {1,1,0}     33    1
123   796    31    32  0.513115  {0,2,0}     22    0
72    799    63    64  0.480231  {0,3,0}     37    0
67    805   147   148  0.078684  {0,1,0}     24    0
2     815   162   163  0.643228  {0,3,0}     28    1
127   819   179   180  0.160782  {0,3,0}     34    0
57    821    43    45  0.155993  {1,1,0}     22    1
52    842   178   179  0.537137  {1,0,0}     34    1
120   855   151   153  0.420947  {0,0,1}     38    0
39    867     2     3  0.124531  {0,3,0}     28    1
99    875     5    26  0.266772  {0,1,0}     34    0
17    877    19    25  0.394990  {0,1,0}     36    1
13    884   185   187  0.213705  {1,0,0}     39    1
89    895    97    98  0.951245  {0,3,0}     30    1
18    914   117   118  0.752051  {0,1,1}     33    1
49    924     3     4  0.388011  {1,1,0}     30    1
95    934   131   132  0.163357  {0,1,0}     20    0
48    948   143   144  0.408428  {0,2,0}     23    1
33    949   253   254  0.727461  {0,3,0}     22    0
28    952    96    98  0.909715  {1,1,0}     24    1
56    986    87    88  0.261458  {1,0,0}     21    1
81    986    24    26  0.458955  {1,1,0}     33    1
63    991    71    72  0.114594  {0,1,1}     35    1
90   1000   185   186  0.087468  {0,1,0}     39    0
27   1020   105   107  0.903021  {0,1,0}     27    0
76   1027   111   114  0.404617  {0,3,0}     32    0
42   1028   115   116  0.545657  {0,1,0}     29    1
3    1039    29    30  0.928870  {0,2,0}     34    1
107  1043    98   127  0.859604  {0,1,0}     33    1
50   1045    22    24  0.107989  {0,1,0}     36    1
53   1053   164   165  0.923756  {0,2,0}     36    0
20   1054    18    19  0.915094  {1,1,0}     40    1
93   1059    78    79  0.742089  {0,1,0}     36    1
118  1061    59    60  0.881148  {1,1,0}     33    1
108  1061   249   250  0.850408  {0,1,1}     28    1
98   1061   166   167  0.523497  {0,2,0}     37    0
96   1075   112   113  0.003830  {1,1,0}     27    1
82   1099    38    40  0.144436  {0,2,0}     23    1
124  1100     6    27  0.534455  {1,0,0}     25    1
83   1108    82    85  0.530272  {1,1,0}     40    1
92   1110   101   112  0.115772  {1,1,0}     21    1
78   1114   105   106  0.677674  {0,1,0}     21    0
54   1130     6    27  0.481180  {0,1,1}     31    0
80   1140     0     1  0.066057  {0,0,1}     22    0
70   1149   200   201  0.719072  {1,0,0}     29    1
103  1158   206   207  0.561667  {0,0,1}     40    1
55   1159   186   188  0.900440  {0,3,0}     30    0
119  1164   128   129  0.067569  {1,0,0}     21    1
12   1210    54    55  0.545351  {0,1,1}     25    1
116  1214   197   200  0.590064  {0,2,0}     35    1
0    1215   210   215  0.145274  {0,1,0}     25    1
35   1217    32    33  0.626546  {0,2,0}     32    1
59   1224   177   180  0.229313  {1,1,0}     30    1
44   1231    90    91  0.990475  {0,0,1}     33    0
14   1233    21    35  0.625754  {1,1,0}     23    1
19   1246   209   216  0.760566  {1,0,0}     36    1
114  1256   201   202  0.294614  {0,3,0}     28    1
122  1259   156   162  0.177864  {0,1,0}     35    1
77   1262   200   201  0.931694  {1,0,0}     21    1
45   1292   145   148  0.308202  {0,1,0}     39    1
22   1297    39    40  0.075782  {0,2,0}     35    0
75   1299    59    72  0.648233  {0,1,0}     24    1
86   1300   235   236  0.275649  {0,1,0}     24    0
24   1310   130   137  0.243065  {0,2,0}     26    1
15   1311    29    30  0.737987  {0,1,0}     33    1
68   1315     1    12  0.572354  {0,1,0}     27    1
51   1316    59    60  0.806851  {0,1,0}     40    1
106  1317    90    91  0.395533  {0,1,0}     39    1
26   1346   164   169  0.774600  {0,1,0}     32    1
1    1370   132   133  0.044008  {0,3,0}     32    1
47   1378    19    25  0.948309  {1,0,0}     33    1
30   1404    63    64  0.234855  {1,0,0}     34    1
100  1430   133   134  0.806099  {0,2,0}     40    1
