map EGL-G2-A
fac 5 10 {0,13,105,34,98}
hosp 3 {0,92,176}
n_ALS 8 1 {4:0,2:13,1:34,1:98}
n_BLS 16 1 {6:0,4:13,3:105,1:34,2:98}
n_CLS 6 0 {2:105,1:34,3:98}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104     5   152   155  0.053850  {0,1,0}     20    1
11      9     7    30  0.115652  {0,1,0}     26    0
2      42   228   230  0.397725  {1,0,0}     31    1
64     46   192   194  0.237152  {0,2,0}     34    0
115    56    18    19  0.933546  {1,0,0}     34    1
23     76   242   243  0.490709  {0,3,0}     30    0
20     98   126   127  0.223781  {0,2,0}     39    0
10    138    80    81  0.942278  {1,1,0}     40    1
109   141   235   236  0.091716  {0,1,0}     23    0
39    157   136   137  0.103138  {1,0,0}     21    1
92    164   216   217  0.532522  {0,2,0}     20    1
3     195   107   108  0.954481  {0,3,0}     25    0
51    209   228   230  0.618427  {0,1,0}     29    0
12    212    53    54  0.485199  {1,1,0}     38    1
89    221   226   229  0.524368  {0,2,0}     32    0
50    240    10    41  0.361628  {0,1,0}     29    0
116   262    24    26  0.613887  {0,2,0}     29    1
9     268   143   145  0.018738  {0,2,0}     24    1
8     269   236   238  0.894501  {0,2,0}     21    0
80    294   140   142  0.129477  {0,2,0}     28    1
84    297     0    21  0.599854  {0,2,0}     31    1
124   314    89    90  0.927222  {0,2,0}     28    1
101   326   178   185  0.442982  {1,0,0}     38    1
73    327    18    19  0.027235  {0,1,0}     31    1
44    382     6    27  0.646064  {0,1,0}     40    1
6     442   166   167  0.109030  {1,1,0}     21    1
90    469   158   159  0.459382  {1,0,0}     31    1
117   475   175   176  0.920800  {1,0,0}     25    1
95    475   122   123  0.784070  {1,0,0}     35    1
122   480   107   109  0.988677  {0,1,1}     34    1
88    489   233   235  0.548471  {0,3,0}     40    0
14    501     7     8  0.721144  {1,1,0}     37    1
60    503    91    92  0.354533  {0,0,1}     32    1
35    504   222   223  0.241066  {0,1,1}     36    1
93    506    67    69  0.563033  {1,0,0}     38    1
52    507   147   148  0.745993  {0,2,0}     20    0
46    540   227   231  0.619518  {1,1,0}     24    1
71    543   166   175  0.787038  {1,2,0}     24    1
108   548    84    86  0.323723  {1,1,0}     38    1
30    549   109   110  0.344333  {0,1,0}     28    1
21    550     4    22  0.863522  {0,1,0}     31    1
74    553   142   143  0.346365  {0,2,0}     27    1
97    556    32    33  0.491059  {0,3,0}     32    0
118   558   250   251  0.984619  {0,3,0}     39    1
65    566    74    76  0.604657  {1,0,0}     31    0
94    567    80    81  0.434846  {0,1,1}     39    1
17    601     5    26  0.981067  {0,3,0}     37    1
41    609   198   199  0.100241  {0,1,0}     32    1
114   614   225   226  0.273994  {0,2,0}     35    1
66    621    39    73  0.513856  {0,2,0}     40    1
127   652    43    45  0.165572  {0,2,0}     28    1
22    658    89    97  0.063803  {0,1,0}     26    0
37    660    53    55  0.691811  {1,1,0}     34    1
121   670    55    56  0.683460  {1,1,0}     26    1
67    671    40    41  0.323685  {1,1,0}     39    1
26    696   196   198  0.531927  {0,2,0}     37    0
123   716   206   207  0.695320  {0,3,0}     34    0
83    726   158   159  0.777561  {0,1,0}     40    0
113   729   200   201  0.085719  {1,1,0}     35    1
79    734   151   152  0.998392  {0,1,0}     20    1
85    742   139   140  0.068908  {0,2,0}     26    1
1     766   234   235  0.856349  {0,1,0}     34    1
36    786   190   191  0.499091  {1,0,0}     21    0
76    790   225   226  0.093428  {1,1,0}     24    1
125   796    38    40  0.394177  {1,0,0}     24    0
75    797   208   210  0.799737  {1,1,0}     30    1
54    801   146   147  0.136730  {1,0,0}     22    1
120   804    13    14  0.963183  {0,2,0}     29    1
43    813    23   150  0.093341  {1,1,0}     22    1
61    853    81    89  0.125741  {0,1,0}     36    0
70    854   195   248  0.224644  {0,1,0}     32    1
28    863     9    34  0.736821  {0,1,1}     38    1
7     867    53    54  0.707869  {0,2,0}     20    1
103   890    50    52  0.463998  {0,3,0}     36    1
86    891   239   240  0.084774  {1,1,0}     36    1
13    896   244   245  0.487961  {1,1,0}     33    1
91    897    68    69  0.419424  {1,1,0}     30    1
