map EGL-G1-B
fac 5 10 {0,29,90,211,192}
hosp 3 {0,92,216}
n_ALS 9 1 {3:29,2:90,1:211,3:192}
n_BLS 23 1 {3:0,4:29,4:90,5:211,7:192}
n_CLS 10 0 {4:0,3:29,1:90,2:211}
      c_m  head  tail      c_af      c_d  c_tau  c_h
1      24   234   235  0.580338  {0,3,0}     35    0
37     32   154   155  0.994026  {0,1,0}     24    0
70     57   162   167  0.279939  {0,2,0}     29    1
14     67    50    52  0.595255  {0,1,0}     28    1
26    176   207   208  0.110537  {0,1,0}     30    1
15    201   244   245  0.431443  {0,3,0}     21    1
83    235   180   181  0.865352  {0,2,0}     32    1
29    372    84   100  0.333643  {0,2,0}     33    1
41    385   212   243  0.817991  {0,1,0}     34    0
80    386   178   183  0.148420  {0,0,1}     35    1
73    389   170   171  0.901201  {1,1,0}     29    1
93    403    66    68  0.877271  {0,3,0}     26    1
100   424   234   236  0.941735  {0,3,0}     36    0
61    436   125   126  0.758423  {0,3,0}     28    1
127   448   234   235  0.828122  {0,1,1}     25    0
91    458   186   187  0.460639  {0,2,0}     20    0
86    461    32    33  0.901763  {0,0,1}     32    1
92    518   157   159  0.995995  {1,0,0}     32    1
116   540     5     6  0.910241  {0,1,0}     21    1
66    548    94    98  0.822607  {0,1,0}     30    1
74    573     1     2  0.568519  {0,3,0}     23    0
10    575    18    19  0.895297  {0,3,0}     29    0
85    578    36    39  0.920755  {0,2,0}     26    1
54    581   140   141  0.224112  {0,1,1}     25    0
95    590   126   127  0.952431  {0,1,0}     29    0
58    597    73    74  0.099497  {0,2,0}     20    1
60    618     8    33  0.890364  {0,3,0}     39    0
102   618   123   124  0.505884  {0,0,1}     36    1
115   627   211   213  0.532519  {1,1,0}     28    1
112   633    56    57  0.469517  {0,2,0}     22    1
2     636   115   116  0.700472  {0,3,0}     20    0
78    647    47    48  0.988725  {1,1,0}     28    1
52    655   137   138  0.170443  {0,1,0}     25    1
68    659   195   196  0.263972  {1,1,0}     31    1
39    664    57    61  0.485316  {0,2,0}     27    1
6     676   112   113  0.395332  {0,1,0}     38    0
72    695   165   174  0.914899  {1,1,0}     30    1
57    699    63    64  0.205782  {0,2,0}     40    1
8     705    69    78  0.332386  {0,3,0}     38    1
13    714    15    17  0.354719  {0,3,0}     35    0
69    735    54    55  0.256347  {0,2,0}     23    0
94    738   231   236  0.532990  {1,0,0}     24    1
47    740   111   112  0.710845  {1,1,0}     27    1
50    741   243   244  0.585639  {0,3,0}     29    1
62    741    10    11  0.340725  {0,2,0}     34    1
82    745   223   224  0.285668  {0,3,0}     34    1
113   757   116   117  0.612002  {0,2,0}     40    0
20    762   173   181  0.834065  {1,1,0}     28    1
35    780   231   232  0.613033  {0,1,0}     23    1
63    783   144   147  0.445442  {0,3,0}     38    0
53    786   116   117  0.525361  {0,1,0}     20    1
36    789    31    38  0.777262  {1,0,0}     27    1
99    790   242   245  0.927564  {0,1,1}     32    0
77    792   177   178  0.371092  {1,0,0}     31    1
28    794    65    92  0.955929  {0,2,0}     24    0
31    799   135   136  0.599505  {0,1,0}     30    1
105   800    69    70  0.228941  {0,1,1}     26    1
118   802   203   210  0.108092  {1,1,0}     31    1
84    805   116   117  0.540893  {0,2,0}     20    0
32    809    98    99  0.999645  {1,1,0}     39    1
23    817    27    28  0.172791  {0,1,0}     29    1
30    825   112   113  0.480781  {0,1,0}     34    1
122   848    81    84  0.936075  {1,1,0}     24    1
107   848    41    51  0.940149  {0,2,0}     33    0
79    851   204   209  0.770601  {0,2,0}     22    1
22    866   180   181  0.085952  {0,2,0}     34    1
64    869     1    12  0.781378  {0,2,0}     24    0
42    873    60    67  0.305904  {0,3,0}     25    0
87    883   203   210  0.034335  {0,3,0}     24    0
121   893    83    85  0.638555  {0,2,0}     39    0
