map EGL-G2-C
fac 5 10 {0,20,8,151,243}
hosp 3 {0,243,235}
n_ALS 9 1 {3:20,2:151,4:243}
n_BLS 17 1 {5:0,4:20,1:8,3:151,4:243}
n_CLS 8 0 {3:0,2:20,1:8,2:243}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91      6   216   217  0.484977  {0,1,0}     23    1
35     32    84    85  0.518643  {0,1,0}     24    0
37     78   226   229  0.403332  {0,0,1}     40    0
6      92   151   153  0.088325  {1,2,0}     22    1
10    108   129   138  0.506160  {0,1,1}     30    1
38    129   129   138  0.972560  {0,0,1}     23    1
29    152    86    87  0.017536  {0,1,0}     22    0
46    178   133   134  0.731625  {0,1,1}     24    1
50    198    23   150  0.891022  {1,0,0}     39    1
5     220   253   254  0.496267  {0,2,0}     23    1
93    226   138   139  0.782649  {0,2,0}     34    0
66    254   128   139  0.019377  {1,0,0}     25    1
42    265   209   216  0.324788  {0,3,0}     40    1
64    269   117   121  0.155982  {0,3,0}     29    1
119   271   179   180  0.011657  {0,1,1}     33    1
54    290    97    98  0.038725  {0,2,0}     27    1
109   353   247   249  0.200474  {0,1,0}     28    1
31    368   179   180  0.840602  {0,1,1}     22    0
58    396   116   123  0.811578  {1,0,0}     34    1
67    432     1     2  0.912151  {0,1,0}     23    0
127   436    36    38  0.338901  {1,0,0}     25    1
94    440   140   142  0.629639  {1,1,0}     40    1
107   456    29    31  0.268867  {0,1,0}     23    0
40    476    13    14  0.541341  {1,1,0}     38    1
125   503   166   175  0.858490  {0,3,0}     31    1
75    507    50    53  0.485140  {1,0,0}     39    1
96    512   184   185  0.192366  {0,1,0}     35    1
98    512    92    93  0.177131  {0,2,0}     27    1
21    514   125   126  0.281100  {0,2,0}     31    1
124   527    80    81  0.107263  {1,0,0}     25    1
87    552   121   155  0.898090  {0,1,0}     29    0
103   553   243   245  0.821015  {1,0,0}     30    1
123   557   244   245  0.472735  {0,1,0}     25    1
120   574   136   137  0.348927  {0,1,0}     20    1
106   575     3    23  0.257433  {0,2,0}     23    1
16    580   121   155  0.670063  {0,1,0}     32    1
80    588    76    78  0.602428  {0,0,1}     32    1
122   589   123   124  0.659460  {1,0,0}     35    1
44    591   185   187  0.383537  {0,1,0}     27    1
36    594   141   150  0.501852  {0,3,0}     24    0
63    607   199   200  0.513593  {0,0,1}     36    0
39    613    85   101  0.289974  {0,3,0}     21    0
76    632   145   146  0.374328  {1,1,0}     24    1
82    640    37    75  0.642377  {0,2,0}     21    1
28    651   164   165  0.958406  {0,1,0}     27    1
111   658   189   190  0.581914  {0,2,0}     23    1
102   658   249   252  0.581762  {0,2,0}     31    0
19    663   131   132  0.151510  {0,3,0}     21    1
51    663   126   127  0.495580  {1,1,0}     30    1
84    675   237   238  0.809528  {0,2,0}     25    0
97    682   137   138  0.581707  {0,1,0}     22    0
104   699   245   247  0.223335  {0,2,0}     24    0
27    707    55    56  0.529619  {0,1,0}     27    1
92    710    36    38  0.055201  {0,1,0}     36    1
2     710   125   126  0.257518  {1,1,0}     31    1
34    727    19    25  0.350242  {1,1,0}     34    0
9     752    22    24  0.058721  {0,2,0}     23    0
8     762   248   249  0.507529  {0,2,0}     36    1
88    772    51    52  0.693955  {0,2,0}     27    1
20    779     1    12  0.758621  {1,1,0}     34    1
86    785    97   115  0.209365  {0,2,0}     27    0
121   786   205   208  0.012081  {0,3,0}     20    0
0     787   161   165  0.315536  {0,1,0}     39    1
25    797   245   246  0.724338  {0,1,0}     26    1
12    799   141   142  0.916253  {0,1,0}     35    0
73    800   226   227  0.260393  {0,3,0}     27    1
62    827    58    59  0.897022  {0,3,0}     26    1
77    827    53    55  0.840167  {0,1,0}     33    1
43    836   163   168  0.487129  {1,0,0}     38    1
79    838    24    25  0.102150  {0,2,0}     23    0
65    840    24    25  0.393279  {0,3,0}     28    1
110   842    32    34  0.880588  {0,1,1}     33    0
99    849   131   132  0.284235  {0,2,0}     34    0
3     852   129   138  0.030394  {1,0,0}     22    1
56    870   249   250  0.020416  {0,2,0}     21    1
60    876    71    72  0.454862  {0,2,0}     21    1
72    877   239   244  0.623121  {0,2,0}     23    1
4     902   129   130  0.059861  {0,2,0}     40    0
47    902   239   240  0.122397  {0,1,0}     32    1
49    907   249   250  0.681404  {0,2,0}     30    1
57    908    98   127  0.101480  {0,1,0}     30    1
113   921   123   124  0.359329  {1,1,0}     37    1
70    922    58    59  0.385992  {0,2,0}     24    0
59    926    31    38  0.133497  {0,1,0}     31    1
13    928     5    26  0.792051  {1,0,0}     37    1
118   934    53    54  0.965986  {0,2,0}     37    1
101   940   151   153  0.675091  {0,1,1}     31    1
52    944   146   147  0.741806  {1,1,0}     20    1
41    958   215   221  0.176894  {0,1,1}     36    1
116   980   106   108  0.971403  {1,0,0}     22    1
108   985   108   109  0.308563  {0,1,1}     22    0
18   1008    92    93  0.889307  {1,1,0}     29    1
45   1021   117   118  0.094471  {0,1,0}     35    1
115  1023   217   219  0.534479  {1,1,0}     33    0
14   1041   201   203  0.374257  {0,2,0}     21    1
68   1051    14    15  0.220676  {1,1,0}     39    1
11   1069    21    35  0.528875  {0,1,0}     29    1
81   1080   197   199  0.238321  {0,2,0}     38    1
114  1084   154   158  0.760619  {0,0,1}     23    1
15   1100   239   244  0.330737  {0,2,0}     22    1
33   1126   202   209  0.861423  {0,1,0}     38    1
100  1128    71    73  0.042200  {0,2,0}     36    1
126  1133    23    87  0.927668  {0,2,0}     23    0
53   1133   101   102  0.614396  {0,3,0}     38    1
1    1134    45    64  0.529652  {0,2,0}     34    0
7    1141     8     9  0.759303  {0,2,0}     39    1
26   1152   102   111  0.415212  {1,1,0}     22    1
17   1176    32    33  0.724641  {0,1,0}     36    1
89   1190   174   182  0.550756  {0,0,1}     28    1
55   1194    51    52  0.697103  {0,0,1}     29    1
95   1197   124   125  0.680509  {0,3,0}     24    1
30   1205   201   203  0.628238  {0,3,0}     30    1
32   1212   233   235  0.496990  {0,3,0}     23    1
61   1226   128   139  0.874110  {0,1,1}     24    0
117  1250    57    61  0.374841  {0,1,0}     24    1
69   1304    61    62  0.283344  {0,2,0}     40    0
112  1306   161   165  0.560549  {1,1,0}     25    1
23   1315   195   248  0.459792  {0,2,0}     20    0
24   1316   152   155  0.608015  {0,2,0}     36    1
71   1319     1     2  0.944120  {1,1,0}     21    1
85   1329   165   166  0.737465  {0,1,0}     35    0
90   1342   135   136  0.578625  {0,2,0}     36    1
78   1359   218   225  0.924797  {0,2,0}     34    1
74   1367    83    84  0.008645  {0,1,1}     20    1
105  1375    65    66  0.636201  {0,1,0}     26    1
83   1391    23   171  0.032665  {1,1,0}     33    1
48   1412   196   197  0.067007  {0,2,0}     37    1
22   1432    95    99  0.273818  {0,1,0}     20    1
