map EGL-G2-D
fac 5 10 {0,130,48,170,12}
hosp 3 {0,53,161}
n_ALS 7 1 {1:0,1:48,2:170,3:12}
n_BLS 22 1 {5:0,3:130,5:48,3:170,6:12}
n_CLS 7 0 {3:0,1:48,2:170,1:12}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53      3    84    85  0.438876  {0,2,0}     35    0
46     37   195   196  0.676225  {0,2,0}     22    1
107    93    21    35  0.426013  {1,1,0}     34    1
89    116    69    80  0.215986  {0,2,0}     27    0
109   119    38    40  0.054911  {0,1,0}     36    0
88    145   151   153  0.295413  {1,0,0}     30    1
57    182    49    56  0.472730  {0,1,0}     22    0
52    194   240   241  0.346828  {0,1,0}     20    1
36    202   139   140  0.137356  {0,2,0}     37    1
82    241   227   231  0.744310  {0,1,0}     40    1
58    262   180   181  0.442944  {0,1,0}     27    1
73    268   185   187  0.007405  {0,1,0}     26    1
94    366   190   192  0.576921  {0,1,0}     35    0
71    382   240   242  0.995033  {0,3,0}     26    1
44    391   129   130  0.530538  {0,3,0}     32    1
34    399   121   122  0.344003  {0,1,0}     37    1
95    409     6    27  0.685230  {0,1,0}     34    1
92    425     5    23  0.971019  {1,0,0}     33    1
99    444   221   222  0.253973  {0,3,0}     21    1
19    454   116   117  0.784775  {0,3,0}     36    0
55    455    79    80  0.726540  {0,1,1}     38    1
117   455   220   221  0.256539  {0,1,0}     23    1
60    459   184   185  0.127024  {1,2,0}     31    0
6     467   193   194  0.004615  {0,0,1}     37    0
45    489   116   123  0.075939  {0,0,1}     26    1
97    498   247   249  0.449948  {0,1,0}     37    1
72    499   154   157  0.481889  {0,1,1}     21    0
25    508    19    20  0.719315  {0,3,0}     35    1
86    512    85   101  0.919720  {0,3,0}     21    1
3     517   185   186  0.716047  {0,1,0}     40    0
7     535   198   199  0.656251  {0,2,0}     29    1
77    547    89    97  0.623062  {0,1,1}     36    1
18    549   106   108  0.171198  {0,3,0}     23    0
5     554    61    62  0.603532  {1,1,0}     35    1
111   565    85   101  0.171701  {0,1,0}     25    0
69    568     8    33  0.486289  {1,0,0}     31    1
101   585    59    60  0.814731  {0,1,0}     26    1
65    589    70    71  0.501822  {0,1,0}     36    1
113   602   225   226  0.464493  {0,1,0}     30    1
74    604    70    79  0.570748  {0,1,0}     35    0
31    605    99   131  0.319086  {0,0,1}     39    0
79    606   119   120  0.544273  {1,1,0}     32    1
12    609   191   195  0.260917  {0,1,0}     36    1
37    630    23   150  0.448001  {0,1,0}     32    1
87    677    63    64  0.108071  {0,1,0}     26    1
9     693   196   198  0.434142  {0,2,0}     35    1
63    702   190   192  0.011276  {0,3,0}     20    0
114   703   105   106  0.625426  {0,2,0}     39    0
84    719   164   169  0.723134  {0,1,0}     35    1
2     726   124   125  0.862351  {0,3,0}     29    1
115   729    21    35  0.753538  {0,2,0}     36    1
122   732   141   142  0.415351  {0,1,0}     32    0
11    745    10    11  0.257895  {1,0,0}     40    1
68    748    89    90  0.635860  {0,1,1}     25    0
38    754    68    69  0.167498  {0,0,1}     35    0
90    755    29    30  0.244297  {0,2,0}     31    1
0     760   125   152  0.648891  {1,1,0}     22    1
121   766   200   201  0.270070  {0,2,0}     33    1
51    785   251   252  0.777315  {0,2,0}     35    1
32    794    97   115  0.605492  {0,3,0}     24    1
123   809    61    65  0.870989  {1,0,0}     35    1
76    817   208   209  0.402429  {0,1,0}     22    0
64    820    23   171  0.439211  {1,0,0}     25    0
14    823    43    46  0.373061  {0,3,0}     37    1
112   832    41    51  0.041002  {0,1,0}     20    0
67    843   184   185  0.718351  {0,1,0}     36    0
106   843     6    27  0.068349  {0,1,0}     33    0
54    853   175   176  0.331955  {0,2,0}     33    0
59    856   159   161  0.236653  {1,1,0}     38    1
119   862   140   141  0.099084  {1,1,0}     30    1
116   872   203   204  0.001199  {0,1,0}     25    0
23    882   190   192  0.299679  {0,0,1}     33    0
26    890   197   199  0.698389  {1,0,0}     39    1
29    892   247   248  0.682195  {0,3,0}     23    1
91    897    56    57  0.998231  {1,0,0}     39    1
83    913   236   237  0.252919  {1,1,0}     37    1
78    913   174   189  0.903987  {1,1,0}     26    1
120   916   126   127  0.681144  {0,1,0}     37    0
15    917    47    64  0.110447  {0,1,0}     28    1
24    919   109   110  0.217302  {0,1,0}     34    1
125   923   154   157  0.531629  {1,1,0}     21    0
75    940    43    45  0.590434  {1,1,0}     37    1
124   942    97   112  0.301717  {0,2,0}     35    1
110   942   253   254  0.939559  {0,3,0}     24    1
127   945   125   150  0.902086  {0,1,0}     22    0
4     966   239   243  0.067690  {0,1,1}     39    1
8     968    18    19  0.476334  {1,0,0}     22    1
105   983   235   236  0.205217  {0,0,1}     29    1
98   1003     9    10  0.630960  {1,0,0}     36    0
108  1008   145   148  0.264021  {0,1,1}     22    1
17   1009   186   188  0.367552  {0,1,0}     32    0
48   1012   112   113  0.436218  {0,3,0}     23    0
66   1030     3    23  0.855482  {1,1,0}     32    1
42   1049    23    87  0.131030  {0,2,0}     24    0
102  1063   161   165  0.457173  {1,0,0}     31    1
49   1069   118   119  0.314609  {0,2,0}     29    1
103  1079    58    59  0.277264  {1,1,0}     20    1
28   1081    94    95  0.292409  {1,1,0}     25    1
33   1095   101   102  0.888779  {0,1,0}     31    1
104  1095    35    36  0.691103  {0,1,0}     21    0
118  1102   170   174  0.093801  {0,1,0}     25    0
