map EGL-G1-D
fac 5 10 {0,28,232,207,177}
hosp 3 {0,27,246}
n_ALS 7 1 {2:0,1:28,3:232,1:177}
n_BLS 20 1 {7:0,7:232,3:207,3:177}
n_CLS 8 0 {1:0,3:28,1:207,3:177}
      c_m  head  tail      c_af      c_d  c_tau  c_h
76     34   121   123  0.451953  {0,2,0}     22    0
62     39   142   143  0.936086  {0,1,0}     20    1
64     47    57    61  0.856255  {0,3,0}     33    0
19     53   127   138  0.159335  {0,3,0}     40    0
45     55   142   144  0.741957  {0,3,0}     28    1
97     67   149   150  0.503970  {0,2,0}     31    0
66     69   220   222  0.012605  {0,2,0}     38    1
20    136   178   179  0.977303  {0,2,0}     27    1
103   177   202   203  0.406892  {1,0,0}     32    1
36    262    41    51  0.245038  {0,1,0}     30    0
75    278   117   118  0.572049  {0,2,0}     21    1
99    283    28    29  0.979457  {0,3,0}     30    0
116   296    12    13  0.762741  {1,3,0}     23    1
89    305     8    33  0.772661  {0,2,0}     22    0
35    323    70    72  0.939879  {0,2,0}     32    0
68    329   232   233  0.730518  {0,1,0}     35    1
52    329    36    37  0.350281  {0,3,0}     24    0
117   352   176   179  0.948317  {0,1,0}     20    1
56    384   101   102  0.449620  {0,2,0}     24    1
73    398   119   161  0.832764  {0,3,0}     27    0
115   400    96   114  0.246238  {0,1,0}     29    0
40    420   101   110  0.716145  {0,3,0}     22    1
94    422    56    57  0.219784  {0,2,0}     29    1
100   439    50    52  0.041560  {1,1,0}     32    1
12    441   146   147  0.849420  {0,2,0}     38    0
33    443   227   228  0.368309  {1,1,0}     37    1
6     444    15    17  0.231343  {0,1,0}     24    1
79    447   103   113  0.210566  {0,3,0}     36    0
1     469    36    39  0.036211  {0,1,0}     28    0
95    489   163   164  0.198590  {0,3,0}     27    1
38    521   225   248  0.257820  {0,2,0}     32    0
112   521   244   248  0.648762  {0,3,0}     22    1
92    529   132   134  0.415190  {0,2,0}     26    1
84    533   136   137  0.442119  {0,3,0}     22    1
101   565   152   153  0.692215  {0,1,0}     20    1
119   567   121   123  0.739270  {0,1,0}     23    0
34    572     6    27  0.189350  {0,1,0}     31    0
111   573   139   140  0.931624  {0,1,0}     36    1
114   577   165   166  0.824076  {0,1,0}     32    1
65    604   127   138  0.812492  {0,2,0}     40    0
69    606   107   108  0.045593  {0,0,1}     33    0
60    611     2     3  0.930676  {0,1,0}     32    0
8     614    47    48  0.969387  {0,1,0}     35    0
22    627   122   123  0.979394  {0,2,0}     25    1
122   628   231   232  0.064579  {0,3,0}     24    1
61    640   127   128  0.977505  {0,1,0}     21    0
81    644   207   208  0.424816  {1,1,0}     28    1
26    646   101   110  0.160829  {0,3,0}     23    0
15    674   198   199  0.154525  {0,0,1}     31    1
124   675    83    85  0.565415  {0,1,0}     23    1
32    677    93    94  0.657982  {1,0,0}     24    1
50    678   119   169  0.785086  {0,2,0}     40    1
77    685   162   166  0.422195  {1,1,0}     24    1
48    693   153   157  0.014804  {0,2,0}     21    1
80    713   106   108  0.505297  {0,2,0}     37    1
113   718   144   147  0.202537  {0,2,0}     36    1
83    721   240   242  0.384281  {0,2,0}     24    1
91    722   118   119  0.927463  {0,2,0}     35    1
127   727     5     6  0.590394  {1,0,0}     20    1
88    733   165   177  0.537822  {1,1,0}     24    1
3     748   150   151  0.635627  {0,2,0}     32    0
44    750    69    78  0.410179  {0,3,0}     30    1
125   761   158   160  0.978948  {0,1,0}     21    1
54    765    86    87  0.343533  {0,1,0}     35    1
107   767   198   199  0.834096  {0,3,0}     24    1
27    783    62    63  0.542239  {0,0,1}     23    1
57    795   141   142  0.003109  {0,1,0}     27    1
28    801   178   182  0.329986  {0,2,0}     27    0
13    802   127   128  0.176845  {0,1,0}     33    1
86    820   222   225  0.811373  {0,2,0}     40    1
110   841   152   153  0.969570  {0,2,0}     40    0
63    843    32    33  0.104539  {0,2,0}     28    0
121   848   213   216  0.823263  {0,1,0}     36    0
96    852   106   108  0.586286  {0,3,0}     21    0
7     858     1     2  0.403515  {0,1,0}     37    1
72    860   155   156  0.448285  {0,0,1}     29    0
17    895    17    19  0.927596  {0,1,0}     37    0
85    896   125   149  0.988073  {0,1,0}     32    0
51    903   174   175  0.765312  {1,1,0}     35    0
90    907   141   142  0.064069  {0,1,1}     35    1
30    907   210   211  0.597103  {1,1,0}     38    1
123   922    34    41  0.976708  {0,3,0}     38    0
0     943   162   166  0.456728  {0,1,1}     37    0
46    946   241   242  0.795802  {1,1,0}     22    1
37    952   146   147  0.697998  {1,1,0}     31    1
118   968    68    79  0.037672  {0,2,0}     39    1
10    985    36    38  0.872715  {1,0,0}     40    1
106  1008   134   135  0.706939  {0,1,0}     39    1
74   1009   177   178  0.803076  {0,1,0}     39    1
43   1012   196   197  0.628352  {0,2,0}     22    0
87   1018    97   126  0.724016  {1,0,0}     40    1
23   1037   112   114  0.653948  {1,1,0}     24    1
2    1042    77    81  0.837741  {1,1,0}     32    1
31   1068   123   124  0.170524  {1,0,0}     23    1
41   1072   212   243  0.449173  {1,2,0}     26    1
16   1093   158   159  0.869503  {0,3,0}     36    1
25   1109    37    74  0.978153  {1,1,0}     38    1
18   1124    80    88  0.914399  {1,0,0}     27    0
120  1129    18    19  0.596928  {0,3,0}     39    0
42   1138    83    85  0.925097  {0,2,0}     34    0
105  1142    10    11  0.541839  {0,2,0}     32    0
5    1159   222   225  0.604753  {1,0,0}     20    1
104  1162   100   101  0.757787  {1,1,0}     27    1
58   1162   156   162  0.639950  {1,1,0}     31    1
78   1172   158   159  0.849103  {1,0,0}     33    1
109  1174   127   138  0.319574  {0,2,0}     35    0
108  1175   176   179  0.591953  {0,1,1}     22    0
71   1178    54    58  0.384357  {1,0,0}     40    1
70   1180    68    79  0.352558  {1,0,0}     27    1
49   1181   130   131  0.098903  {0,0,1}     26    1
53   1221    84   100  0.480340  {0,3,0}     24    1
67   1241   219   221  0.005029  {0,0,1}     40    1
14   1262    45    46  0.830449  {0,0,1}     31    0
93   1270   158   159  0.682363  {0,1,0}     29    1
39   1272    73    75  0.717387  {0,0,1}     26    0
29   1278   145   146  0.901332  {0,1,0}     40    0
126  1290   157   159  0.906693  {0,1,0}     21    1
9    1292   211   212  0.991058  {0,2,0}     31    0
82   1308    31    38  0.494140  {0,1,0}     35    0
47   1333   188   189  0.736529  {0,1,0}     32    1
