map EGL-G2-A
fac 5 10 {0,119,13,68,238}
hosp 1 {0}
n_ALS 5 1 {1:0,2:119,1:13,1:68}
n_BLS 16 1 {6:0,4:119,3:13,3:68}
n_CLS 9 0 {2:0,1:119,2:13,4:238}
      c_m  head  tail      c_af      c_d  c_tau  c_h
47     31   218   250  0.852219  {0,2,0}     26    1
55     74   180   181  0.849884  {0,2,0}     39    0
114    80    63    65  0.291652  {0,1,0}     29    0
67     98   240   242  0.700370  {1,0,0}     34    1
98    138    26    28  0.224603  {0,1,0}     36    1
127   171   239   243  0.209146  {0,3,0}     29    1
23    193   240   241  0.110210  {0,2,0}     28    0
79    203   172   173  0.673552  {0,1,0}     25    0
3     214    14    15  0.981108  {0,2,0}     21    0
4     217    89    90  0.561271  {0,2,0}     29    1
63    233   142   143  0.222002  {1,0,0}     38    1
125   276    21    35  0.381619  {0,3,0}     36    0
0     312   167   168  0.447100  {1,1,0}     27    1
82    330    31    38  0.435049  {1,1,0}     23    1
87    340    83    84  0.445296  {0,1,0}     20    1
66    348    37    75  0.392796  {1,0,0}     37    1
43    365   227   231  0.143624  {0,3,0}     26    0
113   385   208   209  0.146868  {0,2,0}     31    0
29    394     9    34  0.684928  {0,1,0}     25    0
7     439    66    93  0.101021  {0,2,0}     32    1
104   443   141   142  0.753602  {0,3,0}     29    1
100   449   198   199  0.243291  {0,0,1}     23    1
8     469    70    71  0.924836  {0,1,1}     30    0
58    492   227   229  0.941021  {0,1,0}     21    0
70    496    66    67  0.587393  {0,1,0}     30    1
46    503    60    68  0.686233  {0,3,0}     22    1
108   504   192   193  0.002885  {0,3,0}     36    0
18    532   158   159  0.153663  {0,0,1}     34    0
121   537    58    59  0.747551  {0,0,1}     23    1
60    543    71    72  0.241247  {0,2,0}     22    1
69    559    36    38  0.995380  {0,1,0}     29    1
65    561   118   119  0.863096  {0,1,0}     34    1
107   568   204   206  0.811866  {1,1,0}     32    1
106   577   209   216  0.200414  {0,2,0}     34    0
57    599   184   185  0.060491  {0,1,1}     35    0
50    610   116   123  0.118052  {0,2,0}     37    0
86    616    31    38  0.594437  {0,1,0}     35    1
123   635    32    34  0.475310  {0,2,0}     21    1
21    654    97   112  0.622086  {1,1,0}     24    1
9     664    19    25  0.309154  {0,1,0}     21    0
53    671     9    34  0.972929  {1,1,0}     32    1
40    674   233   254  0.297341  {0,2,0}     22    1
59    739    39    52  0.081153  {0,3,0}     39    1
