map EGL-G2-C
fac 5 10 {0,84,137,111,92}
hosp 3 {0,174,205}
n_ALS 5 1 {1:0,2:84,1:137,1:111}
n_BLS 15 1 {3:0,2:84,4:137,4:111,2:92}
n_CLS 5 0 {1:0,2:111,2:92}
      c_m  head  tail      c_af      c_d  c_tau  c_h
93     49    17    22  0.840231  {1,0,0}     35    1
122    93   147   148  0.955769  {0,2,0}     36    1
117   108    24    25  0.022185  {0,1,0}     32    1
10    127   158   160  0.258684  {0,3,0}     22    0
12    128    99   131  0.595561  {0,2,0}     35    1
71    138    91    96  0.811507  {1,0,0}     29    1
6     146    89    97  0.574102  {0,1,0}     36    0
56    170    24    26  0.720211  {0,2,0}     29    0
88    211    37    75  0.438861  {0,3,0}     38    0
3     263   225   226  0.448705  {0,2,0}     35    1
23    278   154   158  0.642939  {0,1,0}     26    1
75    330   161   165  0.193128  {0,1,0}     27    0
60    350   219   223  0.834136  {0,3,0}     23    1
84    426    25    26  0.056797  {0,1,0}     31    0
52    430    89    97  0.164107  {1,1,0}     21    1
113   449   252   253  0.629782  {1,0,0}     20    1
109   455   240   242  0.867077  {0,3,0}     22    1
9     458   152   153  0.197975  {0,3,0}     21    1
19    460   244   245  0.579257  {0,2,0}     24    1
91    509     2     3  0.441327  {0,3,0}     34    1
106   516   170   174  0.648671  {0,1,0}     26    0
126   564   200   201  0.431795  {0,3,0}     31    1
94    567   155   156  0.473294  {1,3,0}     22    1
34    568   178   179  0.150808  {0,2,0}     20    0
8     576   236   238  0.172891  {0,2,0}     32    1
21    580   234   235  0.658266  {0,3,0}     30    1
98    580   105   106  0.120013  {1,0,0}     39    1
99    590   158   160  0.521917  {1,1,0}     35    1
121   597   157   163  0.914513  {0,3,0}     39    1
96    614    41    51  0.968496  {0,3,0}     40    0
18    618    90    92  0.036006  {0,2,0}     33    1
46    622    54    58  0.321109  {0,3,0}     39    1
49    622    89    97  0.608744  {0,1,0}     25    1
39    627    72    73  0.963671  {0,0,1}     26    0
28    657     5    26  0.112725  {1,1,0}     38    1
87    664   185   187  0.083086  {0,0,1}     20    1
103   665   137   138  0.329208  {0,2,0}     36    1
69    667    70    71  0.284351  {0,1,0}     31    1
86    676    97   115  0.383852  {0,1,0}     23    0
124   678    62    63  0.476465  {0,2,0}     28    1
35    680   190   192  0.950011  {0,1,0}     23    0
50    700    43    44  0.756226  {0,2,0}     38    1
80    701   212   213  0.981175  {1,1,0}     25    1
101   708    45    64  0.942175  {1,2,0}     28    1
22    708   196   197  0.703616  {0,3,0}     32    1
70    710   191   195  0.573591  {0,3,0}     36    1
48    716    99   131  0.382420  {0,2,0}     38    0
62    719   113   114  0.748859  {0,3,0}     24    1
90    728   186   188  0.789224  {0,2,0}     21    1
41    732   174   183  0.043781  {0,2,0}     34    1
82    736   163   167  0.181440  {0,3,0}     32    0
111   738   184   188  0.721125  {0,2,0}     29    1
24    747   190   192  0.879589  {0,2,0}     20    1
37    761    69    80  0.228540  {1,1,0}     32    0
97    801   152   153  0.553322  {0,3,0}     32    0
29    810   195   248  0.348877  {0,0,1}     26    0
77    813    58    59  0.575878  {0,2,0}     27    1
44    816    36    37  0.180711  {0,2,0}     26    0
112   816    32    34  0.201091  {0,3,0}     25    0
0     818   123   124  0.570055  {0,3,0}     23    1
57    836   236   238  0.431777  {1,1,0}     34    1
59    838    23    87  0.510769  {0,1,0}     35    1
74    842    82    85  0.186542  {0,0,1}     40    1
11    843   170   171  0.699901  {1,1,0}     21    1
85    848    30    33  0.311451  {0,3,0}     31    1
20    849    50    52  0.002052  {0,2,0}     28    1
26    855    57    61  0.796582  {0,1,1}     39    1
36    867   237   238  0.309587  {0,1,0}     33    0
66    869   126   127  0.394747  {0,1,0}     22    0
76    890   179   184  0.680671  {0,1,0}     35    1
95    899    24    25  0.100869  {1,1,0}     35    1
68    917   202   203  0.032428  {0,2,0}     28    1
118   924   113   115  0.304107  {1,3,0}     32    1
53    924   122   124  0.455579  {1,1,0}     22    1
2     925    71    73  0.769117  {0,0,1}     36    0
54    930    93    94  0.276470  {1,0,0}     36    1
45    946    23   150  0.348743  {0,3,0}     28    1
40    949   126   127  0.065640  {0,1,0}     27    0
58    951   117   118  0.501630  {0,2,0}     38    0
43    952   226   251  0.566262  {0,1,0}     39    0
51    964   101   102  0.000683  {0,3,0}     27    1
7     976   246   247  0.445606  {0,1,0}     20    1
30    980   133   134  0.928707  {1,1,0}     40    1
63    981    17    19  0.421749  {0,3,0}     22    0
114   984    74    76  0.564889  {1,2,0}     20    1
67    999   109   110  0.209225  {0,3,0}     39    0
115  1000    76    77  0.772495  {0,1,1}     22    1
110  1006   210   211  0.206236  {0,0,1}     29    1
105  1010   145   146  0.353972  {0,2,0}     24    1
1    1018    85   101  0.833970  {0,3,0}     34    1
123  1018    36    37  0.615951  {0,2,0}     31    0
119  1019    16    18  0.376654  {0,2,0}     24    1
78   1037    70    71  0.087892  {0,2,0}     20    1
127  1051   171   172  0.052325  {0,2,0}     21    1
83   1053    41    51  0.079780  {0,1,0}     25    1
102  1059     7     8  0.002697  {0,1,0}     22    1
13   1063    40    41  0.510016  {0,3,0}     33    1
64   1068   117   118  0.097465  {1,0,0}     24    1
65   1072     4     5  0.764908  {0,0,1}     21    1
27   1082   115   116  0.286574  {0,2,0}     40    0
79   1117   180   181  0.853860  {0,1,0}     24    1
42   1122    91    96  0.580165  {0,3,0}     28    0
92   1127   233   235  0.344372  {0,3,0}     39    0
14   1134    96    98  0.706183  {0,1,0}     26    1
17   1160   156   157  0.029916  {1,1,0}     21    1
120  1181    87    88  0.327758  {1,0,0}     30    1
72   1181    95    96  0.782299  {0,1,0}     32    0
4    1183     8     9  0.398198  {0,3,0}     27    1
61   1183   210   211  0.714015  {0,3,0}     31    1
104  1185    98   127  0.433714  {0,3,0}     21    0
31   1188    49    56  0.330889  {0,3,0}     39    0
89   1224    54    55  0.301862  {0,2,0}     28    1
100  1227     5     6  0.221016  {1,0,0}     35    1
5    1231   243   245  0.308387  {0,1,1}     22    1
16   1236    16    18  0.202769  {0,1,0}     22    1
107  1238   226   229  0.734921  {0,1,0}     39    0
47   1247   165   166  0.365265  {1,0,0}     27    1
108  1253    94    95  0.680901  {0,3,0}     40    0
33   1264   216   218  0.156754  {0,3,0}     28    0
73   1303    26    28  0.345925  {1,1,0}     20    1
32   1309   147   148  0.117866  {0,3,0}     31    0
81   1315    49    50  0.399236  {0,0,1}     31    1
55   1345   135   147  0.077069  {0,1,0}     26    0
25   1350   235   236  0.059922  {0,2,0}     25    1
38   1373   188   189  0.245642  {1,0,0}     25    1
125  1384   213   215  0.573344  {0,3,0}     26    1
15   1400    78    79  0.100393  {0,2,0}     39    1
116  1435   213   214  0.784503  {0,0,1}     33    0
