map EGL-G2-D
fac 5 10 {0,55,66,15,49}
hosp 3 {0,59,67}
n_ALS 6 1 {1:0,1:55,2:66,1:15,1:49}
n_BLS 21 1 {5:0,4:55,3:66,3:15,6:49}
n_CLS 6 0 {2:0,3:55,1:49}
      c_m  head  tail      c_af      c_d  c_tau  c_h
17      2    97   112  0.024973  {0,3,0}     35    1
114    12   219   223  0.470286  {0,1,0}     26    0
3      15   103   111  0.415569  {0,1,0}     29    0
37     25     4     5  0.679377  {0,2,0}     38    0
70     63    24    25  0.870392  {0,2,0}     21    1
11     81   140   142  0.176330  {1,0,0}     29    1
101   102   216   217  0.552124  {0,0,1}     23    1
68    107   194   242  0.955207  {1,1,0}     29    1
72    109   154   158  0.312140  {1,1,0}     37    1
55    120   172   173  0.390092  {1,0,0}     24    1
28    134   235   236  0.517687  {0,1,0}     21    0
100   161    12    16  0.696122  {0,2,0}     25    1
80    171   151   153  0.653782  {1,3,0}     40    1
117   179   135   136  0.289351  {1,1,0}     35    1
39    189   111   114  0.106759  {0,1,1}     26    1
20    257   125   152  0.627418  {0,1,0}     20    1
9     278   128   129  0.546923  {0,1,0}     38    1
1     301    32    33  0.140254  {0,1,0}     32    0
33    311   240   241  0.550106  {0,2,0}     23    1
62    325    90    92  0.155277  {0,1,0}     37    1
124   331   166   167  0.097875  {0,0,1}     20    0
88    333   188   189  0.468459  {0,3,0}     35    1
46    357   137   138  0.732042  {1,0,0}     37    1
109   361   136   137  0.783931  {0,1,0}     33    1
52    366    70    79  0.341730  {0,3,0}     20    1
42    420   159   161  0.048925  {1,1,0}     31    1
61    422    76    78  0.402178  {0,2,0}     39    1
44    445   101   112  0.815028  {0,1,1}     28    1
95    448   248   249  0.151510  {0,0,1}     35    1
104   457   246   247  0.889699  {0,2,0}     23    1
90    489   176   177  0.371892  {1,1,0}     23    1
27    493   248   249  0.240377  {0,1,0}     20    0
76    514   140   142  0.211358  {1,1,0}     28    1
13    545    78    79  0.006067  {0,3,0}     34    1
5     559   227   229  0.839970  {1,0,0}     28    1
23    567   117   121  0.947745  {1,1,0}     36    1
66    571    60    68  0.395873  {1,0,0}     21    1
54    575    61    65  0.317814  {1,0,0}     40    1
92    614   153   154  0.283338  {0,2,0}     29    1
81    615    16    18  0.029371  {0,2,0}     40    0
18    616    24    25  0.881320  {1,0,0}     27    1
59    620    71    72  0.018914  {0,2,0}     20    1
107   627   176   177  0.482486  {0,0,1}     27    1
74    629    42    43  0.576333  {0,0,1}     20    0
21    630   240   241  0.496437  {0,2,0}     21    1
48    650   234   235  0.168830  {0,1,0}     35    1
49    652   253   254  0.618722  {1,1,0}     37    1
102   652     8     9  0.571669  {1,0,0}     26    1
71    671    43    45  0.288429  {0,1,0}     25    1
69    683    66    93  0.385957  {1,1,0}     34    1
14    684   235   236  0.620628  {1,1,0}     35    0
53    698   113   115  0.981207  {1,1,0}     26    1
126   707   240   242  0.063192  {0,2,0}     27    0
83    720    82    83  0.363338  {0,2,0}     30    1
87    735   251   252  0.907548  {0,1,0}     34    1
65    747   128   129  0.618613  {0,2,0}     29    0
50    761   220   221  0.753912  {0,2,0}     24    1
79    766   116   117  0.618826  {0,1,0}     27    0
116   784   171   172  0.068402  {1,1,0}     38    1
51    789    34    41  0.500679  {1,0,0}     31    1
63    797   186   188  0.948447  {0,3,0}     20    1
64    815   117   121  0.806276  {1,0,0}     21    1
2     815   236   238  0.819610  {0,1,0}     36    1
115   820    38    40  0.639513  {1,1,0}     23    1
82    823    11    42  0.413502  {0,1,0}     21    1
111   828    53    55  0.996081  {0,0,1}     28    0
40    828   247   248  0.689028  {0,1,0}     32    0
12    857   116   123  0.777354  {0,1,0}     30    1
86    857   135   147  0.910078  {0,1,0}     27    0
32    859   121   155  0.837768  {1,1,0}     34    1
113   862   188   189  0.955370  {0,3,0}     38    1
96    862   153   154  0.957012  {1,0,0}     32    1
31    867   174   189  0.371386  {0,1,0}     26    1
47    874    97   115  0.029439  {1,0,0}     28    1
30    889   192   193  0.866166  {0,2,0}     40    1
127   893    19    20  0.455994  {0,1,0}     20    0
125   896    46    47  0.850944  {1,0,0}     32    1
78    902   170   174  0.159742  {0,1,0}     31    1
108   902   156   162  0.330103  {0,1,1}     24    0
43    905     5    23  0.449960  {1,0,0}     37    1
75    910   189   190  0.300511  {0,3,0}     26    1
6     913   179   184  0.254262  {0,0,1}     22    1
7     917   227   231  0.221733  {1,0,0}     28    1
106   927    84    86  0.782257  {0,3,0}     33    1
15    937   103   104  0.610577  {1,1,0}     34    1
118   938    47    48  0.498769  {0,2,0}     37    1
25    940     7     8  0.622942  {0,3,0}     22    0
98    941   108   109  0.181398  {0,1,0}     27    0
89    955    69    80  0.891949  {0,0,1}     35    1
19    966    58    59  0.412686  {1,1,0}     37    1
120   979   111   114  0.018856  {0,3,0}     30    1
35    992   156   162  0.028045  {0,2,0}     40    1
105   993     6     7  0.654810  {1,1,0}     25    1
60   1005    48    57  0.937205  {0,1,1}     38    1
57   1009   137   138  0.911149  {0,3,0}     22    1
123  1016   122   124  0.756899  {0,3,0}     36    1
112  1038    96    98  0.962689  {0,1,0}     38    1
77   1045    63    65  0.315949  {0,2,0}     20    1
24   1055    18    20  0.624722  {1,0,0}     20    1
84   1068   219   220  0.465737  {1,0,0}     32    1
97   1076   176   177  0.697039  {0,1,0}     26    0
122  1094    91    92  0.191457  {1,0,0}     34    0
119  1096    83    84  0.671698  {1,1,0}     32    1
45   1098   121   155  0.043458  {0,2,0}     33    0
91   1100    39    40  0.061532  {0,2,0}     38    1
8    1110   161   164  0.007720  {0,3,0}     24    1
94   1134    10    11  0.865861  {0,3,0}     31    1
110  1139   130   131  0.067975  {0,0,1}     38    0
0    1181    43    44  0.056759  {1,2,0}     39    1
38   1184    50    51  0.315155  {0,3,0}     20    1
93   1201    16    18  0.728756  {0,2,0}     40    1
103  1218    63    65  0.114387  {0,2,0}     26    0
73   1222   111   114  0.559481  {0,2,0}     22    1
121  1227   188   189  0.248330  {0,3,0}     36    1
36   1239   135   136  0.794971  {0,0,1}     30    1
4    1248    74    76  0.346359  {0,2,0}     20    0
34   1275   129   130  0.008542  {0,3,0}     21    1
10   1311    82    85  0.073844  {1,1,0}     40    1
26   1312   171   172  0.778018  {0,1,0}     23    0
67   1341   174   189  0.914035  {0,1,0}     40    1
41   1353    41    51  0.081260  {0,3,0}     37    1
16   1362   167   168  0.887235  {0,2,0}     36    1
99   1385   121   122  0.099331  {0,2,0}     29    1
58   1389     9    10  0.369553  {0,1,0}     21    0
56   1401   198   199  0.379376  {0,1,0}     38    1
22   1403   121   122  0.866541  {0,1,0}     26    1
85   1425   111   114  0.723812  {0,2,0}     39    0
29   1427   143   144  0.139891  {1,1,0}     31    1
