map EGL-G2-C
fac 5 10 {0,209,121,240,135}
hosp 3 {0,91,102}
n_ALS 10 1 {1:0,2:209,2:121,2:240,3:135}
n_BLS 23 1 {2:0,7:209,3:121,7:240,4:135}
n_CLS 7 0 {1:0,1:209,2:121,3:135}
      c_m  head  tail      c_af      c_d  c_tau  c_h
62      5   156   162  0.642596  {1,1,0}     31    1
44     45   119   120  0.662017  {0,1,0}     33    0
34     50   161   164  0.526645  {0,1,0}     34    0
95     85   203   204  0.029888  {0,1,0}     20    0
74    105    48    57  0.829873  {0,1,0}     36    0
54    121    49    56  0.204875  {0,1,0}     36    1
37    140   112   113  0.164444  {1,0,0}     24    1
68    151    23    87  0.706532  {0,1,1}     35    0
10    174   227   231  0.401432  {0,3,0}     28    1
46    195   163   167  0.911910  {0,1,1}     26    1
4     235   105   107  0.903719  {1,0,0}     33    1
55    236   188   189  0.141214  {1,1,0}     26    1
18    246   106   108  0.179992  {0,0,1}     31    1
83    264    87    88  0.652981  {1,0,0}     25    1
102   300   213   215  0.936548  {1,1,0}     30    1
35    304   159   161  0.938366  {1,1,0}     22    1
57    317   162   163  0.193363  {0,2,0}     24    0
71    364     3    15  0.342941  {0,1,0}     27    1
75    375   117   119  0.647078  {0,2,0}     25    0
11    377   164   169  0.564295  {0,1,1}     34    0
118   438   204   206  0.695262  {0,2,0}     26    0
109   442   195   248  0.919030  {1,1,0}     28    1
19    466   151   153  0.070084  {0,2,0}     40    1
81    471   120   170  0.541793  {1,0,0}     26    0
24    478   220   221  0.223285  {0,2,0}     20    1
73    482    23   150  0.930129  {1,1,0}     26    1
49    488     6    27  0.435873  {0,1,0}     31    0
47    492   209   216  0.212328  {0,1,1}     37    0
59    493    92    93  0.442818  {0,3,0}     20    1
93    502   198   199  0.117544  {0,1,0}     26    1
53    528   205   208  0.389581  {0,2,0}     21    1
70    532   145   146  0.368953  {0,2,0}     40    0
12    538   247   248  0.769099  {0,0,1}     23    1
25    556   219   220  0.519845  {0,1,1}     24    0
29    565   208   209  0.384521  {0,3,0}     36    0
48    574   213   215  0.699541  {1,3,0}     31    1
88    589   186   198  0.267508  {0,2,0}     20    1
122   595   154   157  0.240728  {0,1,0}     25    0
106   601    20    21  0.588137  {0,3,0}     35    1
3     625   133   134  0.393806  {1,1,0}     27    1
33    625   253   254  0.417160  {1,0,0}     34    1
78    637   179   183  0.355441  {1,0,0}     25    1
110   671    47    64  0.055331  {0,2,0}     33    0
36    675   154   158  0.192309  {0,3,0}     34    1
114   680   157   163  0.065880  {1,1,0}     27    1
15    687   213   214  0.312082  {0,3,0}     38    0
120   690   226   229  0.323421  {0,2,0}     24    0
121   694   228   229  0.186887  {0,2,0}     26    1
112   703   163   167  0.133866  {0,2,0}     32    1
124   710   152   155  0.072210  {0,1,0}     40    1
61    722     0    21  0.185911  {0,2,0}     22    1
77    728   192   193  0.447826  {1,1,0}     38    1
31    728    81    89  0.408696  {1,0,0}     37    1
56    728   249   250  0.717378  {1,1,0}     36    1
123   755   199   200  0.818046  {1,1,0}     22    1
105   759    90    92  0.363980  {1,0,0}     33    1
111   765    67    68  0.035953  {0,3,0}     29    0
52    770   197   199  0.597894  {0,3,0}     25    0
76    772    43    44  0.463914  {0,3,0}     32    0
108   773   116   123  0.565265  {0,1,0}     22    1
28    775     5    23  0.340637  {0,1,0}     29    1
26    792   152   153  0.295209  {0,2,0}     33    0
66    797    12    16  0.990188  {1,0,0}     30    1
85    804    18    19  0.509775  {1,1,0}     22    1
90    807   172   173  0.916361  {0,2,0}     24    0
92    811   227   231  0.862735  {1,1,0}     21    1
40    817    10    41  0.160959  {1,0,0}     27    1
96    829   113   115  0.671974  {0,1,0}     37    1
115   851    97   112  0.470038  {0,1,0}     38    1
89    855   165   166  0.195115  {0,2,0}     21    1
86    858   121   122  0.392965  {0,3,0}     20    1
119   862   164   165  0.896655  {0,1,0}     32    1
116   873   221   222  0.557587  {0,2,0}     22    0
39    881    13    14  0.909514  {0,1,0}     30    1
72    883    91    92  0.300967  {0,3,0}     29    1
41    899    71    72  0.372022  {0,1,0}     24    1
82    902    53    54  0.939039  {1,1,0}     20    1
126   906   166   178  0.063271  {0,1,0}     32    0
98    912   240   242  0.848955  {1,1,0}     20    1
21    923    78    79  0.353366  {1,0,0}     26    1
23    938    66    67  0.964394  {1,3,0}     23    1
6     955    23   171  0.630105  {0,2,0}     29    1
104   958   153   154  0.930156  {0,2,0}     21    0
16    962     6    27  0.809236  {0,1,0}     29    1
38    994   188   189  0.728507  {0,0,1}     22    1
94    998   101   112  0.352737  {1,0,0}     40    1
80   1014    92    93  0.932034  {0,1,0}     35    0
99   1016    25    26  0.486363  {1,0,0}     23    1
1    1019   191   195  0.858267  {1,1,0}     26    1
64   1053    67    68  0.003728  {0,2,0}     26    1
30   1060   217   218  0.615704  {0,1,1}     34    0
8    1073    27    28  0.567312  {0,3,0}     24    1
13   1091   247   249  0.989606  {0,3,0}     27    1
20   1114   201   203  0.691897  {0,1,1}     39    0
127  1118   113   115  0.349766  {0,2,0}     35    1
17   1122    76    77  0.614031  {0,3,0}     30    1
42   1132     8    33  0.927599  {0,1,0}     28    0
117  1132   126   150  0.500251  {0,1,0}     31    1
65   1132   117   121  0.507951  {1,0,0}     38    1
51   1143    81    82  0.438442  {1,1,0}     34    1
0    1166   117   121  0.500045  {0,1,0}     28    0
125  1169   197   199  0.592090  {0,2,0}     21    1
58   1197   135   147  0.868956  {0,2,0}     21    0
103  1220    74    76  0.296014  {0,2,0}     21    0
60   1228   121   122  0.738859  {0,1,1}     37    1
107  1239   125   150  0.899100  {0,1,0}     34    1
87   1260    29    31  0.282856  {0,1,1}     30    1
63   1263    86    87  0.681259  {0,2,0}     39    0
113  1264   104   114  0.969208  {0,0,1}     21    1
69   1264   174   189  0.408292  {0,1,0}     21    0
45   1278   142   143  0.192088  {1,2,0}     23    1
101  1280   212   213  0.724136  {1,0,0}     33    1
97   1282   101   102  0.384866  {0,2,0}     36    1
2    1284   210   215  0.738611  {0,2,0}     23    1
43   1292    47    48  0.379138  {0,1,0}     26    0
32   1295    34    41  0.343274  {0,2,0}     38    1
27   1308   184   188  0.208566  {0,1,1}     21    1
91   1325    49    50  0.358923  {0,1,0}     38    1
5    1346   204   206  0.290187  {0,2,0}     39    1
50   1359     8     9  0.113891  {0,1,1}     28    0
100  1361    19    20  0.567733  {1,0,0}     36    1
22   1361    59    60  0.985917  {0,1,0}     34    1
7    1388    69    80  0.719082  {0,3,0}     33    0
9    1391    95    99  0.581409  {1,1,0}     36    1
14   1403   116   123  0.814771  {0,2,0}     34    1
67   1409   171   172  0.706385  {0,2,0}     25    0
79   1428    19    25  0.547396  {1,1,0}     32    1
84   1434    54    58  0.055346  {0,2,0}     29    1
