map EGL-G1-C
fac 5 10 {0,155,22,227,6}
hosp 3 {0,114,124}
n_ALS 5 1 {2:0,2:155,1:6}
n_BLS 22 1 {6:0,5:155,3:22,2:227,6:6}
n_CLS 5 0 {3:22,2:227}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91     30   128   137  0.680430  {1,0,0}     26    1
77    111   192   193  0.316617  {0,2,0}     40    1
119   113   180   181  0.440383  {1,0,0}     26    1
45    116    69    70  0.230181  {0,0,1}     31    1
60    126    25    26  0.430386  {1,1,0}     40    1
107   167    19    20  0.149953  {0,1,0}     32    1
58    183   144   147  0.009602  {0,2,0}     31    1
54    217    96    97  0.882703  {0,1,1}     29    1
73    287   147   148  0.125691  {0,3,0}     36    1
5     289   185   192  0.329685  {0,1,0}     28    0
125   300    65    66  0.308619  {1,0,0}     36    1
46    387   141   142  0.630821  {1,1,0}     20    1
90    405   102   110  0.007726  {0,1,1}     31    1
98    425    19    25  0.159367  {1,1,0}     24    1
25    429   135   145  0.849378  {1,1,0}     34    1
81    446    92    93  0.664871  {0,3,0}     20    1
7     457   151   152  0.254063  {0,3,0}     39    0
20    483   204   205  0.616827  {0,2,0}     28    1
42    494   238   240  0.829768  {0,1,1}     25    1
56    510    58    59  0.056538  {1,1,0}     39    1
88    521    15    17  0.368332  {0,2,0}     29    0
104   524   155   156  0.101548  {0,3,0}     26    0
86    527   194   195  0.632497  {1,1,0}     32    1
61    529    26    28  0.628949  {1,1,0}     37    1
99    552   240   241  0.063967  {0,2,0}     34    0
50    563    96   114  0.792564  {0,2,0}     22    0
12    594    24    26  0.235538  {0,1,0}     36    1
68    616   225   227  0.315309  {0,3,0}     28    0
62    617   121   123  0.590748  {1,1,0}     40    1
117   625   103   104  0.695190  {1,0,0}     23    1
6     625   219   220  0.253851  {1,0,0}     20    1
72    626    24    25  0.418445  {0,2,0}     40    0
79    628    69    78  0.818770  {0,1,1}     28    0
84    629   135   145  0.144548  {0,0,1}     26    0
1     636   244   249  0.057026  {0,2,0}     31    1
123   638    23   170  0.921091  {1,0,0}     40    1
95    644   225   248  0.643695  {0,1,0}     32    1
44    652    50    51  0.955398  {0,2,0}     34    0
82    654   103   113  0.827805  {0,2,0}     38    1
28    660     1     2  0.813150  {0,2,0}     26    0
16    662   246   247  0.242735  {1,0,0}     34    1
37    667   145   146  0.323691  {0,2,0}     36    1
34    678   197   198  0.532297  {0,1,1}     38    0
64    679   142   143  0.320709  {0,3,0}     31    1
30    686    69    70  0.223561  {1,1,0}     28    1
43    704   242   245  0.251609  {0,0,1}     40    0
93    707   198   199  0.274233  {0,1,0}     21    1
87    717   112   113  0.455481  {0,3,0}     34    1
23    721    35    36  0.975426  {0,2,0}     23    0
21    723   141   142  0.201471  {0,0,1}     20    0
47    730    69    70  0.982102  {0,1,0}     38    1
36    742   229   230  0.091620  {0,1,0}     21    1
38    744    40    41  0.941292  {0,1,0}     23    1
33    752   186   187  0.874714  {0,1,0}     39    0
116   754     5     6  0.508312  {1,1,0}     39    1
120   757   104   105  0.200558  {0,3,0}     33    1
39    770   203   210  0.128299  {1,1,0}     26    1
106   776    51    52  0.232834  {0,1,0}     36    1
85    777   192   193  0.311021  {0,3,0}     37    1
27    789    31    38  0.036097  {0,1,0}     30    0
126   793    65    66  0.997786  {1,0,0}     30    1
31    794   231   236  0.197450  {0,1,0}     21    0
113   798   104   105  0.120581  {0,1,0}     34    1
69    804   186   187  0.454964  {0,1,0}     25    1
108   814   195   196  0.287376  {0,2,0}     33    1
80    819   186   187  0.388271  {0,1,0}     28    0
59    826    43    45  0.835401  {0,2,0}     36    0
57    849    97   126  0.363106  {1,0,0}     27    1
118   851   178   182  0.107043  {1,1,0}     31    1
29    853   228   230  0.146623  {0,1,0}     22    1
15    855     6     7  0.558818  {0,3,0}     33    0
96    863    89    90  0.939443  {0,1,1}     30    1
26    864   123   124  0.280174  {0,0,1}     24    0
115   865    82    83  0.369962  {0,1,0}     35    1
111   867    80    81  0.114862  {1,0,0}     21    1
78    875    93    94  0.381785  {0,2,0}     25    1
71    905   232   233  0.703635  {1,0,0}     33    1
17    906    89    91  0.117807  {0,0,1}     24    0
94    916   180   181  0.643386  {0,1,0}     32    0
127   941   191   194  0.095338  {0,2,0}     34    1
103   941   177   178  0.656109  {0,0,1}     37    0
122   950   153   157  0.252797  {1,1,0}     34    1
114   962    51    52  0.396430  {0,3,0}     26    1
22    969    94    98  0.354053  {0,2,0}     23    1
14    978   246   247  0.326603  {0,1,0}     22    1
4     981   163   164  0.805932  {0,1,0}     30    1
19    981   227   228  0.004230  {0,3,0}     32    1
76    982   112   113  0.392718  {1,1,0}     26    1
53    993   210   212  0.663267  {1,1,0}     30    0
109   996     9    10  0.787261  {0,1,1}     23    1
55    997    45    64  0.222793  {0,3,0}     35    1
124   999    14    15  0.876830  {1,0,0}     39    1
121  1005   207   208  0.604039  {0,1,0}     24    1
0    1039   189   190  0.971474  {1,0,0}     40    1
13   1056   180   181  0.446225  {1,0,0}     40    1
10   1066    61    62  0.268510  {0,1,0}     27    1
49   1088    66    68  0.799902  {0,1,0}     26    1
97   1095   191   193  0.998350  {0,2,0}     20    1
67   1105    12    16  0.601143  {0,2,0}     21    1
101  1127    83    84  0.729933  {0,3,0}     36    1
66   1127   111   112  0.403824  {1,1,0}     24    1
100  1148    18    19  0.519933  {1,0,0}     39    1
9    1149    22    24  0.721143  {0,3,0}     40    0
102  1159   152   153  0.183178  {0,1,0}     27    1
112  1166    53    54  0.281343  {0,1,0}     27    1
41   1171    36    37  0.511915  {0,1,0}     32    0
75   1174   107   108  0.892392  {0,2,0}     36    1
8    1177   116   118  0.022904  {0,1,1}     32    0
89   1187   127   138  0.482005  {0,1,0}     22    0
52   1194    98   130  0.637604  {1,0,0}     23    1
70   1198    32    34  0.252305  {0,3,0}     28    1
35   1206    10    41  0.534243  {0,1,0}     40    0
32   1217   207   209  0.006524  {0,1,0}     24    0
63   1228    65    66  0.121061  {0,1,1}     23    0
65   1258   116   118  0.803147  {1,0,0}     38    1
24   1260   165   177  0.039698  {1,1,0}     20    1
105  1260    77    81  0.855814  {1,1,0}     37    0
3    1268   246   247  0.329780  {1,1,0}     33    1
74   1279   212   243  0.461818  {0,2,0}     32    0
40   1280   177   178  0.991622  {0,0,1}     28    0
51   1287   115   122  0.411476  {1,0,0}     30    1
83   1292     1    12  0.615433  {0,1,0}     30    1
110  1320    26    28  0.700014  {1,1,0}     20    1
92   1329   119   169  0.680212  {0,2,0}     35    1
2    1335    79    80  0.828134  {0,1,0}     28    0
11   1379   228   229  0.589161  {1,1,0}     36    1
18   1384     3    23  0.718031  {0,1,1}     23    0
48   1420   115   116  0.969352  {0,2,0}     30    1
