map EGL-G1-D
fac 5 10 {0,203,17,29,2}
hosp 2 {0,157}
n_ALS 9 1 {1:0,3:203,1:17,2:29,2:2}
n_BLS 16 1 {6:0,2:203,3:17,3:29,2:2}
n_CLS 6 0 {1:203,2:17,1:29,2:2}
      c_m  head  tail      c_af      c_d  c_tau  c_h
69     41     1     2  0.438373  {0,1,0}     25    1
124   130   138   139  0.628907  {1,1,0}     23    1
43    165   120   154  0.864735  {0,3,0}     37    1
26    185   158   159  0.168083  {0,1,0}     28    0
42    193    90    95  0.855175  {0,2,0}     23    0
1     272    83    85  0.965055  {0,1,0}     32    1
77    332   213   214  0.323287  {0,1,0}     40    1
74    376    23   149  0.745053  {1,0,0}     31    1
120   386   145   146  0.953987  {1,1,0}     37    1
82    463   231   236  0.223475  {0,3,0}     31    1
114   476   192   193  0.191086  {1,1,0}     27    1
4     478     5    26  0.829989  {0,1,0}     39    1
28    486    85    86  0.110988  {0,2,0}     23    1
104   489   184   185  0.989940  {0,2,0}     29    0
89    493    85    86  0.124151  {1,1,0}     27    1
67    506   231   232  0.666479  {1,1,0}     28    1
12    506    11    42  0.525577  {0,1,0}     25    1
100   508   158   159  0.086145  {0,3,0}     40    0
95    515     8     9  0.467516  {0,2,0}     25    1
127   515    98   131  0.026022  {1,0,0}     37    1
121   528   206   207  0.196674  {0,2,0}     32    0
102   538   140   149  0.219613  {0,1,1}     32    1
65    548    23   149  0.535415  {0,3,0}     32    0
22    554   111   112  0.630916  {1,0,0}     23    1
81    570    98   131  0.613010  {0,1,0}     21    0
41    580   169   173  0.956252  {1,0,0}     29    1
91    586   150   152  0.664221  {0,1,0}     34    1
64    614    59    60  0.261563  {0,2,0}     27    0
118   622   199   202  0.951066  {0,2,0}     28    1
19    639   123   124  0.579540  {0,1,0}     21    1
25    654   158   160  0.057062  {0,1,0}     30    1
2     666   173   181  0.529605  {1,1,0}     20    1
110   668   156   160  0.516226  {0,1,0}     33    1
32    682   142   143  0.801307  {1,1,0}     30    1
66    709   125   149  0.155411  {0,1,0}     35    1
94    712    39    52  0.566573  {0,1,1}     40    0
123   716     5    23  0.958473  {0,3,0}     31    1
78    739   107   108  0.082608  {0,1,0}     23    1
52    747   179   180  0.260099  {1,0,0}     40    1
9     751   116   118  0.877576  {1,1,0}     24    1
119   754    43    44  0.249551  {0,3,0}     31    0
14    757   244   248  0.383925  {1,1,0}     30    1
29    757   184   185  0.288897  {1,1,0}     20    1
113   761    55    56  0.740849  {0,3,0}     20    1
16    764    93    94  0.271228  {1,1,0}     21    1
73    778   119   161  0.917752  {1,0,0}     25    1
40    779   103   113  0.393786  {0,2,0}     37    0
45    787   154   155  0.617107  {1,0,0}     31    1
71    794   154   155  0.848022  {1,0,0}     37    1
34    796    58    59  0.023480  {0,1,0}     38    1
38    798    89    91  0.755177  {0,1,0}     20    0
37    811   140   149  0.064855  {0,2,0}     25    1
99    811   107   108  0.790168  {0,1,1}     37    0
27    813   141   142  0.967383  {1,1,0}     23    1
111   822   146   147  0.208856  {0,3,0}     33    0
62    825   132   133  0.484437  {0,3,0}     27    0
31    831    23   170  0.122152  {1,0,0}     27    1
59    834    60    67  0.670312  {0,1,0}     25    1
112   836    93    94  0.340128  {0,1,0}     27    1
75    846    23   229  0.241361  {0,2,0}     24    1
47    854    85    86  0.539437  {0,0,1}     29    1
51    862   225   248  0.012151  {1,1,0}     32    1
13    864    23   170  0.187378  {1,0,0}     29    1
60    868     2    14  0.623548  {0,2,0}     30    1
96    882   190   192  0.496698  {0,1,0}     35    0
106   888   179   180  0.668547  {0,2,0}     38    0
103   891   162   166  0.369044  {0,1,1}     40    0
90    891   212   243  0.164448  {0,2,0}     21    1
56    893     8     9  0.851868  {0,2,0}     26    0
88    914   120   154  0.187066  {0,3,0}     31    0
108   914   128   129  0.004211  {0,3,0}     39    1
76    920   212   218  0.923346  {0,3,0}     21    0
48    921   150   151  0.253646  {0,1,1}     40    1
98    923   117   118  0.886101  {0,3,0}     25    1
46    933    65    92  0.911517  {1,1,0}     28    1
97    933   145   146  0.388340  {1,1,0}     22    1
85    934   234   235  0.551993  {0,2,0}     38    1
117   935   128   137  0.953960  {1,1,0}     34    1
23    937   102   110  0.149355  {0,1,0}     35    0
36    941   115   116  0.269199  {0,1,0}     25    1
86    951   204   205  0.430756  {0,1,0}     30    1
5     952    90    91  0.545661  {0,3,0}     35    1
105   955   145   146  0.618321  {0,2,0}     32    0
24    978   114   115  0.087580  {1,0,0}     39    1
93    987   108   109  0.726915  {0,1,1}     26    1
30    990    20    21  0.196297  {0,2,0}     31    1
63    992    94    98  0.084851  {0,1,0}     34    1
39    992    66    67  0.369866  {1,1,0}     29    1
109  1000   125   149  0.588950  {1,1,0}     34    0
125  1005   231   232  0.403546  {0,3,0}     37    1
70   1009   105   107  0.316207  {1,1,0}     32    1
8    1035   104   106  0.330296  {0,1,0}     36    1
35   1040    97   126  0.010020  {1,1,0}     31    1
3    1055    15    17  0.760749  {1,0,0}     34    1
58   1061   177   178  0.496742  {0,1,0}     25    1
57   1063    48    57  0.844809  {0,2,0}     20    1
44   1064    81    82  0.975220  {1,1,0}     36    1
18   1114   140   149  0.391573  {0,1,0}     21    1
7    1143    77    81  0.106071  {1,1,0}     39    1
68   1149   203   210  0.863780  {1,0,0}     34    1
10   1153   165   174  0.361732  {0,1,0}     34    1
72   1160   101   110  0.077422  {1,1,0}     39    0
122  1162   211   212  0.629422  {1,0,0}     34    1
115  1166   188   189  0.504735  {0,1,0}     38    0
80   1169    80    81  0.684330  {0,1,0}     35    1
49   1184    88    96  0.478378  {0,2,0}     31    0
6    1185   211   212  0.144452  {0,1,0}     33    1
54   1192    80    81  0.687440  {0,2,0}     36    1
53   1195   222   225  0.989606  {0,3,0}     24    1
84   1199   240   242  0.071768  {1,1,0}     26    1
116  1205   190   191  0.038576  {1,0,0}     29    1
92   1212   195   196  0.738081  {0,3,0}     27    1
15   1214   140   141  0.485248  {1,0,0}     33    1
83   1232    14    15  0.642679  {0,0,1}     31    1
79   1241     3    15  0.042457  {0,2,0}     38    0
21   1271   188   189  0.634018  {0,3,0}     25    1
87   1282     1     2  0.360115  {0,1,0}     36    1
50   1302   161   162  0.649512  {0,1,0}     36    1
33   1304   180   181  0.455360  {1,1,0}     20    1
126  1306   226   231  0.090225  {0,2,0}     20    1
101  1335    38    40  0.372156  {0,3,0}     28    1
55   1337   193   194  0.276374  {1,1,0}     34    1
107  1342   162   167  0.525405  {0,3,0}     29    1
0    1344    23   170  0.046180  {0,1,0}     27    1
11   1371   163   168  0.374678  {0,1,1}     36    1
20   1417    81    84  0.558524  {0,1,0}     38    0
61   1421   228   229  0.828204  {1,0,0}     22    1
17   1434   211   212  0.311431  {0,1,1}     32    1
