map EGL-G2-C
fac 5 10 {0,78,148,184,152}
hosp 3 {0,204,220}
n_ALS 9 1 {2:0,1:78,3:184,3:152}
n_BLS 19 1 {5:0,6:78,2:148,3:184,3:152}
n_CLS 9 0 {1:0,3:78,1:148,1:184,3:152}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126     0   163   168  0.999395  {0,3,0}     33    1
23      5    78    79  0.568878  {0,2,0}     37    0
17      6   159   161  0.096518  {1,1,0}     31    1
22     23   251   252  0.146963  {0,1,0}     24    0
110    40    74    76  0.748099  {0,1,0}     23    1
46     46    43    46  0.986115  {0,1,0}     29    0
20     80   130   137  0.773584  {0,2,0}     25    1
19    107   196   198  0.539567  {1,2,0}     30    1
55    131   159   161  0.348003  {1,0,0}     32    1
90    192   208   209  0.628807  {0,1,0}     35    1
28    232   145   146  0.463933  {0,1,0}     22    1
51    280   171   172  0.317891  {0,1,1}     37    0
115   298     1    12  0.133108  {0,1,0}     31    0
127   390   119   120  0.685671  {0,2,0}     35    0
8     393   131   132  0.949020  {1,0,0}     22    1
106   417   181   182  0.084246  {1,0,0}     28    1
120   442   251   252  0.764899  {0,1,0}     28    0
81    454   228   230  0.975802  {1,0,0}     39    1
59    483     6    27  0.127510  {0,1,0}     37    0
33    487    98   127  0.925696  {1,1,0}     23    0
67    497   174   183  0.775487  {0,1,0}     30    0
14    503     1     2  0.335755  {0,3,0}     27    0
3     506   166   175  0.869733  {0,2,0}     22    0
95    523   181   182  0.287507  {1,1,0}     34    1
56    526    86    87  0.193773  {1,1,0}     29    1
125   526   245   246  0.894562  {0,2,0}     21    0
113   531   153   154  0.631431  {1,0,0}     34    1
2     548   124   125  0.307561  {1,1,0}     21    1
76    560   194   242  0.713444  {1,0,0}     38    1
60    566    83    84  0.311644  {0,1,0}     30    1
73    567   217   218  0.116631  {0,3,0}     38    1
69    572   235   236  0.755275  {0,2,0}     30    1
78    573   210   211  0.359745  {1,1,0}     26    1
47    577   163   168  0.034284  {0,3,0}     30    1
45    583    53    54  0.944208  {0,1,1}     29    1
38    591   190   192  0.813722  {0,1,0}     36    1
36    598   113   114  0.744876  {1,1,0}     28    1
74    603     5     6  0.344260  {0,1,0}     38    1
53    608   185   186  0.823662  {0,3,0}     37    1
25    615   166   175  0.119430  {0,3,0}     23    0
35    621     3    15  0.417627  {1,1,0}     33    1
9     621   226   251  0.972551  {0,0,1}     29    0
57    641    50    53  0.875696  {0,2,0}     28    1
68    642   143   144  0.565857  {0,2,0}     27    1
58    642   138   139  0.965724  {1,0,0}     23    1
62    646   163   168  0.797273  {0,1,0}     32    1
43    682   221   222  0.249526  {0,1,1}     37    1
93    686    95    96  0.623320  {1,1,0}     39    1
16    689   233   234  0.877426  {0,1,1}     33    0
70    689     3     4  0.970221  {0,1,0}     23    1
27    694    53    54  0.747139  {0,3,0}     24    1
100   702    70    71  0.904758  {0,3,0}     27    0
50    706   201   202  0.350417  {0,1,0}     38    1
80    707   129   130  0.446514  {0,3,0}     40    0
82    707   205   208  0.606955  {0,3,0}     39    1
103   707    68    69  0.831599  {0,1,0}     39    0
13    711   142   143  0.000835  {0,1,0}     34    1
116   737   165   166  0.579019  {0,2,0}     35    0
64    738   242   243  0.632763  {0,3,0}     22    1
21    740   102   111  0.263981  {1,1,0}     33    1
18    744     3    15  0.685078  {1,0,0}     33    1
40    757    82    83  0.205438  {0,2,0}     28    0
114   771   142   143  0.192753  {0,2,0}     33    0
99    777    46    47  0.508476  {0,2,0}     38    0
30    803   185   186  0.716084  {0,1,0}     31    1
26    809   145   148  0.140021  {0,0,1}     28    0
98    812   126   150  0.008080  {0,2,0}     25    1
0     814   101   102  0.857000  {1,0,0}     39    1
24    819    47    64  0.827549  {0,2,0}     25    1
102   822     3    23  0.758560  {1,1,0}     27    1
111   822    71    72  0.170899  {0,1,1}     31    0
65    826    20    21  0.064716  {0,3,0}     30    0
12    836   103   104  0.014283  {0,1,0}     34    0
104   847   113   115  0.280609  {0,0,1}     37    0
15    848     0     1  0.944046  {0,1,1}     20    0
94    857     9    34  0.621952  {0,0,1}     29    1
7     859    89    97  0.257952  {0,2,0}     25    1
112   874   148   149  0.285113  {0,1,0}     22    1
92    875   153   154  0.802753  {1,1,0}     27    0
121   905   226   227  0.464755  {0,2,0}     34    1
79    942    89    97  0.804233  {1,1,0}     26    1
89    966   248   249  0.527399  {0,2,0}     29    1
122   985    65    66  0.176514  {0,3,0}     21    1
86    987   185   186  0.018030  {0,1,0}     24    1
4     992   246   247  0.125682  {0,2,0}     37    1
52   1024    11    42  0.833137  {0,1,0}     39    1
124  1025   202   209  0.855510  {0,2,0}     30    1
119  1035   239   240  0.261729  {0,2,0}     29    1
39   1047    19    20  0.559091  {1,2,0}     25    1
107  1050   123   124  0.391131  {0,1,1}     32    1
66   1067   131   132  0.388581  {1,1,0}     27    1
1    1073    90    92  0.996185  {0,2,0}     33    1
41   1081   205   207  0.732693  {0,2,0}     36    0
31   1090    42    43  0.570485  {0,2,0}     38    0
105  1092    43    45  0.370678  {0,1,0}     21    1
34   1095   228   230  0.684479  {0,1,0}     24    0
87   1095     3     4  0.456609  {1,0,0}     21    1
44   1098     0     1  0.621499  {1,0,0}     30    1
11   1107    45    64  0.773841  {1,1,0}     20    1
42   1110   206   207  0.639101  {0,1,0}     22    1
37   1111     4    22  0.070563  {0,1,0}     40    0
6    1117    56    57  0.666722  {0,1,0}     35    1
29   1132   141   150  0.088993  {0,2,0}     37    1
84   1135   201   203  0.752437  {0,3,0}     38    1
72   1144    10    41  0.084601  {0,2,0}     36    1
83   1149   234   235  0.340688  {0,3,0}     35    0
85   1161   204   205  0.923731  {1,1,0}     37    1
96   1207    19    25  0.167006  {0,1,0}     20    1
123  1212   122   124  0.339799  {0,2,0}     33    1
101  1218   198   199  0.200026  {1,3,0}     29    1
49   1228   226   251  0.834707  {0,0,1}     40    0
75   1230   250   251  0.485294  {0,3,0}     28    0
77   1263   240   242  0.572308  {1,1,0}     30    1
91   1280   243   245  0.164882  {0,2,0}     28    0
54   1287    67    69  0.837765  {0,2,0}     28    0
108  1309     7    30  0.283578  {0,2,0}     39    1
61   1313   217   219  0.844664  {1,0,0}     34    1
32   1320   158   160  0.705955  {0,2,0}     31    0
118  1333   101   102  0.737749  {0,3,0}     27    1
63   1338   242   243  0.049510  {0,1,0}     40    1
10   1363   198   199  0.933609  {1,1,0}     30    1
71   1368    67    68  0.588432  {0,3,0}     27    1
117  1370    18    20  0.552526  {0,2,0}     33    1
48   1376   133   134  0.297421  {0,1,0}     31    1
97   1413   107   108  0.318951  {1,1,0}     32    1
88   1424   130   137  0.043969  {0,1,0}     26    0
5    1425    19    20  0.649826  {0,1,1}     31    1
109  1430    24    25  0.221334  {1,1,0}     39    1
